TIME(2023/11/07 13:34:07.157),FPOGD,FPOGID,LPMM,RPMM,AOI,
89.68433,0.20758,272,3.50888,3.49981,,
89.69115,0.21440,272,3.64969,3.94224,,
89.69827,0.22151,272,3.31380,3.49365,,
89.70510,0.22151,272,3.79172,3.59635,,
89.71157,0.22151,272,4.24730,2.93015,,
89.71809,0.22151,272,3.12988,2.93015,,
89.72482,0.22151,272,3.12988,2.93015,,
89.73142,0.22151,272,3.12988,2.93015,,
89.73843,0.22151,272,3.12988,2.93015,,
89.74482,0.22151,272,3.12988,2.93015,,
89.75184,0.22151,272,3.12988,2.93015,,
89.75848,0.22151,272,3.12988,2.93015,,
89.76524,0.22151,272,3.12988,2.93015,,
89.77129,0.22151,272,3.12988,2.93015,,
89.77819,0.22151,272,3.12988,2.93015,,
89.79000,0.22151,272,3.12988,2.93015,,
89.79624,0.22151,272,3.12988,2.93015,,
89.80341,0.22151,272,3.12988,2.93015,,
89.80952,0.22151,272,3.12988,2.93015,,
89.81499,0.22151,272,3.12988,2.93015,,
89.82124,0.22151,272,3.12988,2.93015,,
89.82682,0.22151,272,4.20305,2.93015,,
89.83280,0.22151,272,4.29907,2.93015,,
89.83871,0.22151,272,4.18424,3.58381,,
89.84548,0.22151,272,4.05658,3.60080,,
89.85218,0.22151,272,4.10627,3.56536,,
89.85888,0.22151,272,4.02824,3.59343,,
89.86530,0.22151,272,4.08498,3.69734,,
89.87228,0.22151,272,3.91123,3.59630,,
89.87894,0.22151,272,4.15866,3.63480,,
89.88538,0.02008,273,4.00894,3.61465,TT-Full,
89.89196,0.02666,273,3.87304,3.62610,TT-Full,
89.89867,0.03337,273,4.06293,3.59321,TT-Full,
89.90543,0.04013,273,4.24153,3.70470,TT-Full,
89.91210,0.04680,273,4.02785,3.73435,TT-Full,
89.91926,0.05396,273,4.23364,3.65533,TT-Full,
89.92571,0.06041,273,4.01374,3.66577,TT-Full,
89.93270,0.06740,273,4.09815,3.68091,TT-Full,
89.93940,0.07410,273,4.16125,3.67157,TT-Full,
89.94611,0.08081,273,4.19068,3.69229,TT-Full,
89.95275,0.08745,273,4.00099,3.68124,TT-Full,
89.95896,0.09366,273,4.14723,3.67831,TT-Full,
89.96610,0.10080,273,4.14794,3.70235,TT-Full,
89.97286,0.10756,273,4.08826,3.73488,TT-Full,
89.97950,0.11420,273,4.13220,3.77311,TT-Full,
89.98626,0.12096,273,4.19811,3.72635,TT-Full,
89.99249,0.12718,273,4.10025,3.75477,TT-Full,
89.99967,0.13437,273,4.14037,3.67888,TT-Full,
90.00564,0.14034,273,4.13992,3.79078,TT-Full,
90.01293,0.14034,273,3.99151,3.72925,,
90.01922,0.14034,273,4.12132,3.76678,,
90.02579,0.14034,273,4.10137,3.79419,,
90.03313,0.02020,274,4.15263,3.81590,TT-Full,
90.03979,0.02686,274,4.17766,3.82642,TT-Full,
90.04658,0.03365,274,4.09796,3.77973,TT-Full,
90.05343,0.04050,274,4.15568,3.79601,TT-Full,
90.05994,0.04701,274,4.10190,3.76990,TT-Full,
90.06667,0.05374,274,4.24527,3.84937,TT-Full,
90.07336,0.06042,274,4.13460,3.78768,TT-Full,
90.08007,0.06714,274,4.24553,3.77962,TT-Full,
90.08678,0.07385,274,4.13141,3.83154,TT-Full,
90.09338,0.08044,274,4.11277,3.77391,TT-Full,
90.10065,0.08772,274,4.10102,3.84202,TT-Full,
90.10633,0.09340,274,4.13716,3.79734,TT-Full,
90.11337,0.10043,274,4.19792,3.85042,TT-Full,
90.11982,0.10689,274,4.05543,3.78041,TT-Full,
90.12643,0.11349,274,4.18045,3.76226,TT-Full,
90.13369,0.12076,274,4.16262,3.76489,TT-Full,
90.14031,0.12738,274,3.95169,3.84102,TT-Full,
90.14739,0.13446,274,4.07339,3.82370,TT-Full,
90.15377,0.14084,274,4.09077,3.80374,TT-Full,
90.16044,0.14751,274,4.10248,3.79868,TT-Full,
90.16712,0.15419,274,3.98254,3.76570,TT-Full,
90.17384,0.16090,274,3.81030,3.72960,TT-Full,
90.18050,0.16757,274,4.04321,3.82845,TT-Full,
90.18722,0.17429,274,4.03055,3.79180,TT-Full,
90.19398,0.18105,274,4.17599,3.80114,TT-Full,
90.20063,0.18770,274,4.00309,3.77347,TT-Full,
90.20727,0.19434,274,4.01914,3.78309,TT-Full,
90.21349,0.20056,274,4.01097,3.76294,TT-Full,
90.22063,0.20056,274,4.08640,3.75048,,
90.22689,0.20056,274,3.88928,3.71256,,
90.23382,0.20056,274,4.05081,4.52292,,
90.24050,0.01987,275,4.09797,3.66915,TT-Full,
90.24722,0.02658,275,4.01110,4.38934,TT-Full,
90.25419,0.03355,275,3.79471,4.05856,TT-Full,
90.26086,0.04022,275,3.83588,4.05856,TT-Full,
90.26759,0.04695,275,3.83588,4.05856,TT-Full,
90.27433,0.05370,275,3.83588,4.05856,TT-Full,
90.28098,0.06035,275,3.83588,4.05856,TT-Full,
90.28745,0.06035,275,3.83588,4.05856,,
90.29447,0.06035,275,3.83588,4.05856,,
90.30109,0.06035,275,3.83588,4.05856,,
90.30776,0.06035,275,3.83588,4.05856,,
90.31451,0.06035,275,3.83588,4.05856,,
90.32069,0.06035,275,3.83588,4.05856,,
90.32740,0.06035,275,3.83588,4.05856,,
90.33646,0.06035,275,3.83588,4.05856,,
90.34332,0.06035,275,3.83588,4.05856,,
90.34901,0.06035,275,3.83588,4.05856,,
90.35453,0.06035,275,3.83588,4.05856,,
90.36140,0.06035,275,3.83588,4.05856,,
90.36803,0.06035,275,3.83588,4.05856,,
90.37476,0.06035,275,3.83588,4.05856,,
90.38120,0.06035,275,3.83588,4.05856,,
90.38805,0.06035,275,3.83588,4.05856,,
90.39475,0.06035,275,3.83588,4.05856,,
90.40144,0.06035,275,3.83588,4.05856,,
90.40815,0.06035,275,3.83588,4.05856,,
90.41483,0.06035,275,3.83588,4.05856,,
90.42155,0.06035,275,4.00962,4.05856,,
90.42818,0.06035,275,3.98362,3.68500,,
90.43455,0.06035,275,4.00127,3.64617,,
90.44100,0.06035,275,3.84607,3.66358,,
90.44816,0.01997,276,3.90577,3.64768,TT-Full,
90.45451,0.02632,276,4.00459,3.65157,TT-Full,
90.46128,0.03310,276,4.00990,3.63615,TT-Full,
90.46839,0.04021,276,3.82520,3.63698,TT-Full,
90.47504,0.04686,276,3.99435,3.61452,TT-Full,
90.48176,0.05357,276,3.91748,3.68136,TT-Full,
90.48846,0.06027,276,4.02852,3.63475,TT-Full,
90.49517,0.06699,276,3.90977,3.62895,TT-Full,
90.50185,0.07367,276,3.99519,4.54806,TT-Full,
90.50840,0.08022,276,4.05128,3.62716,TT-Full,
90.51531,0.08713,276,4.19243,3.67046,TT-Full,
90.52186,0.09367,276,3.87177,3.61204,TT-Full,
90.52863,0.10045,276,3.97400,3.63894,TT-Full,
90.53536,0.10718,276,4.05900,3.68061,TT-Full,
90.54202,0.11383,276,3.97945,3.63431,TT-Full,
90.54856,0.12038,276,3.95127,3.62053,TT-Full,
90.55518,0.12700,276,4.15325,3.62630,TT-Full,
90.56199,0.13380,276,4.13607,3.63407,TT-Full,
90.56853,0.14035,276,4.01916,3.60650,TT-Full,
90.57517,0.14699,276,4.03026,3.72193,TT-Full,
90.58187,0.15369,276,4.03708,3.67930,TT-Full,
90.58866,0.16048,276,4.15807,3.60772,TT-Full,
90.59573,0.16754,276,4.07166,3.63235,TT-Full,
90.60238,0.17419,276,4.01102,3.61133,TT-Full,
90.60909,0.18091,276,4.22858,3.68776,TT-Full,
90.61587,0.18768,276,4.11034,3.66001,TT-Full,
90.62232,0.19414,276,4.13044,3.63619,TT-Full,
90.62919,0.20100,276,4.00752,3.68386,TT-Full,
90.63589,0.20770,276,3.99227,3.64658,TT-Full,
90.64291,0.21472,276,4.09615,3.74881,TT-Full,
90.64899,0.22081,276,3.92903,3.68785,TT-Full,
90.65563,0.22745,276,3.98398,3.68640,TT-Full,
90.66251,0.22745,276,4.03799,3.66725,,
90.66970,0.22745,276,4.05062,3.62506,,
90.67577,0.22745,276,4.05181,3.68184,,
90.68270,0.02019,277,4.18735,3.66307,TT-Full,
90.68964,0.02713,277,3.98443,3.67355,TT-Full,
90.69646,0.03395,277,4.02317,4.69596,TT-Full,
90.70301,0.04050,277,4.13800,3.72232,TT-Full,
90.70960,0.04709,277,3.97299,3.66140,TT-Full,
90.71642,0.05391,277,3.99266,3.66004,TT-Full,
90.72311,0.06059,277,4.14897,3.66547,TT-Full,
90.72980,0.06729,277,4.13146,3.71468,TT-Full,
90.73650,0.07399,277,4.02665,3.68175,TT-Full,
90.74294,0.08043,277,4.06859,3.67998,TT-Full,
90.74981,0.08730,277,4.09580,3.68773,TT-Full,
90.75658,0.09407,277,4.08808,3.67063,TT-Full,
90.76284,0.10033,277,4.09990,3.67888,TT-Full,
90.77000,0.10748,277,3.96105,3.62164,TT-Full,
90.77624,0.11372,277,4.04944,3.62583,TT-Full,
90.78321,0.12070,277,3.88922,3.66101,TT-Full,
90.78957,0.12706,277,4.00540,3.60165,TT-Full,
90.79627,0.13376,277,4.01094,3.61751,TT-Full,
90.80347,0.14096,277,4.02815,3.59112,TT-Full,
90.80994,0.14743,277,4.03643,3.62762,TT-Full,
90.81687,0.15436,277,3.96400,3.60968,TT-Full,
90.82351,0.16100,277,3.95774,3.61610,TT-Full,
90.83019,0.16768,277,3.99883,3.58856,TT-Full,
90.83701,0.17450,277,3.96822,3.61418,TT-Full,
90.84368,0.18117,277,3.97936,3.64295,TT-Full,
90.85038,0.18787,277,3.97539,3.62265,TT-Full,
90.85709,0.19458,277,4.02685,3.57387,TT-Full,
90.86376,0.20125,277,3.94416,3.56562,TT-Full,
90.87003,0.20752,277,4.00983,3.57100,TT-Full,
90.87682,0.21431,277,4.05318,3.59351,TT-Full,
90.88363,0.22112,277,4.09113,3.58017,TT-Full,
90.89011,0.22760,277,3.90605,3.58509,TT-Full,
90.89739,0.23488,277,3.83358,3.57391,TT-Full,
90.90397,0.24146,277,3.95420,3.57515,TT-Full,
90.91064,0.24812,277,4.12990,3.57243,TT-Full,
90.91682,0.25430,277,3.91814,3.57391,TT-Full,
90.92405,0.26154,277,4.03816,3.60853,TT-Full,
90.93061,0.26810,277,3.99754,3.60066,TT-Full,
90.93740,0.27489,277,3.99046,3.61032,TT-Full,
90.94419,0.28168,277,3.93629,3.53823,TT-Full,
90.95084,0.28833,277,3.98492,3.57418,TT-Full,
90.95756,0.29504,277,3.90086,3.56600,TT-Full,
90.96426,0.30174,277,3.88245,3.51503,TT-Full,
90.97082,0.30830,277,4.06907,3.50561,TT-Full,
90.97742,0.31491,277,4.02182,3.55174,TT-Full,
90.98388,0.32137,277,4.09590,3.51212,TT-Full,
90.99064,0.32812,277,3.81504,3.50792,TT-Full,
90.99783,0.33531,277,3.85472,3.52789,TT-Full,
91.00397,0.34146,277,4.05140,3.57596,TT-Full,
91.01060,0.34808,277,4.08449,3.53704,TT-Full,
91.01783,0.35532,277,4.08198,3.50375,TT-Full,
91.02430,0.36179,277,4.03927,3.58167,TT-Full,
91.03118,0.36867,277,3.98104,3.49844,TT-Full,
91.03788,0.37537,277,3.86127,3.00495,TT-Full,
91.04470,0.38219,277,3.93384,2.96607,TT-Full,
91.05224,0.38972,277,3.93384,2.96607,TT-Full,
91.05775,0.39523,277,3.93384,2.96607,TT-Full,
91.06443,0.40192,277,3.93384,2.96607,TT-Full,
91.07110,0.40192,277,3.93384,2.96607,,
91.07807,0.40192,277,3.93384,2.96607,,
91.08482,0.40192,277,3.93384,2.96607,,
91.09170,0.40192,277,3.93384,2.96607,,
91.09800,0.40192,277,3.93384,2.96607,,
91.10636,0.40192,277,3.93384,2.96607,,
91.11115,0.40192,277,3.93384,2.96607,,
91.11791,0.40192,277,2.75908,2.96607,,
91.12487,0.40192,277,2.65135,2.96607,,
91.13157,0.40192,277,2.97328,2.96607,,
91.13824,0.40192,277,2.90342,2.96607,,
91.14500,0.40192,277,2.84917,2.96607,,
91.15166,0.40192,277,3.24153,2.96607,,
91.15836,0.40192,277,3.17458,2.96607,,
91.16499,0.40192,277,2.95132,2.96607,,
91.17193,0.40192,277,2.80244,2.96607,,
91.17857,0.40192,277,3.00109,2.96607,,
91.18530,0.40192,277,3.18263,2.96607,,
91.19192,0.40192,277,2.86922,2.96607,,
91.19817,0.40192,277,2.89316,2.96607,,
91.20481,0.40192,277,3.10288,2.96607,,
91.21166,0.40192,277,2.88426,2.96607,,
91.21832,0.40192,277,3.08033,2.96607,,
91.22475,0.40192,277,2.76470,2.96607,,
91.23199,0.40192,277,2.70769,2.96607,,
91.23884,0.40192,277,4.12345,3.44058,,
91.24531,0.40192,277,4.05407,3.40563,,
91.25222,0.40192,277,4.09860,3.31976,,
91.25896,0.40192,277,4.02995,3.43264,,
91.26565,0.40192,277,4.08668,3.60075,,
91.27236,0.02014,278,4.06354,3.53829,TT-Full,
91.27892,0.02670,278,4.07068,3.25314,TT-Full,
91.28573,0.03351,278,4.06769,3.49327,TT-Full,
91.29256,0.04034,278,4.06568,3.68739,TT-Full,
91.29913,0.04691,278,4.03197,3.45190,TT-Full,
91.30595,0.05373,278,4.03612,3.39671,TT-Full,
91.31207,0.05984,278,4.00167,3.52638,ST-TT-Full,
91.31927,0.06705,278,4.03539,3.54794,ST-TT-Full,
91.32551,0.07329,278,4.01631,3.39333,ST-TT-Full,
91.33230,0.08008,278,4.03556,3.34417,ST-Full,
91.33889,0.08667,278,4.05500,3.38377,ST-Full,
91.34539,0.09317,278,4.08508,3.39846,ST-Full,
91.35279,0.10057,278,4.05327,3.15360,ST-Full,
91.35938,0.10716,278,4.05148,3.25242,ST-Full,
91.36613,0.11391,278,3.98488,3.59222,ST-Full,
91.37305,0.12083,278,4.06136,3.55776,ST-Full,
91.37955,0.12733,278,4.05904,3.67394,ST-Full,
91.38619,0.13397,278,4.08518,3.47322,ST-Full,
91.39291,0.14069,278,4.01856,3.41614,ST-Full,
91.39965,0.14743,278,4.01637,3.25143,ST-Full,
91.40633,0.15411,278,4.10764,3.48930,ST-Full,
91.41297,0.16075,278,4.08207,3.67910,ST-Full,
91.41904,0.16682,278,4.08476,3.49165,ST-Full,
91.42591,0.17369,278,4.03391,3.48417,ST-Full,
91.43264,0.18042,278,3.95825,3.23848,ST-Full,
91.43929,0.18707,278,4.00157,3.53922,ST-Full,
91.44605,0.19383,278,3.99374,3.28217,ST-Full,
91.45316,0.20094,278,4.07123,3.30502,ST-Full,
91.45986,0.20764,278,4.03316,3.28975,ST-Full,
91.46662,0.21440,278,4.04606,3.25134,ST-Full,
91.47320,0.22098,278,4.05875,3.36813,ST-Full,
91.47958,0.22736,278,4.08275,3.34245,ST-Full,
91.48652,0.23430,278,4.03409,3.34850,ST-Full,
91.49342,0.24120,278,4.08857,3.32199,ST-Full,
91.50011,0.24789,278,4.07287,3.40930,ST-Full,
91.50680,0.24789,278,4.07998,3.44981,,
91.51336,0.24789,278,4.06525,3.33014,,
91.52021,0.24789,278,4.10433,3.21223,,
91.52706,0.02026,279,4.17214,3.38977,ST-Full,
91.53318,0.02638,279,4.08153,3.74181,ST-Full,
91.54005,0.03325,279,4.09522,3.54398,ST-Full,
91.54789,0.04109,279,4.01639,3.53711,ST-Full,
91.55320,0.04640,279,4.03707,3.36087,ST-Full,
91.56020,0.05341,279,4.13741,3.34002,ST-Full,
91.56709,0.06029,279,4.04434,3.38518,ST-Full,
91.57354,0.06674,279,4.07518,3.48308,ST-Full,
91.58048,0.07368,279,4.05323,3.36444,ST-Full,
91.58724,0.08044,279,3.99708,3.28222,ST-Full,
91.59389,0.08710,279,4.00265,3.32752,ST-Full,
91.60053,0.09373,279,4.00840,3.57028,ST-Full,
91.60668,0.09988,279,4.09113,3.81292,ST-Full,
91.61399,0.10719,279,4.01821,3.67796,ST-Full,
91.62023,0.11343,279,3.95124,3.45049,ST-Full,
91.62812,0.12132,279,4.02148,3.32994,ST-Full,
91.63470,0.12790,279,4.07381,3.42042,ST-Full,
91.64057,0.13377,279,4.03710,3.31752,ST-Full,
91.64680,0.14000,279,4.08002,3.20851,ST-Full,
91.65368,0.14688,279,4.01098,3.54790,ST-Full,
91.66047,0.15367,279,4.08262,3.49500,ST-Full,
91.66706,0.16026,279,4.02181,3.30457,ST-Full,
91.67410,0.16730,279,4.05294,3.54569,ST-Full,
91.68072,0.17392,279,4.04933,3.44892,ST-Full,
91.68746,0.18066,279,4.10193,3.34675,ST-Full,
91.69416,0.18736,279,4.10215,3.48754,ST-Full,
91.70074,0.19394,279,4.12060,3.52832,ST-Full,
91.70771,0.20091,279,4.05238,3.45709,ST-Full,
91.71416,0.20737,279,4.00502,3.30462,ST-Full,
91.72120,0.21440,279,4.02287,3.38287,ST-Full,
91.72787,0.22107,279,4.02922,3.40190,ST-Full,
91.73434,0.22754,279,3.98254,3.40190,ST-Full,
91.74105,0.23425,279,4.03294,3.40190,ST-Full,
91.74735,0.24055,279,4.04046,3.40190,ST-Full,
91.75420,0.24741,279,4.04046,3.40190,ST-Full,
91.76069,0.24741,279,3.96477,3.40190,,
91.77027,0.24741,279,3.96477,3.40190,,
91.77422,0.24741,279,4.03106,3.40190,,
91.78178,0.02109,280,3.99930,3.40190,ST-Full,
91.78808,0.02739,280,4.01592,3.40190,ST-Full,
91.79426,0.03357,280,4.01239,3.40190,ST-Full,
91.80155,0.04086,280,3.95165,3.39319,ST-Full,
91.80817,0.04749,280,3.95223,3.39986,ST-Full,
91.81487,0.05418,280,3.93151,3.38859,ST-TT-Full,
91.82163,0.06094,280,3.92833,3.40967,TT-Full,
91.82786,0.06717,280,3.92834,3.41072,ST-TT-Full,
91.83495,0.07426,280,3.93274,3.41790,TT-Full,
91.84156,0.08087,280,3.94215,3.41254,TT-Full,
91.84840,0.08771,280,3.90198,3.39431,TT-Full,
91.85514,0.09445,280,3.88105,3.39882,TT-Full,
91.86129,0.09445,280,3.86706,3.41693,,
91.86848,0.09445,280,3.91597,3.39783,,
91.87463,0.09445,280,3.91102,3.39872,,
91.88204,0.02075,281,3.93272,3.35536,TT-Full,
91.88815,0.02686,281,3.96809,3.41207,TT-Full,
91.89478,0.03349,281,3.93694,3.40564,TT-Full,
91.90194,0.04065,281,3.83917,3.35660,TT-Full,
91.90868,0.04739,281,3.99158,3.44531,TT-Full,
91.91537,0.05408,281,4.03666,3.38183,TT-Full,
91.92216,0.06087,281,4.44524,3.34489,TT-Full,
91.92878,0.06749,281,4.32295,3.34364,TT-Full,
91.93555,0.07426,281,4.34252,3.39282,TT-Full,
91.94213,0.08084,281,4.34309,3.38793,TT-Full,
91.94894,0.08765,281,4.34365,3.37172,TT-Full,
91.95557,0.09428,281,4.34751,3.39168,TT-Full,
91.96232,0.10103,281,4.31903,3.39258,TT-Full,
91.96850,0.10721,281,4.30925,3.34510,TT-Full,
91.97521,0.10721,281,4.34429,3.39216,,
91.98214,0.10721,281,4.29678,3.38789,,
91.98850,0.10721,281,4.32977,3.43816,,
91.99540,0.02019,282,4.22945,3.38235,TT-Full,
92.00242,0.02721,282,4.23887,3.38176,TT-Full,
92.00913,0.03392,282,4.20617,3.36388,TT-Full,
92.01557,0.04036,282,4.08971,3.36475,TT-Full,
92.02250,0.04729,282,4.12614,3.35173,TT-Full,
92.02905,0.05383,282,4.17159,3.35701,TT-Full,
92.03600,0.06079,282,4.09838,3.36738,TT-Full,
92.04264,0.06743,282,4.16378,3.39890,TT-Full,
92.04940,0.07419,282,4.16375,3.38968,TT-Full,
92.05585,0.08064,282,4.22084,3.38829,TT-Full,
92.06286,0.08765,282,4.22581,3.38617,TT-Full,
92.06942,0.09421,282,4.26692,3.38007,TT-Full,
92.07623,0.10101,282,4.19959,3.36624,TT-Full,
92.08244,0.10722,282,4.26998,3.37254,TT-Full,
92.08926,0.11404,282,4.14921,3.37446,TT-Full,
92.09579,0.12057,282,4.16791,3.38999,TT-Full,
92.10250,0.12729,282,4.17637,3.40654,TT-Full,
92.10918,0.13397,282,4.12022,3.42211,TT-Full,
92.11636,0.14114,282,4.21741,3.37938,TT-Full,
92.12305,0.14784,282,4.20568,3.36082,TT-Full,
92.12968,0.15446,282,4.20845,3.35554,TT-Full,
92.13641,0.16119,282,4.19902,3.33327,TT-Full,
92.14317,0.16795,282,4.24490,3.33682,TT-Full,
92.14985,0.17464,282,4.24371,3.34349,TT-Full,
92.15655,0.18134,282,4.12252,3.35863,TT-Full,
92.16325,0.18803,282,4.16335,3.34598,TT-Full,
92.16996,0.19475,282,4.00896,3.34635,TT-Full,
92.17666,0.20145,282,4.22411,3.34354,TT-Full,
92.18336,0.20815,282,4.20245,3.34441,TT-Full,
92.18975,0.21454,282,4.28063,3.34579,TT-Full,
92.19657,0.22136,282,4.21553,3.37573,TT-Full,
92.20284,0.22763,282,4.14313,3.40146,TT-Full,
92.20960,0.23439,282,4.15877,3.36592,TT-Full,
92.21676,0.24155,282,4.21883,3.33448,TT-Full,
92.22355,0.24834,282,4.17120,3.36148,TT-Full,
92.23023,0.25502,282,4.12302,3.35248,TT-Full,
92.23695,0.26173,282,4.11120,3.35306,TT-Full,
92.24358,0.26837,282,4.12231,3.36518,TT-Full,
92.25033,0.27512,282,3.97804,3.32134,TT-Full,
92.25700,0.28178,282,3.96601,3.31853,TT-Full,
92.26373,0.28178,282,3.95518,3.37643,,
92.27036,0.28178,282,3.98914,3.38969,,
92.27718,0.28178,282,4.03348,3.41980,,
92.28381,0.02008,283,4.09962,3.35946,TT-Full,
92.29047,0.02675,283,4.10256,3.36755,TT-Full,
92.29697,0.03325,283,4.07699,3.33733,TT-Full,
92.30337,0.03964,283,4.14093,3.37661,TT-Full,
92.31016,0.04643,283,4.12941,3.35790,TT-Full,
92.31710,0.05338,283,4.00364,3.34313,TT-Full,
92.32357,0.05984,283,4.10569,3.35601,TT-Full,
92.33022,0.06650,283,4.10541,3.35379,TT-Full,
92.33739,0.07367,283,4.07076,3.38001,TT-Full,
92.34411,0.08038,283,4.07102,3.37899,TT-Full,
92.35075,0.08702,283,3.95733,3.35583,TT-Full,
92.35737,0.09364,283,4.15061,3.37282,TT-Full,
92.36422,0.10049,283,4.07887,3.39084,TT-Full,
92.37087,0.10715,283,3.89003,3.34545,TT-Full,
92.37739,0.11366,283,4.08637,3.34552,TT-Full,
92.38424,0.12051,283,4.08805,3.32186,TT-Full,
92.39068,0.12695,283,4.07515,3.33397,TT-Full,
92.39761,0.13388,283,4.07443,3.37889,TT-Full,
92.40432,0.14059,283,3.98349,3.35880,TT-Full,
92.41061,0.14688,283,3.92573,3.34976,TT-Full,
92.41779,0.15407,283,4.00916,3.35287,TT-Full,
92.42400,0.16028,283,3.86246,3.41442,TT-Full,
92.43076,0.16704,283,3.86281,3.45383,TT-Full,
92.43736,0.17363,283,3.76724,3.42395,TT-Full,
92.44422,0.18050,283,3.69609,3.38505,TT-Full,
92.45130,0.18758,283,3.71641,3.40952,TT-Full,
92.45794,0.19421,283,3.70623,3.41290,TT-Full,
92.46468,0.20096,283,3.70632,3.41208,TT-Full,
92.47135,0.20763,283,3.68236,3.38464,TT-Full,
92.47810,0.20763,283,3.77369,3.38503,,
92.48478,0.20763,283,3.77332,3.41026,,
92.49148,0.20763,283,3.79507,3.40208,,
92.49813,0.02003,284,3.89828,3.44066,TT-Full,
92.50491,0.02681,284,3.99496,3.42389,TT-Full,
92.51150,0.03340,284,3.99496,3.42389,TT-Full,
92.51780,0.03970,284,3.94061,3.42831,TT-Full,
92.52450,0.04640,284,3.77289,3.44798,TT-Full,
92.53170,0.05360,284,3.90985,3.40719,TT-Full,
92.53785,0.05975,284,3.98140,3.38451,TT-Full,
92.54467,0.06657,284,3.85020,3.40758,TT-Full,
92.55170,0.07361,284,3.99181,3.37322,TT-Full,
92.55877,0.08067,284,3.74854,3.33503,TT-Full,
92.56478,0.08669,284,3.81357,3.36627,TT-Full,
92.57183,0.09373,284,3.89148,3.40334,TT-Full,
92.57853,0.10043,284,3.74753,3.46958,TT-Full,
92.58526,0.10716,284,3.68312,3.35841,TT-Full,
92.59179,0.11369,284,3.49032,3.39135,TT-Full,
92.59867,0.12057,284,3.74095,3.36453,TT-Full,
92.60535,0.12726,284,3.54771,3.33932,TT-Full,
92.61205,0.13396,284,3.77535,3.41125,TT-Full,
92.61868,0.14058,284,3.81074,3.43320,TT-Full,
92.62543,0.14734,284,3.84867,3.40570,TT-Full,
92.63149,0.15340,284,3.37785,3.37272,TT-Full,
92.63888,0.16078,284,3.52205,3.27586,TT-Full,
92.64500,0.16690,284,3.86642,3.43619,TT-Full,
92.65191,0.16690,284,3.79325,3.30307,,
92.65852,0.16690,284,3.35523,3.62987,,
92.66514,0.16690,284,3.64610,3.35805,,
92.67200,0.16690,284,4.00300,3.23362,,
92.67899,0.16690,284,3.79468,3.87253,,
92.68568,0.16690,284,3.25467,3.24297,,
92.69238,0.16690,284,4.13111,4.16216,,
92.69888,0.16690,284,3.87011,4.15254,,
92.70560,0.16690,284,3.71386,4.06582,,
92.71249,0.02011,285,3.91006,4.08021,ST-Full-W3,
92.71912,0.02675,285,3.91136,4.09743,ST-Full-W3,
92.72584,0.03346,285,4.00212,4.06996,ST-Full-W3,
92.73261,0.04024,285,3.96218,4.12143,ST-Full-W3,
92.73870,0.04633,285,3.92329,4.08323,ST-Full-W3,
92.74566,0.05328,285,3.83142,3.95139,ST-Full-W3,
92.75243,0.06006,285,3.88096,4.10852,ST-Full-W3,
92.75874,0.06636,285,4.08922,4.39047,ST-Full-W3,
92.76621,0.07384,285,4.27843,4.24284,ST-Full-W3,
92.77259,0.08022,285,4.28123,4.18645,ST-Full,
92.77930,0.08693,285,4.04656,4.17436,ST-Full,
92.78580,0.09343,285,3.99794,3.93445,ST-Full,
92.79285,0.10048,285,4.03688,4.03139,ST-Full-W3,
92.79955,0.10718,285,3.92078,4.39952,ST-Full-W3,
92.80625,0.11388,285,4.11668,4.22672,ST-Full-W3,
92.81300,0.12062,285,4.06568,4.25973,ST-Full-W3,
92.81966,0.12729,285,4.18031,4.13983,ST-Full-W3,
92.82639,0.13402,285,4.07815,4.18368,ST-Full-W3,
92.83291,0.14053,285,3.98629,4.42139,ST-Full-W3,
92.83979,0.14742,285,3.89789,4.09166,ST-Full-W3,
92.84618,0.15381,285,4.04034,3.26105,ST-Full-W3,
92.85279,0.16042,285,4.09626,4.18386,ST-Full-W3,
92.85929,0.16692,285,4.26735,4.27045,ST-Full-W3,
92.86681,0.17444,285,3.98716,3.27037,ST-Full-W3,
92.87273,0.18036,285,4.01303,4.19159,ST-Full-W3,
92.87922,0.18684,285,4.13325,4.41007,ST-Full-W3,
92.88662,0.19424,285,4.08072,3.30816,ST-Full-W3,
92.89330,0.20093,285,4.12262,4.24275,ST-Full-W3,
92.90008,0.20770,285,3.98589,4.16574,ST-Full-W3,
92.90667,0.21429,285,3.94753,4.21690,ST-Full-W3,
92.91343,0.22105,285,3.92573,4.50118,ST-Full-W3,
92.92010,0.22772,285,4.09213,4.13139,ST-Full-W3,
92.92623,0.23386,285,4.14115,3.33205,ST-Full-W3,
92.93349,0.24112,285,4.03905,4.10480,ST-Full-W3,
92.94022,0.24785,285,4.03368,4.22321,ST-Full-W3,
92.94701,0.25464,285,3.91011,4.55741,ST-Full-W3,
92.95367,0.26129,285,3.80487,4.54012,ST-Full-W3,
92.95992,0.26755,285,4.34093,4.20527,ST-Full-W3,
92.96697,0.27460,285,4.34791,4.19321,ST-Full-W3,
92.97317,0.28079,285,4.17459,4.20257,ST-Full-W3,
92.97997,0.28760,285,4.08033,4.09710,ST-Full-W3,
92.98716,0.29478,285,4.40376,4.06765,ST-Full-W3,
92.99386,0.30148,285,4.04123,4.09930,ST-Full-W3,
93.00054,0.30817,285,4.22078,3.98256,ST-Full-W3,
93.00726,0.31488,285,4.30740,4.11035,ST-Full-W3,
