TIME(2023/11/07 09:56:17.250),FPOGD,FPOGID,LPMM,RPMM,AOI,
20.80493,0.33466,60,4.46033,4.19893,ST-Full-W12,
20.81213,0.34186,60,4.46062,4.15998,ST-Full-W12,
20.81818,0.34790,60,4.45813,4.17779,ST-Full-W12,
20.82489,0.34790,60,4.46583,4.16086,,
20.83203,0.34790,60,4.49423,4.03657,,
20.83862,0.34790,60,4.49572,4.05980,,
20.84552,0.02063,61,4.44975,4.05987,ST-Full-W2-W12,
20.85223,0.02734,61,4.44951,4.25774,ST-Full-W2-W12,
20.85883,0.03394,61,4.59875,4.15981,ST-Full-W2-W12,
20.86554,0.04065,61,4.38006,4.21741,ST-Full-W2-W12,
20.87219,0.04730,61,4.56749,4.19878,ST-Full-W2-W12,
20.87909,0.05420,61,4.54680,4.17639,ST-Full-W2-W12,
20.88562,0.06073,61,4.55959,4.19604,ST-Full-W2-W12,
20.89240,0.06750,61,4.56389,4.08146,ST-Full-W2-W12,
20.89911,0.07422,61,4.64779,4.09201,ST-Full-W2-W12,
20.90564,0.08075,61,4.58533,4.16570,ST-Full-W12,
20.91235,0.08746,61,4.56164,4.05633,ST-Full-W12,
20.91876,0.09387,61,4.57043,4.07418,ST-Full-W12,
20.92523,0.10034,61,4.57802,3.99423,ST-Full-W12,
20.93219,0.10730,61,4.63262,4.13997,ST-Full-W2-W12,
20.93921,0.11432,61,4.62291,4.06907,ST-Full-W2-W12,
20.94598,0.12109,61,4.60954,4.08457,ST-Full-W2,
20.95270,0.12781,61,4.69363,4.16427,ST-Full-W2,
20.95953,0.13464,61,4.43042,4.02951,ST-Full-W2,
20.96606,0.14117,61,4.41507,4.13666,ST-Full-W2,
20.97284,0.14795,61,4.50989,4.03507,ST-Full-W2,
20.97925,0.15436,61,4.55491,3.98129,ST-Full-W2,
20.98621,0.16132,61,4.41491,4.15312,ST-Full-W2,
20.99286,0.16797,61,4.41489,4.15372,ST-Full-W2,
20.99969,0.17480,61,4.59601,4.10635,ST-Full-W2,
21.00677,0.18188,61,4.59795,4.08478,ST-Full-W2,
21.01306,0.18817,61,4.47052,4.20070,ST-Full-W2,
21.01965,0.19476,61,4.45392,4.24342,ST-Full-W2,
21.02594,0.20105,61,4.51184,4.17173,ST-Full-W2,
21.03278,0.20789,61,4.55629,4.08523,ST-Full-W2,
21.03955,0.21466,61,4.50939,4.05824,ST-Full-W2,
21.04608,0.22119,61,4.48780,4.06008,ST-Full-W2,
21.05328,0.22839,61,4.37541,3.97959,ST-Full-W2,
21.05988,0.23499,61,4.61670,4.10738,ST-Full-W2,
21.06659,0.24170,61,4.64303,4.10942,ST-Full-W2,
21.07343,0.24854,61,4.45004,4.08133,ST-Full-W2-W3,
21.07996,0.25507,61,4.37264,4.13378,ST-Full-W2-W3,
21.08667,0.26178,61,4.35785,4.14995,ST-Full-W2-W3,
21.09332,0.26843,61,4.51884,4.11351,ST-Full-W2-W3,
21.09985,0.27496,61,4.39349,4.14422,ST-Full-W2-W3,
21.10675,0.28186,61,4.52017,4.09842,ST-Full-W2-W3,
21.11346,0.28857,61,4.55346,4.06118,ST-Full-W2-W3,
21.12018,0.29529,61,4.51266,4.16291,ST-Full-W2-W3,
21.12640,0.30151,61,4.48804,4.05321,ST-Full-W2-W3,
21.13342,0.30853,61,4.35773,4.09252,ST-Full-W2-W3,
21.13989,0.31500,61,4.59782,4.05494,ST-Full-W2-W3,
21.14667,0.32178,61,4.60029,4.03228,ST-Full-W3,
21.15320,0.32831,61,4.35367,4.15241,ST-Full-W3,
21.16010,0.33521,61,4.54430,4.14849,ST-Full-W3,
21.16705,0.34216,61,4.53866,4.11194,ST-Full-W3,
21.17377,0.34888,61,4.38027,4.08371,ST-Full-W3,
21.18066,0.35577,61,4.50257,4.09048,ST-Full-W3,
21.18713,0.36224,61,4.48521,4.07845,ST-Full-W3,
21.19360,0.36871,61,4.40080,4.14444,ST-Full-W3,
21.20032,0.37543,61,4.58457,4.08237,ST-Full-W3,
21.20715,0.38226,61,4.58324,4.06997,ST-Full-W3,
21.21393,0.38904,61,4.41997,4.15476,ST-Full-W3,
21.22070,0.39581,61,4.30603,4.31019,ST-Full-W3,
21.22687,0.40198,61,4.35306,4.22021,ST-Full-W3,
21.23358,0.40869,61,4.44902,4.06835,ST-Full-W3,
21.24023,0.41534,61,4.40694,3.97003,ST-Full-W3,
21.24701,0.42212,61,4.41610,4.07227,ST-Full-W3,
21.25354,0.42865,61,4.35484,4.23611,ST-Full-W3,
21.26044,0.43555,61,4.36973,4.06789,ST-Full-W3,
21.26709,0.44220,61,4.33610,4.07498,ST-Full-W3-W12,
21.27356,0.44867,61,4.47363,3.94058,ST-Full-W3-W12,
21.28094,0.45605,61,4.54994,4.23279,ST-Full-W3-W12,
21.28772,0.46283,61,4.53070,4.11230,ST-Full-W3-W12,
21.29431,0.46942,61,4.52827,4.11446,ST-Full-W3-W12,
21.30103,0.47614,61,4.42594,4.01718,ST-Full-W3,
21.30762,0.48273,61,4.39295,4.17410,ST-Full-W3-W12,
21.31439,0.48950,61,4.44783,4.07687,ST-Full-W3-W12,
21.32111,0.49622,61,4.38504,4.06256,ST-Full-W3-W12,
21.32782,0.50293,61,4.41281,3.98666,ST-Full-W3,
21.33447,0.50293,61,4.39380,3.99388,,
21.34076,0.50293,61,4.36130,3.99909,,
21.34766,0.50293,61,4.34901,4.03504,,
21.35431,0.01984,62,4.35616,4.09334,ST-Full-W3,
21.36084,0.02637,62,4.35200,4.08894,ST-Full-W3,
21.36780,0.03333,62,4.35566,4.10926,ST-Full-W3,
21.37433,0.03986,62,4.41428,4.10195,ST-Full-W3,
21.38141,0.04694,62,4.42228,4.10315,ST-Full-W3,
21.38812,0.05365,62,4.46038,4.10277,ST-Full-W3,
21.39478,0.06030,62,4.44118,4.10721,ST-Full-W3-W4,
21.40125,0.06677,62,4.43919,4.09241,ST-Full-W3-W4,
21.40820,0.07373,62,4.35211,4.09145,ST-Full-W3-W4,
21.41504,0.08057,62,4.46274,4.06898,ST-Full-W3-W4,
21.42169,0.08722,62,4.45844,4.00220,ST-Full-W3-W4,
21.42828,0.09381,62,4.42615,3.96120,ST-Full-W3,
21.43500,0.10052,62,4.35022,3.97808,ST-Full-W3-W4,
21.44159,0.10712,62,4.35962,4.12231,ST-Full-W3-W4,
21.44849,0.11401,62,4.32524,4.14890,ST-Full-W4,
21.45483,0.12036,62,4.38330,4.14883,ST-Full-W4,
21.46118,0.12671,62,4.34775,4.09899,ST-Full-W3-W4,
21.46802,0.13354,62,4.34411,4.06011,ST-Full-W3-W4,
21.47479,0.14032,62,4.34392,4.03358,ST-Full-W3-W4,
21.48151,0.14703,62,4.46324,3.94175,ST-Full-W3-W4,
21.48859,0.15411,62,4.46337,3.90526,ST-Full-W3-W4,
21.49536,0.16089,62,4.31025,4.05927,ST-Full-W4,
21.50208,0.16760,62,4.29487,4.13637,ST-Full-W4,
21.50879,0.17432,62,4.32517,4.11177,ST-Full-W4,
21.51514,0.18066,62,4.30979,4.05792,ST-Full-W4,
21.52203,0.18756,62,4.30280,3.94662,ST-Full-W4,
21.52875,0.19427,62,4.31273,3.98662,ST-Full-W4,
21.53552,0.20105,62,4.38893,4.03983,ST-Full-W4,
21.54156,0.20709,62,4.34239,4.12495,ST-Full-W4,
21.54889,0.20709,62,4.34121,4.03978,,
21.55524,0.20709,62,4.32566,4.00517,,
21.56201,0.20709,62,4.30532,4.15698,,
21.56891,0.02002,63,4.27567,4.13335,ST-Full-W4,
21.57532,0.02643,63,4.37470,4.02688,ST-Full-W4,
21.58221,0.03333,63,4.36434,3.98736,ST-Full-W4,
21.58844,0.03955,63,4.38737,3.92951,ST-Full-W4,
21.59528,0.04639,63,4.34570,4.00031,ST-Full-W4,
21.60211,0.05322,63,4.28388,3.96950,ST-Full-W4-W13,
21.60913,0.06024,63,4.34063,4.04471,ST-Full-W13,
21.61584,0.06696,63,4.42530,4.02597,ST-Full-W13,
21.62256,0.07367,63,4.35496,4.06891,ST-Full-W13,
21.62927,0.08038,63,4.34142,4.02318,ST-Full-W13,
21.63544,0.08655,63,4.33643,4.12182,ST-Full-W13,
21.64264,0.09375,63,4.32276,4.12071,ST-Full-W13,
21.64941,0.10052,63,4.32758,4.17099,ST-Full-W13,
21.65601,0.10712,63,4.37352,3.99194,ST-Full-W13,
21.66272,0.11383,63,4.39171,3.99714,ST-Full-W13,
21.66949,0.12061,63,4.35567,3.99831,ST-Full-W13,
21.67578,0.12689,63,4.35820,3.99586,ST-Full-W13,
21.68243,0.13354,63,4.36183,3.93999,ST-Full-W4-W13,
21.68915,0.14026,63,4.37266,3.97078,ST-Full-W4-W13,
21.69641,0.14752,63,4.36542,3.93948,ST-Full-W4,
21.70245,0.15356,63,4.34511,3.95937,ST-Full-W4,
21.70972,0.16083,63,4.35944,4.00820,ST-Full-W4,
21.71619,0.16730,63,4.36742,3.97888,ST-Full-W4,
21.72394,0.17505,63,4.39637,4.10173,ST-Full-W4,
21.72961,0.18073,63,4.39192,4.14230,ST-Full-W4,
21.73743,0.18854,63,4.37046,4.13675,ST-Full-W4,
21.74347,0.19458,63,4.35981,4.10763,ST-Full-W4,
21.74994,0.20105,63,4.35565,4.08229,ST-Full-W4,
21.75659,0.20770,63,4.41206,4.16946,ST-Full-W4,
21.76331,0.21442,63,4.39353,4.10952,ST-Full-W4,
21.77002,0.22113,63,4.39651,4.16411,ST-Full-W4,
21.77704,0.22815,63,4.39132,4.12354,ST-Full-W4,
21.78339,0.23450,63,4.38373,4.10338,ST-Full-W4,
21.78986,0.24097,63,4.39280,4.18155,ST-Full-W4,
21.79639,0.24750,63,4.38712,4.00265,ST-Full-W4,
21.80322,0.25433,63,4.43594,3.95773,ST-Full-W4,
21.80994,0.26105,63,4.37240,3.97051,ST-Full-W4,
21.81653,0.26764,63,4.42119,4.02692,ST-Full-W4,
21.82330,0.27441,63,4.39273,4.00157,ST-Full-W4,
21.83026,0.28137,63,4.42990,4.01066,ST-Full-W4,
21.83698,0.28809,63,4.39764,4.00892,ST-Full-W4,
21.84344,0.29456,63,4.38521,4.01731,ST-Full-W4,
21.85034,0.30145,63,4.43124,4.04172,ST-Full-W4,
21.85706,0.30817,63,4.40720,4.04963,ST-Full-W4,
21.86377,0.31488,63,4.42108,4.04492,ST-Full-W4,
21.87018,0.32129,63,4.41957,4.10594,ST-Full-W4,
21.87714,0.32825,63,4.44819,3.92812,ST-Full-W4,
21.88385,0.33496,63,4.43855,3.93813,ST-Full-W4,
21.89032,0.33496,63,4.37969,3.99218,,
21.89679,0.33496,63,4.41925,4.01522,,
21.90363,0.33496,63,4.41621,4.00022,,
21.91016,0.01984,64,4.40561,4.09571,ST-Full-W4,
21.91705,0.02673,64,4.37094,4.14115,ST-Full-W4,
21.92346,0.03314,64,4.43479,4.12966,ST-Full-W4,
21.93066,0.04034,64,4.42686,4.12991,ST-Full-W4,
21.93738,0.04706,64,4.42624,4.02553,ST-Full-W4,
21.94403,0.05371,64,4.42493,4.06377,ST-Full-W4,
21.95111,0.06079,64,4.44151,4.02499,ST-Full-W4,
21.95752,0.06720,64,4.43959,3.99478,ST-Full-W4,
21.96387,0.07355,64,4.40638,4.02250,ST-Full-W4,
21.97083,0.08051,64,4.41438,4.01102,ST-Full-W4,
21.97754,0.08722,64,4.41654,4.05281,ST-Full-W4,
21.98419,0.09387,64,4.40655,4.03626,ST-Full-W4,
21.99091,0.10059,64,4.40548,4.03743,ST-Full-W4,
21.99774,0.10742,64,4.40161,4.03535,ST-Full-W4,
22.00433,0.11401,64,4.39829,4.09229,ST-Full-W4,
22.01056,0.12024,64,4.39837,4.06472,ST-Full-W4,
22.01746,0.12714,64,4.41127,4.11565,ST-Full-W4,
22.02399,0.13367,64,4.40494,4.12214,ST-Full-W4,
22.03070,0.14038,64,4.39886,4.07308,ST-Full-W4,
22.03796,0.14764,64,4.39844,4.09494,ST-Full-W4,
22.04462,0.15430,64,4.37833,4.02549,ST-Full-W4,
22.05133,0.16101,64,4.35973,4.12164,ST-Full-W4,
22.05792,0.16760,64,4.41071,4.11105,ST-Full-W4,
22.06464,0.17432,64,4.44223,4.09069,ST-Full-W4,
22.07135,0.18103,64,4.39851,4.01514,ST-Full-W4,
22.07800,0.18768,64,4.36420,4.03828,ST-Full-W4,
22.08478,0.19446,64,4.41370,4.03084,ST-Full-W4,
22.09113,0.20081,64,4.34028,3.90977,ST-Full-W4,
22.09808,0.20776,64,4.41299,4.09091,ST-Full-W4,
22.10486,0.21454,64,4.39126,4.13145,ST-Full-W4,
22.11145,0.22113,64,4.39286,4.18656,ST-Full-W4,
22.11823,0.22791,64,4.38275,4.03224,ST-Full-W4,
22.12445,0.22791,64,4.31684,4.01648,,
22.13141,0.22791,64,4.36886,4.06881,,
22.13806,0.22791,64,4.37460,3.97890,,
22.14459,0.02014,65,4.40406,4.13249,ST-Full-W4,
22.15143,0.02698,65,4.41146,4.09439,ST-Full-W4,
22.15839,0.03394,65,4.39231,4.20595,ST-Full-W4,
22.16510,0.04065,65,4.39241,4.09479,ST-Full-W4,
22.17157,0.04712,65,4.36918,4.13400,ST-Full-W4,
22.17828,0.05383,65,4.35966,4.19439,ST-Full-W4,
22.18512,0.06067,65,4.33267,4.15871,ST-Full-W4,
22.19189,0.06744,65,4.36017,4.15890,ST-Full-W4,
22.19861,0.07416,65,4.38570,3.98607,ST-Full-W4,
22.20508,0.08063,65,4.37493,3.95033,ST-Full-W4,
22.21198,0.08752,65,4.37181,4.00871,ST-Full-W4,
22.21808,0.09363,65,4.37715,4.02989,ST-Full-W4,
22.22510,0.10065,65,4.39495,4.00974,ST-Full-W4,
22.23206,0.10760,65,4.39196,4.07179,ST-Full-W4,
22.23834,0.11389,65,4.44931,4.17180,ST-Full-W4,
22.24512,0.12067,65,4.39667,3.99028,ST-Full-W4,
22.25171,0.12726,65,4.41421,3.99496,ST-Full-W4,
22.25885,0.13440,65,4.41402,4.03458,ST-Full-W4,
22.26556,0.14111,65,4.38928,4.04055,ST-Full-W4,
22.27228,0.14783,65,4.39581,4.04883,ST-Full-W4,
22.27905,0.15460,65,4.42423,4.00897,ST-Full-W4,
22.28601,0.16156,65,4.42483,4.13343,ST-Full-W4,
22.29218,0.16772,65,4.41728,4.10347,ST-Full-W4,
22.29907,0.17462,65,4.38908,4.01362,ST-Full-W4,
22.30579,0.18134,65,4.42764,4.01412,ST-Full-W4,
22.31250,0.18805,65,4.42536,4.01884,ST-Full-W4,
22.31927,0.19482,65,4.45177,4.16881,ST-Full-W4,
22.32568,0.20123,65,4.44132,4.14171,ST-Full-W4,
22.33252,0.20807,65,4.44950,4.15666,ST-Full-W4,
22.33929,0.21484,65,4.43670,4.01021,ST-Full-W4,
22.34546,0.22101,65,4.38595,4.06168,ST-Full-W4,
22.35229,0.22784,65,4.39975,4.06118,ST-Full-W4,
22.35889,0.23444,65,4.43965,4.02727,ST-Full-W4,
22.36542,0.24097,65,4.46194,3.99578,ST-Full-W4,
22.37250,0.24805,65,4.46875,3.98686,ST-Full-W4,
22.37946,0.25500,65,4.47488,4.13288,ST-Full-W4,
22.38641,0.26196,65,4.47816,4.17703,ST-Full-W4,
22.39282,0.26837,65,4.46180,4.13862,ST-Full-W4,
22.39954,0.27509,65,4.45204,4.01026,ST-Full-W4,
22.40631,0.28186,65,4.43999,4.00934,ST-Full-W4,
22.41290,0.28845,65,4.46868,4.10608,ST-Full-W4,
22.41968,0.29523,65,4.48072,4.09416,ST-Full-W4,
22.42609,0.30164,65,4.44362,4.02487,ST-Full-W4,
22.43311,0.30865,65,4.45347,3.99886,ST-Full-W4,
22.43970,0.31525,65,4.37803,3.97453,ST-Full-W4,
22.44598,0.31525,65,4.48257,3.96649,,
22.45270,0.31525,65,4.40267,3.98582,,
22.45947,0.31525,65,4.45763,4.02359,,
22.46655,0.02057,66,4.41303,4.01437,ST-Full-W4,
22.47278,0.02679,66,4.46754,3.99369,ST-Full-W4,
22.47992,0.03394,66,4.43351,3.99881,ST-Full-W4,
22.48669,0.04071,66,4.43570,3.99381,ST-Full-W4,
22.49310,0.04712,66,4.47998,3.94343,ST-Full-W4,
22.50012,0.05414,66,4.44156,3.96864,ST-Full-W4,
22.50684,0.06085,66,4.48237,3.98791,ST-Full-W4,
22.51343,0.06744,66,4.42659,3.95969,ST-Full-W4,
22.52014,0.07416,66,4.45656,4.04829,ST-Full-W4,
22.52686,0.08087,66,4.44436,4.04228,ST-Full-W4,
22.53357,0.08759,66,4.43276,4.02154,ST-Full-W4,
22.54016,0.09418,66,4.46070,3.92329,ST-Full-W4,
22.54706,0.10107,66,4.43443,4.02697,ST-Full-W4,
22.55359,0.10760,66,4.45371,4.00804,ST-Full-W4,
22.55981,0.11383,66,4.42455,3.94695,ST-Full-W4,
22.56665,0.12067,66,4.45581,3.96272,ST-Full-W4,
22.57336,0.12738,66,4.44772,3.98419,ST-Full-W4,
22.58020,0.13422,66,4.41342,4.05148,ST-Full-W4,
22.58655,0.14056,66,4.40359,3.97835,ST-Full-W4,
22.59326,0.14728,66,4.42149,3.94463,ST-Full-W4,
22.60046,0.15448,66,4.41520,4.07963,ST-Full-W4,
22.60730,0.16132,66,4.43125,4.11322,ST-Full-W4,
22.61395,0.16797,66,4.45061,4.11716,ST-Full-W4,
22.62061,0.17462,66,4.43692,3.98855,ST-Full-W4,
22.62708,0.18109,66,4.43513,4.03366,ST-Full-W4,
22.63416,0.18817,66,4.38753,4.10603,ST-Full-W4,
22.64087,0.19489,66,4.35896,4.05747,ST-Full-W4,
22.64746,0.20148,66,4.41078,4.05342,ST-Full-W4,
22.65405,0.20807,66,4.36807,4.05467,ST-Full-W4,
22.66010,0.21411,66,4.40565,4.08509,ST-Full-W4,
22.66736,0.22137,66,4.44647,4.04043,ST-Full-W4,
22.67365,0.22766,66,4.41489,4.03493,ST-Full-W4,
22.68066,0.23468,66,4.39407,4.02394,ST-Full-W4,
22.68744,0.24146,66,4.42883,4.00016,ST-Full-W4,
22.69385,0.24786,66,4.38892,4.00036,ST-Full-W4,
22.70087,0.25488,66,4.40711,4.15092,ST-Full-W4,
22.70776,0.26178,66,4.39768,4.03993,ST-Full-W4,
22.71436,0.26837,66,4.36780,4.01024,ST-Full-W4,
22.72113,0.27515,66,4.38198,3.97378,ST-Full-W4,
22.72772,0.28174,66,4.37679,4.03769,ST-Full-W4,
22.73462,0.28864,66,4.38829,4.01605,ST-Full-W4,
22.74127,0.29529,66,4.37580,4.10948,ST-Full-W4,
22.74786,0.30188,66,4.40458,4.11568,ST-Full-W4,
22.75452,0.30853,66,4.43161,4.11116,ST-Full-W4,
22.76123,0.31525,66,4.37996,4.14900,ST-Full-W4,
22.76801,0.32202,66,4.41044,4.16147,ST-Full-W4,
22.77448,0.32849,66,4.35638,4.16627,ST-Full-W4,
22.78186,0.33588,66,4.32410,3.97055,ST-Full-W4,
22.78760,0.34161,66,4.35214,4.13037,ST-Full-W4,
22.79431,0.34833,66,4.38958,4.11387,ST-Full-W4,
22.80090,0.35492,66,4.38956,4.09306,ST-Full-W4,
22.80823,0.36224,66,4.38298,4.12463,ST-Full-W4,
22.81494,0.36896,66,4.40087,4.11439,ST-Full-W4,
22.82153,0.37555,66,4.41036,4.15181,ST-Full-W4,
22.82849,0.38251,66,4.39789,4.19206,ST-Full-W4,
22.83490,0.38251,66,4.40733,4.16829,,
22.84161,0.38251,66,4.43563,4.04580,,
22.84833,0.38251,66,4.39565,4.03418,,
22.85504,0.02014,67,4.37162,4.05029,ST-Full-W4,
22.86182,0.02692,67,4.39224,4.04789,ST-Full-W4,
22.86841,0.03351,67,4.38766,4.05710,ST-Full-W4,
22.87500,0.04010,67,4.39053,4.05169,ST-Full-W4,
22.88184,0.04694,67,4.44142,4.06354,ST-Full-W4,
22.88824,0.05334,67,4.37523,4.20433,ST-Full-W4,
22.89478,0.05988,67,4.37042,4.07987,ST-Full-W4,
22.90167,0.06677,67,4.41025,4.04235,ST-Full-W4,
22.90796,0.07306,67,4.37678,3.96375,ST-Full-W4,
22.91504,0.08014,67,4.40039,3.99458,ST-Full-W4,
22.92212,0.08722,67,4.36245,4.02231,ST-Full-W4,
22.92871,0.09381,67,4.37992,4.01205,ST-Full-W4,
22.93518,0.10028,67,4.37402,4.06715,ST-Full-W4,
22.94220,0.10730,67,4.37827,4.11642,ST-Full-W4,
22.94879,0.11389,67,4.38794,4.08130,ST-Full-W4,
22.95526,0.12036,67,4.39194,4.10221,ST-Full-W4,
22.96222,0.12732,67,4.36867,4.07512,ST-Full-W4,
22.96899,0.13409,67,4.38071,4.04662,ST-Full-W4,
22.97565,0.14075,67,4.40175,3.99992,ST-Full-W4,
22.98242,0.14752,67,4.39998,3.97564,ST-Full-W4,
22.98895,0.15405,67,4.40356,4.06579,ST-Full-W4,
22.99524,0.16034,67,4.43881,3.97615,ST-Full-W4,
23.00281,0.16791,67,4.41886,4.11123,ST-Full-W4,
23.00861,0.17371,67,4.35782,3.98119,ST-Full-W4,
23.01569,0.18079,67,4.37348,3.99011,ST-Full-W4,
23.02203,0.18713,67,4.40459,3.98808,ST-Full-W4,
23.02899,0.19409,67,4.40521,4.03268,ST-Full-W4,
23.03601,0.20111,67,4.39581,4.04101,ST-Full-W4,
23.04260,0.20770,67,4.40246,4.00846,ST-Full-W4,
23.04846,0.21356,67,4.43848,4.16649,ST-Full-W4,
23.05597,0.22107,67,4.39069,4.21424,ST-Full-W4,
23.06238,0.22748,67,4.37504,3.96520,ST-Full-W4,
23.06940,0.23450,67,4.44461,4.00073,ST-Full-W4,
23.07611,0.24121,67,4.35632,4.00898,ST-Full-W4,
23.08276,0.24786,67,4.35401,4.05752,ST-Full-W4,
23.08948,0.25458,67,4.37285,4.01592,ST-Full-W4,
23.09576,0.26086,67,4.38619,4.04274,ST-Full-W4,
23.10284,0.26794,67,4.39598,4.02391,ST-Full-W4,
23.10901,0.27411,67,4.37912,4.00377,ST-Full-W4,
23.11615,0.28125,67,4.39286,3.96688,ST-Full-W4,
23.12268,0.28778,67,4.41858,3.99531,ST-Full-W4,
23.12921,0.29431,67,4.51346,3.98241,ST-Full-W4,
23.13641,0.30151,67,4.43646,4.06645,ST-Full-W4,
23.14325,0.30835,67,4.59833,4.12516,ST-Full-W4,
23.14972,0.31482,67,4.48842,4.14966,ST-Full-W4,
23.15643,0.32153,67,4.44108,4.08340,ST-Full-W4,
23.16315,0.32153,67,4.45582,4.12166,,
23.16992,0.32153,67,4.43262,4.25956,,
23.17651,0.32153,67,4.43321,4.07390,,
23.18317,0.02002,68,4.49917,3.93574,ST-Full-W5,
23.18927,0.02612,68,4.50011,3.97752,ST-Full-W5,
23.19666,0.03351,68,4.39668,4.04244,ST-Full-W5,
23.20306,0.03992,68,4.41835,4.14891,ST-Full-W5,
23.20972,0.04657,68,4.42620,4.09892,ST-Full-W5,
23.21661,0.05347,68,4.42331,4.11803,ST-Full-W5,
23.22296,0.05981,68,4.51956,4.18133,ST-Full-W5,
23.23022,0.06708,68,4.46780,4.01298,ST-Full-W5,
23.23596,0.07281,68,4.44659,3.93620,ST-Full-W5,
23.24310,0.07996,68,4.47139,4.02277,ST-Full-W5,
23.24988,0.08673,68,4.43416,4.09322,ST-Full-W5,
23.25708,0.09393,68,4.41482,4.13160,ST-Full-W5,
23.26361,0.10046,68,4.43872,4.08404,ST-Full-W5,
23.27039,0.10724,68,4.41841,4.17896,ST-Full-W5,
23.27704,0.11389,68,4.51643,4.09231,ST-Full-W5,
23.28394,0.12079,68,4.46146,3.92393,ST-Full-W5,
23.29034,0.12720,68,4.40391,3.98708,ST-Full-W5,
23.29706,0.13391,68,4.42156,4.08707,ST-Full-W5,
23.30383,0.14069,68,4.49493,4.09507,ST-Full-W5,
23.31055,0.14740,68,4.44743,4.10964,ST-Full-W5,
23.31720,0.15405,68,4.40759,4.02859,ST-Full-W5,
23.32391,0.16077,68,4.43639,3.95200,ST-Full-W5,
23.33044,0.16730,68,4.42153,3.97677,ST-Full-W5,
23.33704,0.17389,68,4.42066,4.21678,ST-Full-W5,
23.34363,0.18048,68,4.45052,4.23405,ST-Full-W5,
23.35028,0.18713,68,4.47062,4.20029,ST-Full-W5,
23.35718,0.19403,68,4.43183,4.12013,ST-Full-W5,
23.36414,0.20099,68,4.43278,3.96301,ST-Full-W5,
23.37067,0.20752,68,4.42246,3.97257,ST-Full-W5,
23.37738,0.21423,68,4.40944,4.07057,ST-Full-W5,
23.38416,0.22101,68,4.43335,4.10163,ST-Full-W5,
23.39099,0.22784,68,4.43091,4.12022,ST-Full-W5,
23.39752,0.23438,68,4.43054,4.11336,ST-Full-W5,
23.40405,0.24091,68,4.42561,4.20035,ST-Full-W5,
23.41101,0.24786,68,4.42674,4.12589,ST-Full-W5,
23.41748,0.25433,68,4.43238,4.12799,ST-Full-W5,
23.42395,0.26080,68,4.42560,4.05160,ST-Full-W5,
23.43066,0.26752,68,4.44038,4.10614,ST-Full-W5,
23.43732,0.27417,68,4.41602,4.09935,ST-Full-W5,
23.44409,0.28094,68,4.43955,4.17715,ST-Full-W5,
23.45093,0.28778,68,4.49655,4.10557,ST-Full-W5,
23.45752,0.29437,68,4.47726,4.19667,ST-Full-W5,
23.46436,0.30121,68,4.48185,4.19211,ST-Full-W5,
23.47125,0.30811,68,4.43110,4.24057,ST-Full-W5,
23.47797,0.31482,68,4.43045,4.22050,ST-Full-W5,
23.48468,0.32153,68,4.43410,4.12728,ST-Full-W5,
23.49133,0.32819,68,4.46257,4.14158,ST-Full-W5,
23.49805,0.33490,68,4.45960,4.12465,ST-Full-W5,
23.50476,0.34161,68,4.43760,4.17805,ST-Full-W5,
23.51147,0.34833,68,4.43766,4.11492,ST-Full-W5,
23.51807,0.35492,68,4.50609,4.11431,ST-Full-W5,
23.52484,0.36169,68,4.51671,4.15112,ST-Full-W5,
23.53156,0.36841,68,4.51028,4.18269,ST-Full-W5,
23.53827,0.37512,68,4.51581,4.15068,ST-Full-W5,
23.54443,0.38129,68,4.48709,4.15239,ST-Full-W5,
23.55133,0.38818,68,4.43425,4.07205,ST-Full-W5,
23.55811,0.39496,68,4.43917,4.02110,ST-Full-W5,
23.56488,0.40173,68,4.44222,3.98425,ST-Full-W5,
23.57123,0.40808,68,4.49763,4.18076,ST-Full-W5,
23.57843,0.41528,68,4.40672,4.19377,ST-Full-W5,
23.58514,0.42200,68,4.40424,4.17398,ST-Full-W5,
23.59192,0.42877,68,4.40844,4.13796,ST-Full-W5,
23.59863,0.43549,68,4.41330,4.10324,ST-Full-W5,
23.60522,0.44208,68,4.41732,4.22257,ST-Full-W5,
23.61194,0.44879,68,4.41612,4.04917,ST-Full-W5,
23.61871,0.45557,68,4.39873,4.01358,ST-Full-W5,
23.62537,0.46222,68,4.41916,3.99332,ST-Full-W5,
23.63202,0.46887,68,4.40495,4.01648,ST-Full-W5,
23.63873,0.47559,68,4.42138,3.97436,ST-Full-W5,
23.64545,0.48230,68,4.36664,3.97837,ST-Full-W5,
23.65216,0.48901,68,4.40409,4.16370,ST-Full-W5,
23.65887,0.49573,68,4.40248,4.16561,ST-Full-W5,
23.66541,0.50226,68,4.42236,4.20267,ST-Full-W5,
23.67175,0.50861,68,4.41557,4.24734,ST-Full-W5,
23.67828,0.51514,68,4.43381,4.12973,ST-Full-W5,
23.68524,0.52209,68,4.41187,4.17067,ST-Full-W5,
23.69202,0.52887,68,4.41117,4.15355,ST-Full-W5,
23.69904,0.53589,68,4.44091,4.19445,ST-Full-W5,
23.70557,0.54242,68,4.42103,4.20967,ST-Full-W5,
23.71240,0.54926,68,4.41221,4.24349,ST-Full-W5,
23.71906,0.55591,68,4.39349,4.19441,ST-Full-W5,
23.72583,0.56268,68,4.39624,4.09509,ST-Full-W5,
