TIME(2023/11/07 14:19:01.171),FPOGD,FPOGID,LPMM,RPMM,AOI,
225.96933,0.41510,530,4.63383,4.82613,TT-Full,
225.97598,0.42175,530,4.69509,4.76142,TT-Full,
225.98254,0.42831,530,4.71321,4.81311,TT-Full,
225.98978,0.42831,530,4.67548,4.87276,,
225.99631,0.42831,530,4.76648,4.92372,,
226.00296,0.42831,530,4.65189,5.01705,,
226.00937,0.01959,531,4.65883,4.95527,TT-Full,
226.01663,0.02686,531,4.65642,4.86738,TT-Full,
226.02332,0.03354,531,4.68237,4.87856,TT-Full,
226.03003,0.04025,531,4.67172,4.85359,TT-Full,
226.03668,0.04691,531,4.67029,4.89806,TT-Full,
226.04343,0.05365,531,4.63051,4.79629,TT-Full,
226.05005,0.06027,531,4.66708,4.90398,TT-Full,
226.05655,0.06677,531,4.65554,4.87104,TT-Full,
226.06351,0.07373,531,4.65754,4.87139,TT-Full,
226.07016,0.08038,531,4.65038,4.90613,TT-Full,
226.07642,0.08664,531,4.67070,4.94008,TT-Full,
226.08307,0.09329,531,4.70893,4.91303,TT-Full,
226.08981,0.10004,531,4.70552,4.94085,TT-Full,
226.09714,0.10736,531,4.68976,4.84405,TT-Full,
226.10345,0.11368,531,4.61983,4.80470,TT-Full,
226.11035,0.12057,531,4.61477,4.83647,TT-Full,
226.11710,0.12732,531,4.69398,4.81920,TT-Full,
226.12347,0.13370,531,4.64213,4.93569,TT-Full,
226.13043,0.14066,531,4.63933,5.03799,TT-Full,
226.13693,0.14716,531,4.65994,4.91972,TT-Full,
226.14389,0.15411,531,4.75042,4.86881,TT-Full,
226.15036,0.16058,531,4.63348,4.88837,TT-Full,
226.15720,0.16742,531,4.69737,4.85524,TT-Full,
226.16394,0.17416,531,4.65796,4.82732,TT-Full,
226.17072,0.18094,531,4.64042,4.68623,TT-Full,
226.17715,0.18738,531,4.68872,4.66261,TT-Full,
226.18356,0.19379,531,4.64373,4.89563,TT-Full,
226.19025,0.20047,531,4.66707,4.80577,TT-Full,
226.19702,0.20724,531,4.74224,4.78695,TT-Full,
226.20416,0.21439,531,4.67533,5.00123,TT-Full,
226.21088,0.22110,531,4.68035,5.04048,TT-Full,
226.21756,0.22778,531,4.69772,4.96259,TT-Full,
226.22427,0.23450,531,4.68563,4.98295,TT-Full,
226.23108,0.24130,531,4.68435,4.95454,TT-Full,
226.23734,0.24756,531,4.72887,4.90563,TT-Full,
226.24393,0.25415,531,4.71541,4.99117,TT-Full,
226.25107,0.26129,531,4.67083,4.95290,TT-Full,
226.25812,0.26834,531,4.72243,4.97874,TT-Full,
226.26447,0.27469,531,4.70844,4.89941,TT-Full,
226.27109,0.28131,531,4.68437,4.90256,TT-Full,
226.27756,0.28778,531,4.67008,4.97737,TT-Full,
226.28452,0.29474,531,4.70544,4.86599,TT-Full,
226.29062,0.30084,531,4.70416,4.92051,TT-Full,
226.29785,0.30807,531,4.67600,4.87847,TT-Full,
226.30411,0.31433,531,4.68324,4.86282,TT-Full,
226.31091,0.32114,531,4.68717,4.87723,TT-Full,
226.31805,0.32828,531,4.72956,4.93680,TT-Full,
226.32443,0.33466,531,4.74574,4.81266,TT-Full,
226.33093,0.34116,531,4.74555,4.73701,TT-Full,
226.33838,0.34860,531,4.78040,4.88012,TT-Full,
226.34482,0.35504,531,4.71935,4.88013,TT-Full,
226.35150,0.36172,531,4.70880,4.88020,TT-Full,
226.35818,0.36841,531,4.74388,4.88052,TT-Full,
226.36490,0.37512,531,4.75735,4.86960,TT-Full,
226.37119,0.38141,531,4.75513,4.81387,TT-Full,
226.37827,0.38849,531,4.74685,4.84968,TT-Full,
226.38507,0.39529,531,4.74441,4.91147,TT-Full,
226.39124,0.40146,531,4.74712,4.90559,TT-Full,
226.39801,0.40823,531,4.75468,4.90911,TT-Full,
226.40457,0.41479,531,4.77818,4.90378,TT-Full,
226.41113,0.42136,531,4.75825,4.90880,TT-Full,
226.41812,0.42834,531,4.76336,4.89864,TT-Full,
226.42523,0.43546,531,4.77438,4.92436,TT-Full,
226.43192,0.44214,531,4.78842,4.91262,TT-Full,
226.43839,0.44861,531,4.84934,4.87410,TT-Full,
226.44531,0.45554,531,4.83505,4.88146,TT-Full,
226.45203,0.46225,531,4.81421,4.90152,TT-Full,
226.45871,0.46893,531,4.79613,4.92852,TT-Full,
226.46539,0.47562,531,4.81605,4.95194,TT-Full,
226.47202,0.48224,531,4.83198,5.00357,TT-Full,
226.47873,0.48895,531,4.81173,4.97358,TT-Full,
226.48550,0.49573,531,4.84956,4.73134,TT-Full,
226.49213,0.50235,531,4.84551,4.97160,TT-Full,
226.49884,0.50906,531,4.78859,5.00853,TT-Full,
226.50534,0.51556,531,4.83180,5.03977,TT-Full,
226.51224,0.52246,531,4.83316,4.87199,TT-Full,
226.51843,0.52866,531,4.81572,4.90398,TT-Full,
226.52527,0.53549,531,4.83711,4.99857,TT-Full,
226.53210,0.54233,531,4.81396,5.00647,TT-Full,
226.53909,0.54932,531,4.83047,5.04203,TT-Full,
226.54611,0.55634,531,4.82698,4.99842,TT-Full,
226.55249,0.56271,531,4.85458,4.91643,TT-Full,
226.55908,0.56931,531,4.80736,5.02592,TT-Full,
226.56622,0.57645,531,4.78853,5.08506,TT-Full,
226.57260,0.58282,531,4.81335,4.88130,TT-Full,
226.57922,0.58945,531,4.80942,4.87599,TT-Full,
226.58572,0.59595,531,4.79924,4.71884,TT-Full,
226.59268,0.60291,531,4.80000,4.73435,TT-Full,
226.59933,0.60956,531,4.81868,4.87390,TT-Full,
226.60614,0.61636,531,4.76332,4.86033,TT-Full,
226.61276,0.62299,531,4.74741,4.80399,TT-Full,
226.61948,0.62970,531,4.75245,4.80921,TT-Full,
226.62561,0.63583,531,4.77108,4.93310,TT-Full,
226.63245,0.64267,531,4.77464,4.93886,TT-Full,
226.63910,0.64932,531,4.77584,4.84061,TT-Full,
226.64587,0.65610,531,4.79117,4.69434,TT-Full,
226.65268,0.66290,531,4.78321,4.76110,TT-Full,
226.65964,0.66986,531,4.75313,4.84343,TT-Full,
226.66626,0.67648,531,4.79165,4.90179,TT-Full,
226.67267,0.68289,531,4.77400,4.88575,TT-Full,
226.67978,0.69000,531,4.77419,4.88133,TT-Full,
226.68646,0.69669,531,4.78368,4.86236,TT-Full,
226.69315,0.70337,531,4.73820,4.92847,TT-Full,
226.69958,0.70981,531,4.74694,4.93990,TT-Full,
226.70670,0.71692,531,4.74065,4.88217,TT-Full,
226.71317,0.72339,531,4.72921,4.87742,TT-Full,
226.71985,0.73007,531,4.72287,4.87639,TT-Full,
226.72610,0.73633,531,4.73548,4.89204,TT-Full,
226.73309,0.74332,531,4.70304,4.98508,TT-Full,
226.73947,0.74969,531,4.69811,4.99181,TT-Full,
226.74646,0.75668,531,4.75375,4.94733,TT-Full,
226.75339,0.76361,531,4.79426,4.90354,TT-Full,
226.76010,0.77032,531,4.74891,4.97183,TT-Full,
226.76633,0.77655,531,4.70569,4.99403,TT-Full,
226.77362,0.78384,531,4.74173,5.01801,TT-Full,
226.78024,0.79047,531,4.73919,5.05597,TT-Full,
226.78690,0.79712,531,4.75909,5.02972,TT-Full,
226.79367,0.80389,531,4.70287,4.91503,TT-Full,
226.80032,0.81055,531,4.74877,4.93367,TT-Full,
226.80704,0.81726,531,4.72105,4.82698,TT-Full,
226.81339,0.82361,531,4.71714,4.79734,TT-Full,
226.82037,0.83060,531,4.72385,4.80019,TT-Full,
226.82712,0.83734,531,4.68122,4.98053,TT-Full,
226.83377,0.84399,531,4.68550,4.97668,TT-Full,
226.83994,0.85016,531,4.69033,4.97855,TT-Full,
226.84692,0.85715,531,4.61941,4.91580,TT-Full,
226.85349,0.86371,531,4.61344,5.02661,TT-Full,
226.86017,0.87039,531,4.66833,5.14349,TT-Full,
226.86731,0.87753,531,4.70984,5.14777,TT-Full,
226.87344,0.88367,531,4.69270,4.72121,TT-Full,
226.88071,0.89093,531,4.68233,4.94114,TT-Full,
226.88739,0.89761,531,4.65694,4.73233,TT-Full,
226.89407,0.90430,531,4.66517,4.81860,TT-Full,
226.90076,0.91098,531,4.65631,4.79054,TT-Full,
226.90750,0.91772,531,4.66888,4.64420,TT-Full,
226.91412,0.92435,531,4.74195,4.73623,TT-Full,
226.92105,0.93127,531,4.69938,4.73131,TT-Full,
226.92761,0.93784,531,4.69898,4.60837,TT-Full,
226.93430,0.94452,531,4.67726,4.89893,TT-Full,
226.94055,0.95078,531,4.67305,4.88795,TT-Full,
226.94745,0.95767,531,4.70121,4.73824,TT-Full,
226.95389,0.96411,531,4.69286,4.71930,TT-Full,
226.96063,0.97086,531,4.70091,4.76341,TT-Full,
226.96774,0.97797,531,4.71244,4.96781,TT-Full,
226.97409,0.98431,531,4.69085,4.95857,TT-Full,
226.98120,0.99142,531,4.64237,4.95323,TT-Full,
226.98785,0.99808,531,4.62305,4.99723,TT-Full,
226.99460,1.00482,531,4.62728,5.01399,TT-Full,
227.00122,1.01144,531,4.60080,5.09202,TT-Full,
227.00793,1.01816,531,4.66097,5.09751,TT-Full,
227.01443,1.02466,531,4.65711,5.10546,TT-Full,
227.02139,1.03162,531,4.65792,5.07176,TT-Full,
227.02808,1.03830,531,4.60177,5.03721,TT-Full,
227.03482,1.04504,531,4.58794,4.96738,TT-Full,
227.04147,1.05170,531,4.59430,4.98377,TT-Full,
227.04816,1.05838,531,4.58090,4.99568,TT-Full,
227.05493,1.06516,531,4.59151,4.91689,TT-Full,
227.06119,1.07141,531,4.59890,4.86893,TT-Full,
227.06775,1.07797,531,4.55911,4.75947,TT-Full,
227.07455,1.08478,531,4.58666,5.01256,TT-Full,
227.08121,1.09143,531,4.60482,5.06732,TT-Full,
227.08838,1.09860,531,4.61748,5.03738,TT-Full,
227.09506,1.10529,531,4.60797,5.12116,TT-Full,
227.10178,1.11200,531,4.58077,4.99845,TT-Full,
227.10815,1.11838,531,4.65852,5.02900,TT-Full,
227.11511,1.12534,531,4.62278,4.88132,TT-Full,
227.12189,1.13211,531,4.61015,4.97086,TT-Full,
227.12888,1.13910,531,4.59452,4.80721,TT-Full,
227.13516,1.14539,531,4.62082,4.82103,TT-Full,
227.14197,1.15219,531,4.62030,4.78986,TT-Full,
227.14856,1.15878,531,4.59351,4.79318,TT-Full,
227.15503,1.16525,531,4.61703,4.79949,TT-Full,
227.16183,1.17206,531,4.60817,4.84636,TT-Full,
227.16830,1.17853,531,4.61474,4.82199,TT-Full,
227.17502,1.18524,531,4.60508,4.82860,TT-Full,
227.18161,1.19183,531,4.61265,4.82464,TT-Full,
227.18848,1.19870,531,4.60879,4.88203,TT-Full,
227.19556,1.20578,531,4.62010,4.87276,TT-Full,
227.20206,1.21228,531,4.62372,4.86041,TT-Full,
227.20892,1.21915,531,4.63986,4.90438,TT-Full,
227.21558,1.22580,531,4.69922,4.90538,TT-Full,
227.22211,1.23233,531,4.69743,4.91692,TT-Full,
227.22897,1.23920,531,4.70274,5.00043,TT-Full,
227.23587,1.24609,531,4.68999,5.01726,TT-Full,
227.24240,1.25262,531,4.69270,5.01655,TT-Full,
227.24878,1.25900,531,4.73723,4.96360,TT-Full,
227.25555,1.26578,531,4.72048,4.95267,TT-Full,
227.26254,1.27277,531,4.73032,4.94199,TT-Full,
227.26907,1.27930,531,4.72498,4.89468,TT-Full,
227.27533,1.28555,531,4.72710,4.91625,TT-Full,
227.28220,1.29242,531,4.72718,4.92737,TT-Full,
227.28888,1.29910,531,4.73987,4.93469,TT-Full,
227.29547,1.30569,531,4.72897,4.93347,TT-Full,
227.30270,1.31293,531,4.72022,4.93592,TT-Full,
227.30936,1.31958,531,4.72285,4.94607,TT-Full,
227.31610,1.32632,531,4.75544,4.95101,TT-Full,
227.32291,1.33313,531,4.72120,4.94711,TT-Full,
227.32959,1.33981,531,4.76206,4.82741,TT-Full,
227.33615,1.34637,531,4.75636,4.84603,TT-Full,
227.34293,1.35315,531,4.76851,4.84398,TT-Full,
227.34958,1.35980,531,4.76213,4.83989,TT-Full,
227.35629,1.36652,531,4.74227,4.97423,TT-Full,
227.36298,1.37320,531,4.74472,4.99817,TT-Full,
227.36966,1.37988,531,4.75058,4.81950,TT-Full,
227.37640,1.38663,531,4.76216,4.81893,TT-Full,
227.38278,1.39301,531,4.73950,4.82500,TT-Full,
227.38947,1.39969,531,4.78369,4.85672,TT-Full,
227.39618,1.40640,531,4.76069,4.84922,TT-Full,
227.40265,1.41287,531,4.73810,4.85958,TT-Full,
227.40936,1.41959,531,4.75317,4.87763,TT-Full,
227.41656,1.42679,531,4.75090,4.97938,TT-Full,
227.42267,1.43289,531,4.74939,4.95349,TT-Full,
227.42999,1.44022,531,4.73732,4.99192,TT-Full,
227.43671,1.44693,531,4.73512,4.99782,TT-Full,
227.44339,1.45361,531,4.74609,4.92558,TT-Full,
227.45001,1.46024,531,4.72619,4.93099,TT-Full,
227.45676,1.46698,531,4.70454,4.91593,TT-Full,
227.46344,1.47366,531,4.69960,4.94336,TT-Full,
227.47025,1.48047,531,4.72355,4.93201,TT-Full,
227.47684,1.48706,531,4.67425,4.98047,TT-Full,
227.48349,1.49371,531,4.66553,5.00329,TT-Full,
227.49017,1.50040,531,4.67138,5.00775,TT-Full,
227.49643,1.50665,531,4.64197,5.00008,TT-Full,
227.50336,1.51358,531,4.72133,4.96972,TT-Full,
227.50983,1.52005,531,4.68428,4.94462,TT-Full,
227.51657,1.52679,531,4.70309,5.00607,TT-Full,
227.52377,1.53400,531,4.71743,4.96752,TT-Full,
227.53015,1.54037,531,4.69947,4.97239,TT-Full,
227.53714,1.54736,531,4.70624,4.97554,TT-Full,
227.54376,1.55399,531,4.69602,4.92936,TT-Full,
227.55054,1.56076,531,4.71445,4.85126,TT-Full,
227.55688,1.56711,531,4.70188,4.85537,TT-Full,
227.56360,1.57382,531,4.72226,4.84253,TT-Full,
227.57053,1.58075,531,4.67380,4.70645,TT-Full,
227.57733,1.58755,531,4.65724,4.70756,TT-Full,
227.58401,1.59424,531,4.70461,4.69470,TT-Full,
227.59091,1.60114,531,4.68351,4.71096,TT-Full,
227.59744,1.60767,531,4.67123,4.73138,TT-Full,
227.60413,1.61435,531,4.66122,4.72179,TT-Full,
227.61032,1.62054,531,4.64529,4.71361,TT-Full,
227.61728,1.62750,531,4.66593,4.69297,TT-Full,
227.62375,1.63397,531,4.67273,4.69447,TT-Full,
227.63049,1.64072,531,4.66511,4.78634,TT-Full,
227.63702,1.64725,531,4.66193,4.78998,TT-Full,
227.64401,1.65424,531,4.66988,4.84364,TT-Full,
227.65097,1.66119,531,4.63695,4.84710,TT-Full,
227.65778,1.66800,531,4.63531,4.84700,TT-Full,
227.66440,1.67462,531,4.64888,4.94123,TT-Full,
227.67102,1.68124,531,4.63679,4.95223,TT-Full,
227.67780,1.68802,531,4.64727,4.95007,TT-Full,
227.68448,1.69470,531,4.62350,4.92164,TT-Full,
227.69135,1.70157,531,4.63877,4.94197,TT-Full,
227.69785,1.70807,531,4.67194,4.85671,TT-Full,
227.70459,1.71481,531,4.69312,4.90618,TT-Full,
227.71075,1.72098,531,4.74002,4.79932,TT-Full,
227.71750,1.72772,531,4.69742,4.82297,TT-Full,
227.72418,1.73441,531,4.63180,4.78049,TT-Full,
227.73099,1.74121,531,4.66543,4.74987,TT-Full,
227.73767,1.74789,531,4.63287,4.78715,TT-Full,
227.74496,1.75519,531,4.63901,4.84910,TT-Full,
227.75146,1.76169,531,4.72329,4.93327,TT-Full,
227.75803,1.76169,531,4.74679,4.88479,,
227.76459,1.76169,531,4.66765,4.89214,,
227.77158,1.76169,531,4.63140,4.84492,,
227.77823,0.02020,532,4.65316,4.88135,TT-Full,
227.78497,0.02695,532,4.68058,4.93005,TT-Full,
227.79132,0.03329,532,4.61033,4.72323,TT-Full,
227.79831,0.04028,532,4.59452,4.79023,TT-Full,
227.80508,0.04706,532,4.64407,4.80222,TT-Full,
227.81174,0.05371,532,4.63549,4.77698,TT-Full,
227.81848,0.06046,532,4.62189,4.84265,TT-Full,
227.82462,0.06659,532,4.59825,4.73511,TT-Full,
227.83167,0.07364,532,4.60611,4.84892,TT-Full,
227.83807,0.08005,532,4.58715,4.85927,TT-Full,
227.84488,0.08685,532,4.61186,4.85074,TT-Full,
227.85153,0.09351,532,4.63183,4.91459,TT-Full,
227.85858,0.10056,532,4.64821,4.75177,TT-Full,
227.86536,0.10733,532,4.62461,4.70141,TT-Full,
227.87241,0.11438,532,4.60885,4.74379,TT-Full,
227.87842,0.12039,532,4.57772,4.76171,TT-Full,
227.88538,0.12735,532,4.56824,4.78016,TT-Full,
227.89209,0.13406,532,4.57772,4.76610,TT-Full,
227.89880,0.14078,532,4.57213,4.80014,TT-Full,
227.90555,0.14752,532,4.61454,4.78048,TT-Full,
227.91174,0.15372,532,4.54806,4.86538,TT-Full,
227.91925,0.16122,532,4.54947,4.93816,TT-Full,
227.92551,0.16748,532,4.56139,4.97990,TT-Full,
227.93234,0.17432,532,4.52777,4.99115,TT-Full,
227.93906,0.18103,532,4.59214,4.98984,TT-Full,
227.94528,0.18726,532,4.54141,4.98107,TT-Full,
227.95200,0.19397,532,4.53801,5.02255,TT-Full,
227.95856,0.20053,532,4.54309,5.02115,TT-Full,
227.96585,0.20782,532,4.55658,4.86408,TT-Full,
227.97229,0.21426,532,4.58796,4.84993,TT-Full,
227.97894,0.22092,532,4.57791,4.83970,TT-Full,
227.98584,0.22781,532,4.62989,4.73143,TT-Full,
227.99234,0.23431,532,4.56140,4.94754,TT-Full,
227.99927,0.24124,532,4.50593,4.95453,TT-Full,
228.00623,0.24820,532,4.52005,4.92824,TT-Full,
228.01273,0.25470,532,4.54671,4.89121,TT-Full,
228.01910,0.26108,532,4.57193,4.86854,TT-Full,
228.02612,0.26810,532,4.57255,4.86929,TT-Full,
228.03278,0.27475,532,4.61596,4.87591,TT-Full,
228.03931,0.28128,532,4.60592,4.85916,TT-Full,
228.04599,0.28796,532,4.61523,4.87046,TT-Full,
228.05240,0.29437,532,4.57703,4.92040,TT-Full,
228.05920,0.30118,532,4.62429,4.83179,TT-Full,
228.06583,0.30780,532,4.57335,4.82094,TT-Full,
228.07288,0.31485,532,4.60105,4.84335,TT-Full,
228.07907,0.32104,532,4.59847,4.94098,TT-Full,
228.08646,0.32843,532,4.61542,4.92408,TT-Full,
228.09308,0.33505,532,4.61525,4.72693,TT-Full,
228.09964,0.34161,532,4.61503,4.76228,TT-Full,
228.10638,0.34836,532,4.61414,4.68044,TT-Full,
228.11322,0.35519,532,4.61741,4.66749,TT-Full,
228.11993,0.36191,532,4.61864,4.63382,TT-Full,
228.12659,0.36856,532,4.66067,4.84839,TT-Full,
228.13364,0.37561,532,4.66274,5.01973,TT-Full,
228.13974,0.38171,532,4.69104,5.01637,TT-Full,
228.14624,0.38821,532,4.66227,4.95613,TT-Full,
228.15332,0.39529,532,4.67703,4.91533,TT-Full,
228.15952,0.40149,532,4.78107,4.89497,TT-Full,
228.16629,0.40826,532,4.74085,4.86711,TT-Full,
228.17307,0.41504,532,4.67043,4.90020,TT-Full,
228.17966,0.42163,532,4.67316,4.90299,TT-Full,
228.18622,0.42819,532,4.64155,4.90575,TT-Full,
228.19299,0.43497,532,4.67525,4.66748,TT-Full,
228.20026,0.44223,532,4.67620,4.83223,TT-Full,
228.20715,0.44913,532,4.68646,4.71370,TT-Full,
228.21313,0.45511,532,4.67212,4.80709,TT-Full,
228.21988,0.46185,532,4.71771,4.87125,TT-Full,
228.22662,0.46860,532,4.70409,4.91685,TT-Full,
228.23376,0.47574,532,4.67912,4.94116,TT-Full,
228.23972,0.48169,532,4.69732,4.84906,TT-Full,
228.24713,0.48911,532,4.68415,4.89175,TT-Full,
228.25385,0.49582,532,4.70448,4.91261,TT-Full,
228.26007,0.49582,532,4.70870,4.93428,,
228.26697,0.49582,532,4.70254,4.74395,,
228.27353,0.49582,532,4.70543,4.77193,,
228.28009,0.02002,533,4.72005,4.81035,TT-Full,
228.28760,0.02753,533,4.77612,4.80183,TT-Full,
228.29355,0.03348,533,4.77787,4.84825,TT-Full,
228.30084,0.04077,533,4.77195,4.83638,TT-Full,
228.30746,0.04739,533,4.72720,4.93931,TT-Full,
228.31387,0.05380,533,4.72509,4.71361,TT-Full,
228.32089,0.06082,533,4.71748,4.72907,TT-Full,
228.32751,0.06744,533,4.79243,4.72066,TT-Full,
228.33401,0.07394,533,4.79102,4.77759,TT-Full,
228.34058,0.08051,533,4.75858,4.93293,TT-Full,
228.34763,0.08755,533,4.78378,4.91195,TT-Full,
228.35437,0.09430,533,4.75488,4.78668,TT-Full,
228.36099,0.10092,533,4.75832,4.78467,TT-Full,
228.36737,0.10730,533,4.78607,4.74117,TT-Full,
228.37418,0.11411,533,4.81572,4.80919,TT-Full,
228.38092,0.12085,533,4.81459,4.81348,TT-Full,
228.38742,0.12735,533,4.77755,4.80793,TT-Full,
228.39410,0.13403,533,4.78827,4.90346,TT-Full,
228.40073,0.14066,533,4.78858,4.88662,TT-Full,
228.40793,0.14786,533,4.81277,4.84360,TT-Full,
228.41461,0.15454,533,4.82118,4.78669,TT-Full,
228.42102,0.16095,533,4.82018,4.88855,TT-Full,
228.42844,0.16837,533,4.82225,4.89224,TT-Full,
228.43472,0.17465,533,4.84637,4.85226,TT-Full,
228.44138,0.18130,533,4.85490,4.88115,TT-Full,
228.44812,0.18805,533,4.87372,4.90412,TT-Full,
228.45480,0.19473,533,4.86915,4.83730,TT-Full,
228.46109,0.20102,533,4.88272,4.87603,TT-Full,
228.46817,0.20810,533,4.87487,4.92424,TT-Full,
228.47491,0.21484,533,4.86158,4.70748,TT-Full,
228.48160,0.22153,533,4.88692,4.74116,TT-Full,
228.48801,0.22794,533,4.89153,4.77274,TT-Full,
228.49448,0.23441,533,4.88986,4.71072,TT-Full,
228.50122,0.24115,533,4.91964,4.75583,TT-Full,
228.50787,0.24780,533,4.91776,4.83345,TT-Full,
228.51477,0.25470,533,4.90038,4.81511,TT-Full,
228.52213,0.26205,533,4.89584,4.75515,TT-Full,
228.52872,0.26205,533,4.91493,4.71492,,
228.53525,0.26205,533,4.93978,4.85946,,
228.54129,0.26205,533,4.92606,4.80013,,
228.54849,0.01978,534,4.92766,4.73046,TT-Full,
228.55527,0.02655,534,4.90978,4.76656,TT-Full,
228.56198,0.03326,534,4.91262,4.79647,TT-Full,
228.56842,0.03970,534,4.93388,4.79813,TT-Full,
228.57489,0.04617,534,4.88707,4.75805,TT-Full,
228.58209,0.05338,534,4.63802,4.30119,TT-Full,
228.58911,0.06039,534,4.39240,4.22691,TT-Full,
228.59503,0.06631,534,4.39240,4.22691,TT-Full,
228.60172,0.07300,534,4.39240,4.22691,TT-Full,
228.60849,0.07977,534,4.39240,4.22691,TT-Full,
228.61508,0.07977,534,4.39240,4.22691,,
228.62170,0.07977,534,4.39240,4.22691,,
228.62891,0.07977,534,4.39240,4.22691,,
228.63562,0.07977,534,4.39240,4.22691,,
228.64218,0.07977,534,4.39240,4.22691,,
228.64883,0.07977,534,4.39240,4.22691,,
228.65555,0.07977,534,4.39240,4.22691,,
228.66223,0.07977,534,4.39240,4.22691,,
228.66849,0.07977,534,4.39240,4.22691,,
228.67572,0.07977,534,4.39240,4.22691,,
228.68246,0.07977,534,4.39240,4.22691,,
228.68890,0.07977,534,4.39240,4.22691,,
228.69574,0.07977,534,4.39240,4.22691,,
228.70242,0.07977,534,4.39240,4.22691,,
228.70886,0.07977,534,4.39240,4.22691,,
228.71616,0.07977,534,4.39240,4.22691,,
228.72549,0.07977,534,4.39240,4.22691,,
228.73166,0.07977,534,4.97065,4.58752,,
228.74106,0.07977,534,4.88293,4.68308,,
228.74399,0.07977,534,4.88591,4.65336,,
228.74930,0.07977,534,4.87100,4.65054,,
228.75610,0.07977,534,4.86958,4.59972,,
228.76273,0.07977,534,4.90961,4.64586,,
228.76950,0.07977,534,4.90529,4.65228,,
228.77625,0.02014,535,4.90958,4.63673,TT-Full,
228.78290,0.02679,535,4.86583,4.63536,TT-Full,
228.78983,0.03372,535,4.86355,4.64551,TT-Full,
228.79611,0.04001,535,4.88189,4.68930,TT-Full,
228.80310,0.04700,535,4.89878,4.68638,TT-Full,
228.80984,0.05374,535,4.90379,4.71303,TT-Full,
228.81653,0.06042,535,4.91748,4.70362,TT-Full,
228.82288,0.06677,535,4.90990,4.77861,TT-Full,
228.82950,0.07339,535,4.88099,4.77082,TT-Full,
228.83615,0.08005,535,4.94298,4.77630,TT-Full,
228.84308,0.08698,535,4.91418,4.76969,TT-Full,
228.84943,0.09332,535,4.88564,4.81695,TT-Full,
228.85681,0.10071,535,4.91133,4.83277,TT-Full,
228.86343,0.10733,535,4.90494,4.82741,TT-Full,
228.87018,0.11407,535,4.90545,4.83877,TT-Full,
228.87683,0.12073,535,4.88312,4.84062,TT-Full,
228.88333,0.12723,535,4.94761,4.85778,TT-Full,
228.88992,0.13382,535,4.94613,4.87181,TT-Full,
228.89682,0.14072,535,4.94036,4.84870,TT-Full,
228.90363,0.14752,535,4.91801,4.85558,TT-Full,
228.90997,0.15387,535,4.89734,4.83529,TT-Full,
228.91693,0.16083,535,4.92398,4.87233,TT-Full,
228.92349,0.16739,535,4.92610,4.90083,TT-Full,
228.92996,0.17386,535,4.96440,4.92139,TT-Full,
228.93646,0.18036,535,5.02953,4.83606,TT-Full,
228.94327,0.18716,535,4.96561,4.85294,TT-Full,
228.94995,0.19385,535,4.98872,4.88705,TT-Full,
228.95670,0.20059,535,5.01994,4.96031,TT-Full,
228.96365,0.20755,535,4.98251,4.93340,TT-Full,
228.96964,0.21353,535,4.98580,4.95428,TT-Full,
228.97708,0.22098,535,5.03748,4.94412,TT-Full,
228.98370,0.22760,535,5.01540,4.95066,TT-Full,
228.99036,0.23425,535,5.02191,4.95994,TT-Full,
228.99710,0.24100,535,5.03696,4.98491,TT-Full,
229.00388,0.24777,535,5.03062,4.96982,TT-Full,
229.01050,0.24777,535,5.02845,4.98608,,
229.01749,0.24777,535,5.03503,4.98378,,
229.02390,0.24777,535,5.02753,4.98609,,
229.03088,0.02039,536,5.05338,4.99290,TT-Full,
229.03763,0.02713,536,5.04801,4.98458,TT-Full,
229.04373,0.03323,536,5.02105,4.95102,TT-Full,
229.05045,0.03995,536,5.00554,4.93987,TT-Full,
229.05722,0.04672,536,5.05718,5.04010,TT-Full,
229.06387,0.05338,536,5.03319,5.00143,TT-Full,
229.07080,0.06030,536,5.01130,4.96628,TT-Full,
229.07730,0.06680,536,4.98770,4.94077,TT-Full,
229.08447,0.07397,536,4.97932,5.17454,TT-Full,
229.09094,0.08044,536,5.00339,4.91195,TT-Full,
229.09781,0.08731,536,4.97554,5.04235,TT-Full,
229.10489,0.09439,536,5.00971,5.09962,TT-Full,
229.11133,0.10083,536,4.94046,5.06168,TT-Full,
229.11795,0.10745,536,4.96325,5.02478,TT-Full,
229.12473,0.11423,536,4.99027,4.99976,TT-Full,
229.13086,0.12036,536,4.89360,5.03590,TT-Full,
229.13803,0.12753,536,4.87543,5.05641,TT-Full,
229.14441,0.13391,536,4.87711,4.99475,TT-Full,
229.15118,0.14069,536,4.88358,4.84526,TT-Full,
229.15775,0.14725,536,4.82505,4.89878,TT-Full,
229.16455,0.15405,536,4.83801,5.01591,TT-Full,
229.17087,0.16037,536,4.83309,5.03404,TT-Full,
229.17764,0.16714,536,4.78469,4.79624,TT-Full,
229.18442,0.17392,536,4.79149,4.92932,TT-Full,
229.19165,0.18115,536,4.76379,4.91090,TT-Full,
229.19830,0.18781,536,4.74276,4.97012,TT-Full,
229.20499,0.19449,536,4.75065,5.04184,TT-Full,
229.21167,0.20117,536,4.70461,4.77067,TT-Full,
229.21841,0.20792,536,4.71252,5.08095,TT-Full,
229.22482,0.21432,536,4.72969,4.73752,TT-Full,
