TIME(2023/11/07 11:54:00.766),FPOGD,FPOGID,LPMM,RPMM,AOI,
253.28381,0.52930,980,3.81526,3.05949,TT-Full,
253.45117,0.16150,981,3.73955,3.08042,TT-Full,
253.77271,0.31506,982,3.81006,3.05195,TT-Full,
254.12744,0.34827,983,3.86461,3.03489,TT-Full,
254.32874,0.19482,984,3.71220,2.95874,TT-Full,
254.83044,0.49512,985,3.74583,3.99209,TT-Full,
255.22620,0.38904,986,4.26910,2.84892,TT-Full,
255.41382,0.16077,987,4.07799,2.74422,ST-TT-Full,
255.52771,0.08777,988,3.73764,4.07885,ST-Full-W8,
255.73523,0.18079,989,3.69493,4.23572,TT-Full,
255.88281,0.14075,990,3.63288,4.08478,TT-Full,
256.29785,0.40845,991,3.76433,4.05826,TT-Full,
256.68616,0.38184,992,3.51461,3.80158,TT-Full,
256.99414,0.30090,993,3.51344,3.88523,TT-Full,
257.25586,0.25500,994,3.39419,3.95553,TT-Full,
257.53015,0.26758,995,3.60431,3.77026,TT-Full,
257.71143,0.17468,996,3.55393,3.92982,TT-Full,
257.95203,0.23376,997,3.42769,3.66941,TT-Full,
258.20691,0.24768,998,3.40115,3.70542,TT-Full,
258.75610,0.54272,999,3.46415,3.81988,TT-Full,
259.54675,0.78418,1000,3.37600,3.74720,TT-Full,
259.98877,0.43384,1001,3.47249,3.62698,TT-Full,
260.42395,0.42908,1002,3.50384,3.47201,TT-Full,
260.79919,0.36829,1003,3.47682,3.59730,TT-Full,
261.44238,0.63647,1004,3.44140,3.59278,TT-Full,
261.84424,0.39526,1005,3.46537,3.44174,TT-Full,
261.99158,0.14075,1006,3.59454,3.61883,TT-Full,
262.27930,0.28125,1007,3.73920,3.54113,TT-Full,
262.76184,0.47595,1008,3.72831,3.58384,TT-Full,
263.10315,0.33459,1009,3.86050,4.26920,TT-Full,
263.39099,0.26074,1010,3.84867,4.07504,ST-Full,
263.47815,0.08020,1011,3.94497,3.86616,ST-Full,
263.67273,0.18787,1012,3.69464,3.56857,ST-Full,
264.02075,0.32129,1013,3.42916,3.36552,TT-Full,
264.35559,0.32812,1014,3.45556,3.51393,TT-Full,
264.75122,0.38867,1015,3.20518,3.40981,TT-Full,
265.05225,0.17395,1016,3.82368,3.57842,TT-Full,
265.69592,0.63647,1017,3.76229,3.73532,TT-Full,
266.25146,0.54907,1018,3.58438,3.59160,TT-Full,
266.64697,0.36877,1019,3.98326,4.27391,ST-Full,
266.82104,0.16760,1020,3.91991,4.02806,ST-TT-Full,
266.93494,0.10718,1021,3.64982,3.52386,ST-Full,
267.39038,0.42871,1022,3.67495,3.57448,TT-Full,
267.64429,0.24719,1023,4.05090,4.06024,TT-Full,
268.32776,0.65588,1024,3.51071,4.10118,ST-Full,
268.54211,0.18762,1025,3.65294,3.64919,TT-Full,
269.03149,0.46265,1026,4.14545,4.33107,TT-Full,
269.39319,0.33484,1027,4.02075,4.40253,ST-Full,
269.62097,0.22083,1028,4.09287,4.19613,ST-Full,
269.75464,0.12720,1029,3.88215,4.01318,ST-Full-W14,
269.85583,0.09509,1030,3.14672,3.01621,ST-Full-W5,
270.15027,0.16809,1031,3.35870,3.21088,,
270.33057,0.17371,1032,3.46615,3.52644,,
270.45227,0.11450,1033,3.50115,3.47731,,
270.63208,0.16882,1034,3.46506,3.60453,,
270.96680,0.32764,1035,3.60628,3.42211,,
271.28162,0.14429,1036,3.79196,3.54681,TT-Full,
271.44287,0.15393,1037,3.61184,3.58660,TT-Full,
271.73779,0.28821,1038,3.38387,3.47327,TT-Full,
272.00525,0.26099,1039,3.61522,3.43552,TT-Full,
272.15234,0.14014,1040,3.06488,3.38959,TT-Full,
272.28638,0.10693,1041,3.36131,3.52886,TT-Full,
272.50781,0.21423,1042,2.86024,2.87067,TT-Full,
272.68201,0.08704,1043,3.26203,3.31581,,
273.06396,0.37537,1044,3.31851,3.09932,,
273.24487,0.11414,1045,3.64743,3.51224,TT-Full,
273.47253,0.20105,1046,3.70803,3.53911,TT-Full,
273.74060,0.26135,1047,2.79826,3.67389,TT-Full,
273.80029,0.05334,1048,2.83982,2.69098,TT-Full,
274.13525,0.26782,1049,3.38976,3.33242,,
274.59778,0.43542,1050,3.47958,3.43681,,
274.83203,0.18762,1051,3.96932,3.85163,TT-Full,
275.01941,0.18103,1052,3.78759,3.62294,TT-Full,
275.18713,0.16101,1053,3.18449,3.35223,TT-Full,
275.39490,0.14099,1054,3.00577,2.82739,TT-Full,
275.57544,0.15393,1055,2.89374,2.99970,TT-Full,
275.84363,0.26086,1056,3.42117,3.05536,,
276.11780,0.18750,1057,3.69594,3.58106,TT-Full,
276.29919,0.17419,1058,3.48017,3.58275,TT-Full,
276.39294,0.08704,1059,3.38252,3.30325,TT-Full,
276.53357,0.11389,1060,3.55241,3.03243,TT-Full,
276.72119,0.16089,1061,2.92226,3.02551,TT-Full,
277.00916,0.26184,1062,3.32173,3.71031,,
277.34399,0.22815,1063,4.04212,2.96186,,
277.58472,0.17371,1064,3.50910,3.47110,TT-Full,
277.79309,0.16101,1065,3.36972,3.49204,TT-Full,
277.92017,0.12097,1066,3.73059,3.51433,TT-Full,
278.38892,0.46204,1067,3.45098,3.46028,TT-Full,
278.93835,0.54309,1068,3.63585,3.47907,TT-Full,
279.25317,0.30823,1069,3.46999,3.53291,TT-Full,
279.40662,0.14697,1070,3.26892,3.41188,TT-Full,
279.51428,0.10059,1071,3.58672,3.51851,TT-Full,
279.70862,0.18799,1072,3.61216,3.47491,TT-Full,
279.86292,0.14758,1073,3.65326,3.48317,TT-Full,
280.53906,0.67017,1074,3.49011,3.38438,TT-Full,
280.77332,0.22742,1075,3.35397,3.42323,TT-Full,
281.02820,0.24817,1076,3.46670,3.35761,TT-Full,
281.35632,0.32166,1077,3.62184,3.34107,TT-Full,
281.64441,0.28137,1078,3.27123,3.39444,TT-Full,
281.94666,0.29590,1079,3.30395,3.33777,TT-Full,
282.40112,0.42847,1080,4.04862,3.89474,ST-Full-W13,
282.52893,0.12097,1081,3.70612,3.66096,ST-Full-W13,
282.70886,0.17432,1082,3.49241,3.53910,ST-Full,
283.14453,0.42834,1083,3.52331,3.39479,TT-Full,
283.52686,0.33557,1084,3.35487,3.56914,TT-Full,
283.85413,0.32080,1085,3.43699,3.83051,TT-Full,
284.16968,0.20801,1086,3.10536,3.32210,TT-Full,
284.56494,0.20776,1087,3.38919,3.53683,TT-Full,
284.77234,0.20056,1088,3.57284,3.72658,TT-Full,
284.98010,0.18091,1089,4.08142,3.91554,ST-Full,
285.24133,0.25476,1090,3.96299,3.98949,ST-Full,
285.54285,0.29517,1091,3.58523,3.92137,ST-Full,
285.83044,0.28113,1092,3.84207,4.02593,ST-Full,
286.01831,0.18066,1093,3.77705,3.66614,ST-Full-W14,
286.45337,0.40869,1094,3.26732,3.32373,TT-Full,
286.80212,0.30164,1095,3.54240,3.45632,TT-Full,
287.11023,0.26123,1096,3.52550,3.59052,TT-Full,
287.35803,0.24146,1097,3.74538,3.92626,TT-Full,
287.54529,0.16040,1098,3.96804,4.03672,ST-Full,
287.70642,0.15369,1099,3.80481,3.87763,ST-Full,
287.96765,0.25452,1100,4.18034,3.98610,ST-Full,
288.16846,0.17444,1101,4.04019,3.84852,ST-Full,
288.33606,0.16101,1102,3.49727,3.48056,ST-TT-Full,
288.69727,0.33435,1103,3.64264,3.58000,TT-Full,
288.81824,0.11426,1104,3.49156,3.52247,TT-Full,
289.10632,0.28137,1105,3.55033,3.40850,TT-Full,
289.33411,0.22107,1106,3.51359,3.70980,TT-Full,
289.68237,0.32153,1107,3.72268,3.84277,ST-Full,
289.96350,0.27441,1108,3.67163,3.78562,ST-Full,
290.07703,0.10693,1109,3.50848,3.90406,ST-Full,
290.39221,0.28784,1110,3.49062,3.81088,TT-Full,
290.56592,0.16724,1111,3.22320,3.39661,TT-Full,
290.80774,0.19470,1112,3.47686,3.19507,TT-Full,
291.22961,0.37537,1113,3.17652,3.42408,TT-Full,
291.63806,0.38184,1114,3.44802,3.51537,ST-TT-Full,
291.89270,0.20740,1115,4.19106,3.80009,TT-Full,
292.08704,0.18750,1116,3.27702,3.43196,TT-Full,
292.46216,0.32849,1117,3.26530,3.51888,TT-Full,
292.68323,0.21436,1118,3.40333,3.49973,TT-Full,
293.21240,0.52246,1119,3.40198,3.51976,TT-Full,
293.52002,0.30078,1120,3.35877,3.52837,TT-Full,
293.79492,0.24768,1121,3.88674,3.94178,ST-Full,
294.18323,0.38159,1122,3.71174,3.73653,ST-Full,
294.32434,0.13403,1123,3.94228,3.77462,ST-Full,
294.57898,0.24792,1124,3.55713,4.02616,ST-Full-W13,
294.79993,0.19470,1125,3.53194,3.64390,ST-TT-Full,
295.04785,0.24170,1126,3.10516,3.82491,TT-Full,
295.46948,0.37512,1127,3.49361,3.54177,ST-TT-Full,
296.11255,0.63611,1128,3.30879,3.46007,TT-Full,
296.24658,0.12708,1129,3.20856,3.40451,TT-Full,
296.69556,0.42249,1130,3.44628,3.36541,TT-Full,
296.92358,0.22156,1131,3.57530,3.59780,TT-Full,
297.01709,0.08777,1132,3.83264,4.08543,TT-Full,
297.25159,0.22876,1133,3.90543,3.89817,ST-Full,
297.35193,0.09424,1134,3.84386,3.89899,ST-Full,
297.56604,0.20740,1135,3.32917,3.40625,ST-Full,
297.73376,0.14099,1136,3.19405,3.41202,TT-Full,
298.16919,0.42932,1137,3.54945,3.42738,TT-Full,
298.29651,0.12085,1138,3.52607,3.46616,TT-Full,
298.61768,0.31458,1139,3.56892,3.37480,TT-Full,
299.26746,0.64270,1140,3.66170,3.82312,TT-Full,
299.58252,0.18823,1141,3.26569,3.30768,,
299.82373,0.21448,1142,3.13498,3.40556,,
299.95740,0.12708,1143,3.28311,3.46945,,
300.21167,0.24780,1144,3.61522,3.68530,,
300.77466,0.55579,1145,3.92572,3.11135,,
300.98889,0.14734,1146,3.31290,3.64014,TT-Full,
301.14966,0.15442,1147,3.35788,3.45951,TT-Full,
301.33032,0.17358,1148,3.40390,3.48600,TT-Full,
301.51807,0.18042,1149,3.20023,3.25475,TT-Full,
301.92700,0.40247,1150,3.50462,3.29025,TT-Full,
302.03333,0.09961,1151,3.15953,3.43210,TT-Full,
302.26196,0.22168,1152,3.25184,3.40933,TT-Full,
302.60986,0.34131,1153,3.34831,3.29986,TT-Full,
303.34033,0.72363,1154,3.24486,3.32110,TT-Full,
303.70190,0.35522,1155,3.49657,3.39440,TT-Full,
304.19055,0.48193,1156,3.13493,3.28665,TT-Full,
304.50574,0.28796,1157,3.43741,3.41163,TT-Full,
304.82104,0.26831,1158,3.47367,3.41217,TT-Full,
305.18201,0.35498,1159,2.94805,2.80915,TT-Full,
305.85205,0.56323,1160,3.41549,3.40921,,
306.18042,0.32166,1161,3.51761,3.37010,,
306.68225,0.31470,1162,3.52937,3.42464,TT-Full,
307.11145,0.42175,1163,3.23667,3.06925,TT-Full,
307.74084,0.44202,1164,3.60358,3.31064,,
308.03528,0.26782,1165,3.41051,3.38296,,
308.52478,0.48230,1166,3.29853,3.43201,,
308.74585,0.19482,1167,3.23991,3.31920,,
309.02661,0.25439,1168,3.35244,3.64637,,
309.15442,0.10071,1169,3.52052,3.71305,,
309.24756,0.08630,1170,3.77427,3.79961,,
309.58325,0.32776,1171,3.96673,3.95799,,
309.79700,0.20740,1172,4.43520,5.03743,,
310.03857,0.17407,1173,3.61565,3.68636,TT-Full,
310.23914,0.19409,1174,3.56412,3.62526,TT-Full,
310.98926,0.74316,1175,3.55675,3.61532,TT-Full,
311.22363,0.22717,1176,3.45284,3.68434,TT-Full,
311.43872,0.20776,1177,3.64997,3.52542,TT-Full,
311.62708,0.18213,1178,3.61809,3.69352,TT-Full,
311.78027,0.14795,1179,2.94867,2.91886,TT-Full,
312.06750,0.22058,1180,3.46132,3.60542,,
312.34277,0.24780,1181,3.52723,3.64945,,
312.49683,0.14795,1182,3.45634,3.37428,,
312.68445,0.16113,1183,3.48654,3.54946,,
312.81152,0.12048,1184,3.53813,3.52491,,
312.96558,0.12756,1185,4.02662,3.46285,,
313.19971,0.16711,1186,3.95199,3.65130,TT-Full,
313.37390,0.16724,1187,3.37836,4.01480,TT-Full,
313.56189,0.14111,1188,3.52311,3.54969,TT-Full,
313.75610,0.18750,1189,3.68335,3.61684,TT-Full,
313.99060,0.22839,1190,3.60045,3.55211,TT-Full,
314.35840,0.24048,1191,3.13435,2.81839,,
314.59985,0.17407,1192,3.64974,3.60161,TT-Full,
314.84106,0.23462,1193,3.63794,3.51071,TT-Full,
314.99524,0.14771,1194,3.55910,3.81446,TT-Full,
315.47717,0.47510,1195,3.48850,3.67298,TT-Full,
315.58447,0.10046,1196,3.67121,3.53078,TT-Full,
315.74561,0.15454,1197,3.64634,3.70144,TT-Full,
316.29480,0.54285,1198,3.64791,3.52490,TT-Full,
316.48206,0.18054,1199,3.71313,3.61951,TT-Full,
316.68384,0.19470,1200,3.40615,3.55703,TT-Full,
317.27283,0.58313,1201,3.72285,3.65126,TT-Full,
317.64087,0.36157,1202,3.56259,3.54310,TT-Full,
317.81494,0.16711,1203,3.44787,3.62278,TT-Full,
318.19714,0.37512,1204,3.41459,3.50413,TT-Full,
318.62585,0.42224,1205,3.60327,3.52130,TT-Full,
318.73254,0.09998,1206,3.63403,2.97014,TT-Full,
319.14795,0.26147,1207,3.56947,3.47160,TT-Full,
319.25146,0.09668,1208,3.40436,3.28813,TT-Full,
319.34241,0.08545,1209,3.20631,2.65449,ST-Full,
319.69055,0.14685,1210,3.51599,3.46385,TT-Full,
320.03235,0.33521,1211,3.39551,3.50043,TT-Full,
320.13953,0.10071,1212,3.34416,3.27313,TT-Full,
320.32690,0.18066,1213,3.09631,3.17813,TT-Full,
320.62170,0.28796,1214,3.51566,3.55998,TT-Full,
320.90991,0.28149,1215,3.53960,3.49353,TT-Full,
321.18408,0.26758,1216,2.75717,3.22583,TT-Full,
321.63281,0.29736,1217,3.72148,3.35593,TT-Full,
321.91467,0.27490,1218,3.48375,3.37734,TT-Full,
322.06201,0.14062,1219,3.30241,3.25571,TT-Full,
322.45056,0.38220,1220,1.84483,2.86164,TT-Full,
323.16064,0.58301,1221,3.30833,3.43424,TT-Full,
323.72314,0.55627,1222,3.67791,3.50164,TT-Full,
323.91736,0.18787,1223,3.44090,3.38418,TT-Full,
324.29883,0.37463,1224,3.45941,3.35124,TT-Full,
324.61389,0.30786,1225,3.62382,3.60545,TT-Full,
324.88867,0.26782,1226,3.79222,3.60068,TT-Full,
325.09619,0.20081,1227,3.57493,3.47003,TT-Full,
325.62561,0.52246,1228,3.77308,3.59520,TT-Full,
325.85266,0.22034,1229,3.49665,3.64536,TT-Full,
326.01404,0.15405,1230,3.66569,3.50746,TT-Full,
326.28162,0.26123,1231,2.96912,2.80975,TT-Full,
326.67053,0.28210,1232,3.39073,3.57493,,
326.94519,0.26819,1233,3.37991,3.35431,,
327.15259,0.14062,1234,3.69664,3.61687,TT-Full,
327.35986,0.20068,1235,3.53211,3.61112,TT-Full,
327.74219,0.37500,1236,3.52891,3.62962,TT-Full,
328.10352,0.35486,1237,3.49754,3.65990,TT-Full,
328.35852,0.24805,1238,3.67376,3.45956,TT-Full,
328.52563,0.16101,1239,3.24796,3.16741,TT-Full,
328.72021,0.18762,1240,3.37486,3.31535,TT-Full,
328.87378,0.14685,1241,3.38377,3.51691,TT-Full,
329.43677,0.55554,1242,2.75889,2.67426,TT-Full,
329.59094,0.08704,1243,3.27519,3.40981,,
329.75171,0.15405,1244,2.90733,2.58807,,
329.91235,0.09387,1245,3.67155,3.49755,TT-Full,
330.18042,0.24121,1246,3.33717,3.63731,ST-TT-Full,
330.38110,0.19446,1247,3.64552,3.42291,TT-Full,
330.68274,0.27502,1248,3.14401,3.41534,TT-Full,
330.99097,0.26123,1249,3.23618,3.39844,TT-Full,
331.26538,0.22754,1250,3.24534,3.44823,TT-Full,
331.70105,0.40918,1251,3.45997,3.47297,TT-Full,
332.04919,0.34155,1252,3.14510,3.36516,TT-Full,
332.25635,0.20068,1253,3.22247,3.44350,TT-Full,
332.61829,0.33484,1254,3.40125,3.45604,TT-Full,
332.81287,0.18799,1255,3.35374,3.44033,TT-Full,
333.00696,0.18762,1256,2.62370,2.75340,TT-Full,
333.40869,0.23450,1257,3.29151,3.27427,TT-Full,
333.62305,0.20728,1258,3.52369,3.34878,TT-Full,
333.87781,0.24780,1259,3.52760,3.47563,TT-Full,
334.32678,0.44226,1260,3.22982,3.25570,TT-Full,
334.55432,0.22095,1261,3.43063,3.53936,TT-Full,
335.03638,0.47546,1262,3.52430,3.53300,TT-Full,
335.35828,0.31506,1263,3.42530,3.40614,TT-Full,
336.00793,0.64355,1264,3.39209,3.37208,TT-Full,
336.44336,0.42920,1265,3.36612,3.51547,TT-Full,
336.68384,0.23352,1266,3.45428,3.43521,TT-Full,
336.89209,0.20068,1267,3.62497,3.45935,TT-Full,
337.09949,0.20117,1268,3.55237,3.42423,TT-Full,
337.38782,0.28149,1269,3.09630,3.14865,TT-Full,
337.70886,0.15381,1270,3.61127,3.61991,,
337.91028,0.19446,1271,3.10069,2.64494,,
338.11755,0.14026,1272,3.52646,3.35766,TT-Full,
338.31213,0.18774,1273,3.44800,3.51523,TT-Full,
338.49280,0.17383,1274,3.43417,3.32098,TT-Full,
338.59985,0.10010,1275,2.80798,3.44606,TT-Full,
338.75427,0.10791,1276,3.16114,3.12905,,
338.88098,0.12024,1277,3.29596,3.42793,,
339.14954,0.26086,1278,3.34716,3.38397,,
339.71887,0.56262,1279,3.46303,3.53340,,
340.00696,0.28162,1280,3.55646,3.48327,,
340.26819,0.25391,1281,3.47725,3.59178,,
340.59631,0.32153,1282,3.95403,3.75800,,
340.87720,0.27441,1283,3.82212,4.04419,,
341.05847,0.17432,1284,3.54563,3.51884,,
341.27271,0.18799,1285,3.05194,3.22128,,
341.47363,0.15405,1286,3.62288,3.47527,TT-Full,
341.65430,0.17383,1287,3.49264,3.41953,TT-Full,
342.00269,0.34143,1288,3.39161,3.34041,TT-Full,
342.13025,0.12061,1289,3.04494,2.32047,TT-Full,
342.29077,0.09375,1290,3.05035,3.43251,,
342.51819,0.22107,1291,3.35830,3.44070,,
342.73303,0.20764,1292,3.28749,3.17738,,
342.96057,0.16064,1293,3.87053,3.74813,TT-Full,
343.18140,0.21448,1294,3.76400,3.51930,TT-Full,
343.47656,0.28857,1295,3.09962,3.67051,TT-Full,
343.77124,0.16785,1296,3.30933,3.49402,,
343.89856,0.12073,1297,3.11161,2.75966,,
344.05945,0.09412,1298,3.61070,3.44306,TT-Full,
344.31396,0.24805,1299,3.79410,3.57268,TT-Full,
344.43445,0.11389,1300,3.55392,3.43426,TT-Full,
344.72925,0.28809,1301,3.28387,3.41378,TT-Full,
344.86316,0.12720,1302,3.56454,3.39002,TT-Full,
344.98352,0.11353,1303,3.57822,3.57146,TT-Full,
345.09070,0.10034,1304,3.35898,3.31001,TT-Full,
345.29822,0.20068,1305,3.44712,3.49801,TT-Full,
345.49951,0.19421,1306,3.57627,3.54644,TT-Full,
345.82764,0.30127,1307,3.58192,3.48875,TT-Full,
345.93420,0.09973,1308,2.91190,2.79538,TT-Full,
346.20959,0.18811,1309,3.02331,2.64219,,
346.43054,0.11389,1310,3.62245,3.48257,TT-Full,
346.84583,0.40918,1311,3.72999,3.59196,TT-Full,
347.11377,0.26147,1312,3.55496,3.60633,TT-Full,
347.34106,0.22083,1313,3.27131,3.15308,TT-Full,
347.70325,0.25464,1314,3.44920,3.45954,,
347.80981,0.10022,1315,3.50175,3.73296,,
348.03748,0.22083,1316,3.49765,3.40125,,
348.27234,0.22791,1317,3.78953,3.59776,,
348.49353,0.15430,1318,3.68463,3.68692,TT-Full,
348.71472,0.21484,1319,3.68868,3.44877,TT-Full,
348.94226,0.22095,1320,3.69060,3.45691,TT-Full,
349.08313,0.13403,1321,3.62980,3.49966,TT-Full,
349.31042,0.22083,1322,3.02639,2.70078,TT-Full,
349.66565,0.28784,1323,3.10648,2.88173,,
349.85938,0.12683,1324,3.77186,3.61338,TT-Full,
350.05432,0.16797,1325,3.74961,3.72924,TT-Full,
350.38904,0.32800,1326,2.91119,3.73893,TT-Full,
350.78491,0.28870,1327,3.30268,3.19538,,
350.97827,0.10718,1328,3.96594,3.82721,TT-Full,
351.17297,0.18762,1329,3.86475,3.69356,TT-Full,
351.19971,0.02002,1330,3.37003,3.07801,,
351.24048,0.03442,1331,3.07409,2.79237,,
351.52087,0.21436,1332,3.58564,3.42369,,
351.70190,0.17432,1333,3.24880,3.44213,,
352.03040,0.32153,1334,3.59229,3.88014,,
352.06335,0.02637,1335,3.26764,3.25970,,
352.25122,0.14099,1336,3.76312,3.60985,TT-Full,
352.44531,0.18750,1337,3.82411,3.62421,TT-Full,
352.58606,0.13391,1338,3.47982,3.46852,TT-Full,
352.82068,0.22778,1339,2.84096,2.75793,TT-Full,
353.52417,0.59631,1340,3.43535,3.40287,,
353.73804,0.20752,1341,3.38401,3.57480,,
353.95264,0.20740,1342,3.46231,3.23074,,
354.17383,0.17419,1343,3.95151,3.46780,TT-Full,
354.60229,0.40234,1344,3.43406,3.17188,TT-Full,
354.81628,0.14587,1345,3.77573,3.62525,TT-Full,
355.09143,0.26831,1346,2.94870,2.79891,TT-Full,
355.11804,0.02002,1347,3.24357,2.83775,,
355.27197,0.08716,1348,3.33922,3.64528,,
355.42615,0.14783,1349,3.32542,3.54499,,
355.57373,0.14087,1350,3.22763,2.86699,,
355.73389,0.09338,1351,3.63912,3.72790,TT-Full,
355.93518,0.19385,1352,3.62970,3.59379,TT-Full,
356.08948,0.14734,1353,3.83064,3.59384,TT-Full,
356.51160,0.41565,1354,3.75635,3.68650,TT-Full,
356.72534,0.20703,1355,3.65983,3.60255,TT-Full,
356.91345,0.18079,1356,3.19414,3.06891,TT-Full,
357.19482,0.17456,1357,3.32077,3.50180,,
357.28174,0.08032,1358,3.49304,3.63966,,
357.42236,0.09387,1359,3.37060,3.48865,,
357.73059,0.30151,1360,3.37350,3.47824,,
357.98511,0.22791,1361,3.35098,3.44478,,
358.22595,0.23450,1362,4.51237,3.21432,,
358.42725,0.13403,1363,3.77960,3.59210,TT-Full,
358.68176,0.24756,1364,3.65292,3.43444,TT-Full,
358.83569,0.14722,1365,2.86044,2.75982,TT-Full,
359.07019,0.16797,1366,3.36323,3.39881,,
359.25061,0.17383,1367,3.49420,3.48895,,
359.27795,0.02039,1368,3.43034,3.52334,,
359.53223,0.20740,1369,3.86211,3.44041,TT-Full,
359.74658,0.20740,1370,3.79650,3.17604,TT-Full,
360.04846,0.29541,1371,2.82224,3.03603,TT-Full,
360.30261,0.16760,1372,3.45573,3.56881,,
360.48364,0.15442,1373,3.32422,3.33978,,
360.74475,0.21362,1374,3.71518,3.55737,,
360.97205,0.20093,1375,3.65760,3.64511,,
361.13330,0.15430,1376,3.66149,3.40031,,
361.34717,0.16675,1377,3.78982,3.81365,ST-Full,
361.56885,0.21423,1378,3.70890,3.56477,TT-Full,
361.72290,0.14722,1379,3.78782,3.56355,TT-Full,
361.87695,0.14758,1380,3.89541,3.45055,Full,
362.03052,0.14697,1381,3.36904,3.26997,TT-Full,
362.29175,0.15381,1382,3.64843,2.91364,TT-Full,
362.52661,0.22815,1383,3.62214,3.90204,TT-Full,
362.96826,0.41541,1384,3.61856,3.69879,TT-Full,
363.08228,0.10730,1385,3.52799,3.64676,TT-Full,
363.25647,0.14709,1386,3.25012,3.50546,ST-Full,
363.46436,0.18079,1387,3.11178,3.26400,TT-Full,
363.65833,0.18726,1388,3.34321,3.25979,TT-Full,
364.10071,0.41553,1389,3.30086,3.33934,TT-Full,
364.28796,0.18054,1390,3.52823,3.38944,TT-Full,
364.48877,0.19385,1391,3.36284,3.51487,TT-Full,
364.65002,0.15417,1392,3.29713,3.34469,TT-Full,
364.88416,0.20764,1393,3.41463,3.36134,TT-Full,
365.26587,0.37500,1394,3.29069,3.31132,TT-Full,
365.44006,0.16760,1395,3.46584,3.35372,TT-Full,
366.09656,0.64954,1396,3.68620,3.70637,TT-Full,
366.31104,0.20752,1397,3.34212,3.28120,TT-Full,
366.49133,0.13379,1398,3.32583,3.30567,TT-Full,
366.78674,0.26794,1399,3.32048,3.35805,TT-Full,
367.19507,0.40222,1400,3.24524,3.19449,TT-Full,
367.62390,0.36206,1401,3.94874,3.26919,TT-Full,
367.83850,0.20776,1402,3.73834,3.17289,TT-Full,
367.96545,0.12036,1403,3.76969,3.21271,TT-Full,
368.43433,0.46228,1404,3.64843,3.91126,TT-Full,
369.56628,1.12500,1405,3.64404,3.88040,TT-Full,
369.79419,0.22095,1406,3.50949,3.88379,TT-Full,
370.06873,0.26770,1407,3.66744,3.86303,TT-Full,
370.20959,0.13403,1408,3.70237,3.87962,TT-Full,
370.55139,0.33545,1409,3.66962,3.84827,TT-Full,
370.91248,0.35486,1410,3.57093,3.84295,TT-Full,
371.45508,0.53540,1411,3.21063,3.40277,TT-Full,
371.72314,0.22107,1412,3.67654,3.52705,TT-Full,
372.05835,0.30872,1413,3.39591,3.64152,TT-Full,
372.33252,0.26746,1414,3.48605,3.68912,TT-Full,
372.52039,0.18140,1415,3.69603,3.76225,TT-Full,
372.85510,0.32825,1416,3.51601,3.62471,TT-Full,
373.03601,0.17432,1417,3.62966,3.55224,TT-Full,
373.13660,0.09387,1418,3.01668,3.26841,TT-Full,
373.35730,0.19397,1419,3.37867,3.77626,TT-Full,
373.73242,0.34827,1420,3.33716,3.28084,TT-Full,
373.95361,0.15356,1421,3.60634,3.42931,TT-Full,
374.15466,0.17346,1422,3.22146,3.42132,TT-Full,
374.39551,0.17383,1423,3.78068,3.04840,TT-Full,
374.56348,0.16125,1424,3.71392,3.23073,TT-Full,
374.74426,0.17407,1425,3.79797,3.33376,TT-Full,
375.03906,0.28833,1426,3.89646,3.24985,TT-Full,
375.25354,0.20801,1427,3.73993,3.24242,TT-Full,
376.23157,0.97168,1428,3.74479,3.31604,TT-Full,
378.27393,2.03589,1429,3.81388,3.43366,TT-Full,
378.54199,0.26123,1430,3.60918,3.93453,TT-Full,
379.27209,0.72339,1431,3.80547,4.03344,TT-Full,
379.42639,0.14758,1432,3.61547,3.73341,TT-Full,
379.68787,0.25488,1433,3.65001,4.00457,TT-Full,
380.67212,0.97766,1434,3.78443,3.90809,TT-Full,
380.85986,0.18079,1435,3.65949,3.18360,TT-Full,
381.07422,0.20715,1436,3.68007,3.13186,TT-Full,
381.37573,0.29529,1437,3.51433,3.13172,TT-Full,
381.67676,0.29443,1438,3.73839,3.31462,TT-Full,
381.97815,0.29480,1439,3.76421,4.01624,TT-Full,
382.28674,0.30188,1440,3.56526,3.72918,TT-Full,
382.45398,0.16125,1441,3.34586,3.42307,TT-Full,
382.75513,0.27417,1442,3.36425,3.35764,TT-Full,
382.98303,0.20117,1443,3.58040,3.56089,TT-Full,
383.21716,0.22742,1444,1.91114,3.53089,TT-Full,
383.68591,0.30078,1445,3.55747,3.40317,TT-Full,
383.87354,0.18018,1446,4.13463,3.69344,TT-Full,
384.12207,0.24170,1447,3.73103,3.44958,TT-Full,
384.34253,0.21399,1448,3.92268,3.92335,TT-Full,
384.47021,0.12085,1449,4.07334,3.60850,TT-Full,
384.90564,0.42883,1450,3.91916,3.77009,TT-Full,
385.13989,0.22742,1451,3.89647,3.65607,Full,
385.50806,0.36169,1452,3.99213,3.79176,TT-Full,
385.62207,0.10693,1453,3.42076,3.38255,TT-Full,
386.07117,0.42236,1454,3.34574,3.54777,TT-Full,
386.18457,0.10718,1455,3.65320,3.82542,TT-Full,
386.43958,0.22778,1456,3.70365,3.79019,TT-Full,
386.72766,0.28125,1457,3.59152,3.95628,TT-Full,
386.92163,0.18823,1458,3.70164,3.94683,TT-Full,
