TIME(2023/11/07 10:29:28.316),FPOGD,FPOGID,LPMM,RPMM,AOI,
127.43616,2.13652,311,4.36501,4.27000,TT-Full,
127.44333,2.14369,311,4.41570,4.22726,TT-Full,
127.44998,2.15034,311,4.42582,4.21915,TT-Full,
127.45667,2.15703,311,4.39433,4.24655,TT-Full,
127.46336,2.16373,311,4.28399,4.18335,TT-Full,
127.46977,2.17014,311,4.32448,4.25176,TT-Full,
127.47658,2.17694,311,4.33455,4.21712,TT-Full,
127.48344,2.18381,311,4.32885,4.16021,TT-Full,
127.49017,2.19054,311,4.29509,4.10591,TT-Full,
127.49689,2.19725,311,4.21552,4.11146,TT-Full,
127.50308,2.20345,311,4.31724,4.17510,TT-Full,
127.51024,2.21060,311,4.29983,4.16931,TT-Full,
127.51654,2.21690,311,4.20993,4.15136,TT-Full,
127.52318,2.22354,311,4.26432,4.15179,TT-Full,
127.53035,2.23071,311,4.21916,4.16886,TT-Full,
127.53705,2.23741,311,4.31046,4.16526,TT-Full,
127.54330,2.24367,311,4.23620,4.14286,TT-Full,
127.55043,2.25079,311,4.23849,4.15806,TT-Full,
127.55685,2.25722,311,4.23334,4.17559,TT-Full,
127.56386,2.26422,311,4.25930,4.18219,TT-Full,
127.57024,2.27060,311,4.21257,4.17336,TT-Full,
127.57724,2.27760,311,4.16769,4.16203,TT-Full,
127.58394,2.28430,311,4.31831,4.07562,TT-Full,
127.59059,2.29095,311,4.31348,4.10273,TT-Full,
127.59735,2.29771,311,4.28607,4.08690,TT-Full,
127.60425,2.30461,311,4.27566,4.13929,TT-Full,
127.61072,2.31108,311,4.25432,4.13170,TT-Full,
127.61717,2.31754,311,4.25804,4.10695,TT-Full,
127.62369,2.32405,311,4.24168,4.19834,TT-Full,
127.63040,2.33076,311,4.25205,4.17817,TT-Full,
127.63727,2.33076,311,4.18077,4.17643,,
127.64418,2.33076,311,4.18676,4.16590,,
127.65044,2.33076,311,4.21883,4.17581,,
127.65771,0.02045,312,4.21613,4.12217,TT-Full,
127.66441,0.02715,312,4.17858,4.07358,TT-Full,
127.67108,0.03381,312,4.26257,4.07817,TT-Full,
127.67896,0.04169,312,4.34136,4.14836,TT-Full,
127.68451,0.04724,312,4.16598,4.15700,TT-Full,
127.69112,0.05385,312,4.21009,4.18435,TT-Full,
127.69791,0.06064,312,4.25403,4.16476,TT-Full,
127.70451,0.06725,312,4.19660,4.16241,TT-Full,
127.71121,0.07394,312,4.22640,4.14889,TT-Full,
127.71790,0.08063,312,4.18989,4.15290,TT-Full,
127.72429,0.08702,312,4.42020,4.14387,TT-Full,
127.73094,0.09367,312,4.27443,4.12185,TT-Full,
127.73775,0.10048,312,4.31775,4.16809,TT-Full,
127.74467,0.10741,312,4.21952,4.16918,TT-Full,
127.75133,0.11406,312,4.24205,4.15775,TT-Full,
127.75810,0.12083,312,4.18129,4.17874,TT-Full,
127.76436,0.12709,312,4.22880,4.18828,TT-Full,
127.77158,0.13431,312,4.18043,4.15567,TT-Full,
127.77818,0.14091,312,4.21324,4.17673,TT-Full,
127.78490,0.14763,312,4.23741,4.21680,TT-Full,
127.79135,0.15408,312,4.22994,4.17439,TT-Full,
127.79828,0.16101,312,4.21135,4.19302,TT-Full,
127.80495,0.16768,312,4.18123,4.15793,TT-Full,
127.81174,0.17447,312,4.21463,4.15477,TT-Full,
127.81839,0.18112,312,4.21765,4.15716,TT-Full,
127.82507,0.18781,312,4.18735,4.18620,TT-Full,
127.83177,0.19450,312,4.18934,4.09936,TT-Full,
127.83807,0.20081,312,4.23230,4.14094,TT-Full,
127.84505,0.20778,312,4.37557,4.18658,TT-Full,
127.85139,0.21413,312,4.32561,4.12899,TT-Full,
127.85828,0.22101,312,4.34418,4.15981,TT-Full,
127.86528,0.22801,312,4.22453,4.11400,TT-Full,
127.87161,0.23434,312,4.19511,4.12504,TT-Full,
127.87891,0.24164,312,4.21796,4.14893,TT-Full,
127.88544,0.24817,312,4.22263,4.13865,TT-Full,
127.89206,0.25479,312,4.35002,4.05498,TT-Full,
127.89886,0.26160,312,4.34027,4.17078,TT-Full,
127.90546,0.26819,312,4.17816,4.14663,TT-Full,
127.91211,0.27484,312,4.22912,4.13557,TT-Full,
127.91893,0.28166,312,4.20243,4.09713,TT-Full,
127.92557,0.28830,312,4.31982,4.13719,TT-Full,
127.93245,0.29518,312,4.35960,4.12379,TT-Full,
127.93855,0.30128,312,4.18845,4.16243,TT-Full,
127.94553,0.30826,312,4.20924,4.18064,TT-Full,
127.95193,0.31467,312,4.23972,4.12929,TT-Full,
127.95892,0.32166,312,4.30984,4.11453,TT-Full,
127.96555,0.32828,312,4.22185,4.12388,TT-Full,
127.97249,0.33522,312,4.15730,4.10897,TT-Full,
127.97900,0.34174,312,4.20897,4.15795,TT-Full,
127.98544,0.34818,312,4.32051,4.07295,TT-Full,
127.99255,0.35529,312,4.21586,4.10238,TT-Full,
127.99924,0.36197,312,4.23007,4.09762,TT-Full,
128.00594,0.36867,312,4.21802,4.03154,TT-Full,
128.01263,0.37537,312,4.21615,4.02734,TT-Full,
128.01935,0.38208,312,4.21007,4.01564,TT-Full,
128.02612,0.38885,312,4.32240,4.11114,TT-Full,
128.03282,0.39555,312,4.22882,4.09912,TT-Full,
128.03949,0.40222,312,4.21930,4.10798,TT-Full,
128.04613,0.40886,312,4.17829,4.04123,TT-Full,
128.05263,0.41536,312,4.16175,3.98884,TT-Full,
128.05940,0.42213,312,4.15390,4.00015,TT-Full,
128.06586,0.42859,312,4.16614,4.05786,TT-Full,
128.07256,0.43529,312,4.23042,4.07210,TT-Full,
128.07961,0.44234,312,4.21096,4.03347,TT-Full,
128.08632,0.44905,312,4.22088,4.07302,TT-Full,
128.09261,0.45534,312,4.21852,4.13173,TT-Full,
128.09929,0.46202,312,4.17224,4.11023,TT-Full,
128.10619,0.46892,312,4.23570,4.02824,TT-Full,
128.11310,0.47583,312,4.20382,4.02945,TT-Full,
128.11955,0.48228,312,4.14056,4.00326,TT-Full,
128.12656,0.48929,312,4.24116,4.04076,TT-Full,
128.13319,0.49593,312,4.34841,4.06823,TT-Full,
128.13991,0.50264,312,4.26161,4.10349,TT-Full,
128.14659,0.50932,312,4.13477,4.04563,TT-Full,
128.15289,0.51562,312,4.16860,4.06972,TT-Full,
128.16078,0.52351,312,4.23318,4.08014,TT-Full,
128.16631,0.52904,312,4.29458,4.05316,TT-Full,
128.17305,0.53578,312,4.22798,4.05262,TT-Full,
128.18005,0.54279,312,4.22263,4.03548,TT-Full,
128.18687,0.54961,312,4.24122,4.00304,TT-Full,
128.19351,0.55624,312,4.20747,4.04849,TT-Full,
128.20001,0.56274,312,4.18859,4.02722,TT-Full,
128.20645,0.56918,312,4.21419,4.02714,TT-Full,
128.21358,0.57631,312,4.14247,4.07105,TT-Full,
128.22029,0.58302,312,4.12926,4.08489,TT-Full,
128.22697,0.58971,312,4.19725,4.09235,TT-Full,
128.23376,0.59650,312,4.29196,4.05283,TT-Full,
128.24037,0.60310,312,4.17542,4.06516,TT-Full,
128.24724,0.60997,312,4.18571,4.07770,TT-Full,
128.25386,0.61659,312,4.25744,4.03531,TT-Full,
128.26045,0.62318,312,4.16249,4.01655,TT-Full,
128.26692,0.62965,312,4.16213,4.03598,TT-Full,
128.27338,0.63611,312,4.17880,4.04061,TT-Full,
128.28046,0.64319,312,4.28228,4.06306,TT-Full,
128.28677,0.64951,312,4.32859,3.96691,TT-Full,
128.29373,0.65646,312,4.34726,3.99076,TT-Full,
128.30064,0.66338,312,4.22207,3.99123,TT-Full,
128.30714,0.66988,312,4.20702,4.02495,TT-Full,
128.31363,0.67636,312,4.26882,4.03614,TT-Full,
128.32088,0.68361,312,4.28445,4.01549,TT-Full,
128.32755,0.69028,312,4.20239,4.00424,TT-Full,
128.33415,0.69688,312,4.28734,3.96542,TT-Full,
128.34123,0.70396,312,4.26350,4.05365,TT-Full,
128.34758,0.71031,312,4.34058,4.05695,TT-Full,
128.35426,0.71700,312,4.35564,4.01318,TT-Full,
128.36098,0.72371,312,4.28143,4.04337,TT-Full,
128.36769,0.73042,312,4.42560,3.97104,TT-Full,
128.37408,0.73682,312,4.27598,4.05964,TT-Full,
128.38103,0.74376,312,4.25706,4.04030,TT-Full,
128.38745,0.75018,312,4.19482,3.93139,TT-Full,
128.39444,0.75717,312,4.22266,3.98250,TT-Full,
128.40070,0.76343,312,4.23921,4.10908,TT-Full,
128.40746,0.77019,312,4.24422,3.98305,TT-Full,
128.41454,0.77727,312,4.26572,3.93855,TT-Full,
128.42036,0.78310,312,4.25038,3.93535,TT-Full,
128.42755,0.79028,312,4.26172,3.94848,TT-Full,
128.43462,0.79735,312,4.20561,3.95266,TT-Full,
128.44135,0.80408,312,4.28313,3.97892,TT-Full,
128.44800,0.81073,312,4.19909,3.98239,TT-Full,
128.45479,0.81752,312,4.22860,4.00034,TT-Full,
128.46144,0.82417,312,4.20491,3.98629,TT-Full,
128.46834,0.83107,312,4.22664,4.01398,TT-Full,
128.47490,0.83763,312,4.26720,3.98725,TT-Full,
128.48154,0.84427,312,4.21407,3.98377,TT-Full,
128.48781,0.85054,312,4.20519,3.98920,TT-Full,
128.49490,0.85764,312,4.17168,4.00997,TT-Full,
128.50124,0.86397,312,4.19230,3.99632,TT-Full,
128.50813,0.87086,312,4.29637,3.95871,TT-Full,
128.51451,0.87724,312,4.37087,3.95322,TT-Full,
128.52197,0.88470,312,4.23220,3.97775,TT-Full,
128.52841,0.89114,312,4.27285,3.95317,TT-Full,
128.53468,0.89742,312,4.23653,4.00568,TT-Full,
128.54190,0.90463,312,4.17343,3.99032,TT-Full,
128.54857,0.91130,312,4.13001,3.99775,TT-Full,
128.55530,0.91803,312,4.30896,4.03394,TT-Full,
128.56189,0.92462,312,4.23328,4.04609,TT-Full,
128.56859,0.93132,312,4.20927,4.04683,TT-Full,
128.57530,0.93803,312,4.20767,4.10241,TT-Full,
128.58200,0.94473,312,4.17987,4.09262,TT-Full,
128.58870,0.95143,312,4.25857,4.00743,TT-Full,
128.59494,0.95767,312,4.25536,4.07281,TT-Full,
128.60214,0.96487,312,4.23031,4.05481,TT-Full,
128.60869,0.97142,312,4.21094,3.98029,TT-Full,
128.61520,0.97794,312,4.19778,4.03841,TT-Full,
128.62218,0.98491,312,4.23084,4.01442,TT-Full,
128.62894,0.99167,312,4.17341,4.09225,TT-Full,
128.63562,0.99835,312,4.22395,4.08058,TT-Full,
128.64180,1.00453,312,4.26139,4.05039,TT-Full,
128.64908,1.01181,312,4.37478,3.99595,TT-Full,
128.65540,1.01813,312,4.21149,4.12166,TT-Full,
128.66216,1.02489,312,4.23420,4.11577,TT-Full,
128.66908,1.03181,312,4.27000,4.05779,TT-Full,
128.67581,1.03854,312,4.18334,4.18368,TT-Full,
128.68224,1.04497,312,4.20269,4.12689,TT-Full,
128.68916,1.05190,312,4.19868,4.09961,TT-Full,
128.69588,1.05861,312,4.25519,4.09552,TT-Full,
128.70230,1.06503,312,4.17029,4.10118,TT-Full,
128.70882,1.07155,312,4.19696,4.05817,TT-Full,
128.71555,1.07828,312,4.19795,4.08729,TT-Full,
128.72220,1.08493,312,4.25136,4.09933,TT-Full,
128.72934,1.09207,312,4.23075,4.08593,TT-Full,
128.73624,1.09897,312,4.24098,4.12222,TT-Full,
128.74286,1.10559,312,4.24768,4.12441,TT-Full,
128.74907,1.11180,312,4.37240,4.10610,TT-Full,
128.75575,1.11848,312,4.26255,4.10512,TT-Full,
128.76285,1.12558,312,4.19724,4.10984,TT-Full,
128.76958,1.13231,312,4.32767,4.17813,TT-Full,
128.77605,1.13878,312,4.24736,4.16571,TT-Full,
128.78305,1.14578,312,4.19759,4.18177,TT-Full,
128.78966,1.15239,312,4.22302,4.14065,TT-Full,
128.79622,1.15895,312,4.32297,4.14423,TT-Full,
128.80305,1.16579,312,4.26915,4.12628,TT-Full,
128.80972,1.17245,312,4.26581,4.13762,TT-Full,
128.81651,1.17924,312,4.32302,4.17646,TT-Full,
128.82275,1.18549,312,4.42694,4.17382,TT-Full,
128.82954,1.19228,312,4.27436,4.21460,TT-Full,
128.83614,1.19887,312,4.26300,4.16609,TT-Full,
128.84302,1.20575,312,4.30078,4.17345,TT-Full,
128.84973,1.21246,312,4.34019,4.15667,TT-Full,
128.85666,1.21939,312,4.35100,4.14767,TT-Full,
128.86288,1.22562,312,4.34966,4.18822,TT-Full,
128.87010,1.23283,312,4.31088,4.23107,TT-Full,
128.87685,1.23958,312,4.26975,4.16656,TT-Full,
128.88344,1.24617,312,4.28193,4.15089,TT-Full,
128.89005,1.25278,312,4.25358,4.20865,TT-Full,
128.89680,1.25954,312,4.26880,4.18856,TT-Full,
128.90356,1.26630,312,4.34030,4.24090,TT-Full,
128.91022,1.27295,312,4.31464,4.17807,TT-Full,
128.91696,1.27969,312,4.33768,4.19227,TT-Full,
128.92366,1.28639,312,4.34607,4.17876,TT-Full,
128.93033,1.29306,312,4.33130,4.19121,TT-Full,
128.93678,1.29951,312,4.35376,4.23151,TT-Full,
128.94354,1.30627,312,4.35678,4.19460,TT-Full,
128.95015,1.31288,312,4.36101,4.20411,TT-Full,
128.95656,1.31929,312,4.41299,4.19896,TT-Full,
128.96390,1.32663,312,4.32177,4.22307,TT-Full,
128.97037,1.33310,312,4.32321,4.19019,TT-Full,
128.97672,1.33945,312,4.32806,4.24154,TT-Full,
128.98398,1.34671,312,4.34879,4.19385,TT-Full,
128.99065,1.35338,312,4.36323,4.19509,TT-Full,
128.99734,1.36008,312,4.33600,4.19300,TT-Full,
129.00398,1.36671,312,4.32845,4.18356,TT-Full,
129.01077,1.37350,312,4.32877,4.19259,TT-Full,
129.01747,1.38020,312,4.31356,4.21678,TT-Full,
129.02406,1.38680,312,4.33669,4.20302,TT-Full,
129.03081,1.39354,312,4.29953,4.23530,TT-Full,
129.03703,1.39977,312,4.48538,4.22414,TT-Full,
129.04465,1.40738,312,4.37234,4.18693,TT-Full,
129.05049,1.41322,312,4.34370,4.29393,TT-Full,
129.05713,1.41986,312,4.46805,4.30122,TT-Full,
129.06438,1.42711,312,4.44320,4.29306,TT-Full,
129.07127,1.43401,312,4.39649,4.29268,TT-Full,
129.07770,1.44043,312,4.35995,4.22889,TT-Full,
129.08376,1.44649,312,4.38215,4.23326,TT-Full,
129.09109,1.45383,312,4.25737,4.26408,TT-Full,
129.09776,1.46049,312,4.38249,4.18226,TT-Full,
129.10468,1.46741,312,4.38466,4.22779,TT-Full,
129.11116,1.47389,312,4.33448,4.28135,TT-Full,
129.11787,1.48061,312,4.43110,4.28871,TT-Full,
129.12457,1.48730,312,4.40929,4.28991,TT-Full,
129.13129,1.49402,312,4.35273,4.27303,TT-Full,
129.13795,1.50069,312,4.31688,4.27221,TT-Full,
129.14435,1.50708,312,4.34581,4.27666,TT-Full,
129.15192,1.51465,312,4.31686,4.26374,TT-Full,
129.15762,1.52036,312,4.39254,4.22892,TT-Full,
129.16449,1.52722,312,4.43423,4.22267,TT-Full,
129.17122,1.53395,312,4.40877,4.17247,TT-Full,
129.17810,1.54083,312,4.34870,4.18845,TT-Full,
129.18486,1.54759,312,4.32689,4.18968,TT-Full,
129.19112,1.55385,312,4.27089,4.25042,TT-Full,
129.19792,1.56065,312,4.33107,4.22302,TT-Full,
129.20488,1.56761,312,4.31149,4.25672,TT-Full,
129.21167,1.57440,312,4.32993,4.27193,TT-Full,
129.21814,1.58087,312,4.27967,4.14617,TT-Full,
129.22481,1.58754,312,4.28190,4.15285,TT-Full,
129.23169,1.59442,312,4.30878,4.19080,TT-Full,
129.23846,1.60120,312,4.26902,4.21402,TT-Full,
129.24513,1.60786,312,4.30152,4.21827,TT-Full,
129.25157,1.61430,312,4.25991,4.21688,TT-Full,
129.25848,1.62122,312,4.31893,4.17923,TT-Full,
129.26495,1.62769,312,4.40702,4.17107,TT-Full,
129.27127,1.63400,312,4.31967,4.19595,TT-Full,
129.27853,1.64127,312,4.24290,4.20165,TT-Full,
129.28494,1.64767,312,4.25783,4.17117,TT-Full,
129.29166,1.65439,312,4.25733,4.11701,TT-Full,
129.29874,1.66147,312,4.32322,4.16148,TT-Full,
129.30482,1.66756,312,4.20340,4.16401,TT-Full,
129.31210,1.67484,312,4.22625,4.12496,TT-Full,
129.31906,1.68179,312,4.29097,4.14483,TT-Full,
129.32561,1.68834,312,4.33017,4.12995,TT-Full,
129.33221,1.69495,312,4.27563,4.09152,TT-Full,
129.33882,1.70155,312,4.34020,4.02567,TT-Full,
129.34561,1.70834,312,4.38295,4.03912,TT-Full,
129.35231,1.71504,312,4.26652,4.16704,TT-Full,
129.35901,1.72174,312,4.31232,4.17940,TT-Full,
129.36485,1.72758,312,4.30825,4.15584,TT-Full,
129.37196,1.73470,312,4.38713,4.12613,TT-Full,
129.37970,1.74243,312,4.21586,4.09691,TT-Full,
129.38538,1.74811,312,4.21868,4.09661,TT-Full,
129.39272,1.75545,312,4.19369,4.05674,TT-Full,
129.39897,1.76170,312,4.21095,4.10453,TT-Full,
129.40594,1.76868,312,4.21666,4.09538,TT-Full,
129.41243,1.77516,312,4.17586,4.08271,TT-Full,
129.41888,1.78162,312,4.18181,4.11567,TT-Full,
129.42661,1.78934,312,4.25723,4.10033,TT-Full,
129.43274,1.79547,312,4.32219,4.10367,TT-Full,
129.43938,1.80211,312,4.20655,4.07737,TT-Full,
129.44608,1.80881,312,4.17792,4.09441,TT-Full,
129.45280,1.81554,312,4.27855,4.06514,TT-Full,
129.45868,1.82141,312,4.23123,4.01114,TT-Full,
129.46619,1.82892,312,4.20331,4.07050,TT-Full,
129.47266,1.83539,312,4.24222,4.02938,TT-Full,
129.47983,1.84256,312,4.24968,4.02150,TT-Full,
129.48628,1.84901,312,4.24529,4.01482,TT-Full,
129.49263,1.85536,312,4.25799,4.09667,TT-Full,
129.49925,1.86198,312,4.29869,4.09475,TT-Full,
129.50607,1.86880,312,4.27327,4.11145,TT-Full,
129.51308,1.87581,312,4.32703,4.10173,TT-Full,
129.51955,1.88228,312,4.30923,4.09936,TT-Full,
129.52606,1.88879,312,4.33314,3.99263,TT-Full,
129.53317,1.89590,312,4.30712,3.98135,TT-Full,
129.53987,1.90260,312,4.18658,4.08756,TT-Full,
129.54657,1.90930,312,4.28041,4.09834,TT-Full,
129.55284,1.91557,312,4.24472,4.04608,TT-Full,
129.55998,1.92271,312,4.31370,4.08598,TT-Full,
129.56667,1.92940,312,4.31448,4.08878,TT-Full,
129.57336,1.93610,312,4.22175,4.08264,TT-Full,
129.58000,1.94273,312,4.26986,4.10548,TT-Full,
129.58681,1.94954,312,4.23206,4.07261,TT-Full,
129.59300,1.95573,312,4.24235,4.10969,TT-Full,
129.59996,1.96269,312,4.22125,4.07536,TT-Full,
129.60643,1.96916,312,4.21747,4.05560,TT-Full,
129.61365,1.97638,312,4.25139,4.08651,TT-Full,
129.61998,1.98271,312,4.34373,4.07345,TT-Full,
129.62695,1.98969,312,4.33083,4.07039,TT-Full,
129.63319,1.99593,312,4.35087,4.08320,TT-Full,
129.64035,2.00308,312,4.34002,4.10152,TT-Full,
129.64680,2.00954,312,4.29856,4.08704,TT-Full,
129.65378,2.01651,312,4.23612,4.11676,TT-Full,
129.66043,2.02316,312,4.30332,4.12897,TT-Full,
129.66716,2.02989,312,4.33721,4.17454,TT-Full,
129.67383,2.03656,312,4.30667,4.14813,TT-Full,
129.68031,2.04305,312,4.29954,4.14037,TT-Full,
129.68716,2.04990,312,4.30696,4.15454,TT-Full,
129.69376,2.05649,312,4.29521,4.16533,TT-Full,
129.70061,2.06334,312,4.38037,4.12138,TT-Full,
129.70688,2.06961,312,4.31219,4.14277,TT-Full,
129.71387,2.07660,312,4.30173,4.10784,TT-Full,
129.72041,2.08315,312,4.33996,4.13046,TT-Full,
129.72758,2.09032,312,4.37000,4.13699,TT-Full,
129.73419,2.09692,312,4.37868,4.16894,TT-Full,
129.74063,2.10336,312,4.36506,4.08596,TT-Full,
129.74710,2.10983,312,4.34787,4.07388,TT-Full,
129.75432,2.11705,312,4.40586,4.16549,TT-Full,
129.76093,2.12366,312,4.39583,4.20746,TT-Full,
129.76770,2.13043,312,4.34239,4.17161,TT-Full,
129.77399,2.13672,312,4.30859,4.17835,TT-Full,
129.78102,2.14375,312,4.35361,4.18510,TT-Full,
129.78746,2.15019,312,4.36226,4.16710,TT-Full,
129.79442,2.15715,312,4.34960,4.18778,TT-Full,
129.80109,2.16382,312,4.38991,4.22112,TT-Full,
129.80742,2.17015,312,4.38627,4.21176,TT-Full,
129.81436,2.17709,312,4.32764,4.15615,TT-Full,
129.82074,2.18347,312,4.39496,4.16220,TT-Full,
129.82768,2.19041,312,4.37979,4.17102,TT-Full,
129.83432,2.19705,312,4.36967,4.14807,TT-Full,
129.84132,2.20406,312,4.44263,4.20578,TT-Full,
129.84778,2.21051,312,4.37102,4.17942,TT-Full,
129.85442,2.21715,312,4.41538,4.25294,TT-Full,
129.86140,2.22414,312,4.47349,4.23888,TT-Full,
129.86806,2.23079,312,4.45498,4.18591,TT-Full,
129.87479,2.23752,312,4.41283,4.27518,TT-Full,
129.88133,2.24406,312,4.38550,4.22123,TT-Full,
129.88817,2.25090,312,4.33694,4.20729,TT-Full,
129.89488,2.25761,312,4.38411,4.18795,TT-Full,
129.90160,2.26433,312,4.40562,4.22984,TT-Full,
129.90837,2.27110,312,4.38596,4.23039,TT-Full,
129.91507,2.27780,312,4.35411,4.24873,TT-Full,
129.92151,2.28424,312,4.36094,4.24468,TT-Full,
129.92833,2.29106,312,4.31702,4.29129,TT-Full,
129.93477,2.29750,312,4.33125,4.30445,TT-Full,
129.94136,2.30409,312,4.47346,4.27644,TT-Full,
129.94847,2.31120,312,4.47403,4.27620,TT-Full,
129.95541,2.31815,312,4.46587,4.28365,TT-Full,
129.96133,2.32407,312,4.38079,4.28104,TT-Full,
129.96809,2.33083,312,4.44636,4.26673,TT-Full,
129.97523,2.33797,312,4.38169,4.25204,TT-Full,
129.98196,2.34470,312,4.38051,4.29523,TT-Full,
129.98866,2.35139,312,4.38863,4.24449,TT-Full,
129.99539,2.35812,312,4.38009,4.26853,TT-Full,
130.00204,2.36478,312,4.40262,4.27697,TT-Full,
130.00877,2.37151,312,4.44365,4.29450,TT-Full,
130.01546,2.37819,312,4.51143,4.22164,TT-Full,
130.02217,2.38490,312,4.52650,4.34082,TT-Full,
130.02879,2.39153,312,4.55944,4.34048,TT-Full,
130.03555,2.39153,312,4.59933,4.28743,,
130.04179,2.39153,312,4.68988,4.64804,,
130.04884,2.39153,312,4.72270,4.68542,,
130.05545,2.39153,312,4.70423,4.70431,,
130.06221,2.39153,312,4.69042,4.71974,,
130.06906,2.39153,312,4.76526,4.64340,,
130.07530,0.01985,313,4.88463,4.72200,,
130.08247,0.02702,313,4.86680,4.60251,,
130.08922,0.03377,313,4.75653,4.69649,,
130.09592,0.04047,313,4.85382,4.70374,,
130.10251,0.04706,313,4.91749,4.64619,,
130.10922,0.05377,313,4.92896,4.66452,,
130.11594,0.06049,313,4.82090,4.66505,,
130.12262,0.06717,313,4.77921,4.68108,,
130.12933,0.07388,313,4.77587,4.74432,,
130.13603,0.08058,313,4.75423,4.76906,,
130.14232,0.08687,313,4.74965,4.80281,,
130.14925,0.09380,313,4.75067,4.62796,,
130.15575,0.10030,313,4.74170,4.71085,,
130.16281,0.10736,313,4.88267,4.73236,,
130.16957,0.11412,313,4.92118,4.74219,,
130.17621,0.12076,313,4.90110,4.74537,,
130.18250,0.12704,313,4.79211,4.72141,,
130.18974,0.13429,313,4.78027,4.59309,,
130.19640,0.14095,313,4.78999,4.57846,,
130.20302,0.14757,313,4.76785,4.65826,,
130.20969,0.15424,313,5.00119,4.70189,,
130.21643,0.16098,313,4.96247,4.50506,,
130.22308,0.16763,313,4.78434,4.52054,,
130.22980,0.17435,313,4.83117,4.48863,,
130.23651,0.17435,313,4.76956,4.49383,,
130.24387,0.17435,313,4.76516,4.48983,,
130.24992,0.17435,313,4.85797,4.50586,,
130.25630,0.01979,314,4.89856,4.47504,,
130.26382,0.02731,314,4.97102,4.49291,,
130.26962,0.03311,314,5.03847,4.48682,,
130.27603,0.03952,314,4.80477,4.49575,,
130.28345,0.04694,314,4.80314,4.45574,,
130.28992,0.05341,314,4.82275,4.43231,,
130.29616,0.05965,314,5.04243,4.44580,,
130.30350,0.06699,314,4.95382,4.48223,,
130.31018,0.07367,314,4.95547,4.50969,,
130.31694,0.08043,314,4.90611,4.42775,,
130.32358,0.08707,314,4.95151,4.43140,,
130.33029,0.09378,314,4.97102,4.46801,,
130.33704,0.10052,314,4.85326,4.46692,,
130.34369,0.10718,314,4.83636,4.41230,,
130.35033,0.11382,314,4.87298,4.48138,,
130.35666,0.12015,314,4.92664,4.49285,,
130.36378,0.12727,314,5.03895,4.48616,,
130.37006,0.13354,314,4.89597,4.49721,,
130.37729,0.14078,314,4.77668,4.44533,,
130.38359,0.14708,314,4.94714,4.54524,,
130.39066,0.15414,314,4.96908,4.54091,,
130.39734,0.16083,314,4.94273,4.43491,,
130.40358,0.16707,314,4.96959,4.47139,,
130.41087,0.17436,314,4.96038,4.45508,,
130.41739,0.18088,314,4.82940,4.44263,,
130.42410,0.18759,314,4.75307,4.44463,,
130.43047,0.19395,314,4.86810,4.45848,,
130.43747,0.20096,314,4.81108,4.45213,,
130.44415,0.20764,314,4.84148,4.50310,,
130.45085,0.21434,314,4.74301,4.49422,,
130.45755,0.22104,314,4.78181,4.46315,,
130.46432,0.22781,314,4.87477,4.53082,,
130.47098,0.23447,314,4.86301,4.48156,,
130.47719,0.24068,314,4.89149,4.48791,,
130.48398,0.24747,314,4.91935,4.47566,,
130.49074,0.25423,314,4.88388,4.49164,,
130.49782,0.26131,314,4.95463,4.48598,,
130.50439,0.26788,314,4.91360,4.48850,,
130.51083,0.27432,314,4.91411,4.53631,,
130.51750,0.28099,314,4.93577,4.48507,,
130.52457,0.28806,314,4.97511,4.49306,,
130.53101,0.29449,314,4.97031,4.49073,,
130.53789,0.30138,314,4.94515,4.51475,,
130.54462,0.30811,314,4.41634,4.55162,,
130.55110,0.31459,314,4.37716,4.56302,,
130.55820,0.32169,314,4.79493,4.54174,,
130.56473,0.32822,314,4.87185,4.79791,,
130.57130,0.33479,314,4.85923,4.58358,,
130.57794,0.34143,314,4.90706,4.78043,,
130.58429,0.34778,314,4.85871,4.54823,,
130.59113,0.34778,314,4.85969,4.56111,,
130.59814,0.34778,314,4.89105,4.83211,,
130.60449,0.34778,314,4.85842,4.57459,,
130.61174,0.02061,315,4.85547,4.56796,,
130.61816,0.02704,315,4.82474,4.57055,,
130.62442,0.03329,315,4.81735,4.57560,,
130.63171,0.04059,315,4.76329,4.56449,,
130.63930,0.04817,315,4.76988,4.56351,,
130.64685,0.05573,315,4.80528,4.52370,,
130.65302,0.06189,315,4.71539,4.55282,,
130.65904,0.06792,315,4.83790,4.79237,,
130.66499,0.07387,315,4.88201,4.76471,,
130.67197,0.08084,315,4.79334,4.51760,,
130.67859,0.08746,315,4.84300,4.72998,,
130.68547,0.09435,315,4.81842,4.53845,,
130.69164,0.10051,315,4.86315,4.51466,,
130.69836,0.10724,315,4.78810,4.69889,,
130.70493,0.11380,315,4.77681,4.56285,,
130.71184,0.12071,315,4.79720,4.56003,,
130.71887,0.12775,315,4.78462,4.56999,,
130.72546,0.13434,315,4.73955,4.55475,,
130.73149,0.14037,315,4.78855,4.63853,,
130.73859,0.14746,315,4.84961,4.56480,,
130.74567,0.15454,315,4.81667,4.58689,,
130.75323,0.16211,315,4.70612,4.53152,,
130.75949,0.16837,315,4.81041,4.53841,,
130.76555,0.17442,315,4.71081,4.60664,,
130.77228,0.17442,315,4.86005,4.47502,,
130.77843,0.17442,315,4.80797,4.51663,,
130.78586,0.17442,315,4.71326,4.36967,,
