TIME(2023/11/07 14:32:11.913),FPOGD,FPOGID,LPMM,RPMM,AOI,
54.20264,0.23419,170,6.07833,6.27151,,
54.20959,0.24115,170,6.12133,6.18827,,
54.21625,0.24780,170,6.09000,6.30518,,
54.22253,0.25409,170,6.10506,6.20502,,
54.22968,0.26123,170,6.07550,6.23482,,
54.23627,0.26782,170,6.09081,6.25506,,
54.24237,0.27393,170,6.07861,6.25859,,
54.24927,0.28082,170,6.10070,6.40429,,
54.25580,0.28735,170,6.11248,6.24400,,
54.26263,0.29419,170,6.10296,6.38338,,
54.26935,0.30090,170,6.10210,6.28296,,
54.27618,0.30774,170,6.16927,6.22250,,
54.28265,0.31421,170,6.17500,6.32033,,
54.28943,0.32098,170,6.12582,6.21733,,
54.29608,0.32764,170,6.14100,6.40895,,
54.30280,0.33435,170,6.14912,6.29881,,
54.30939,0.34094,170,6.15475,6.29124,,
54.31610,0.34766,170,6.14003,6.24801,,
54.32269,0.35425,170,6.13085,6.38329,,
54.32959,0.36115,170,6.15700,6.32912,,
54.33685,0.36841,170,6.15467,6.23598,,
54.34314,0.37469,170,6.12840,6.23694,,
54.34973,0.38129,170,6.16498,6.30954,,
54.35645,0.38800,170,6.15931,6.20934,,
54.36371,0.39526,170,6.17674,6.29909,,
54.37024,0.40179,170,6.24644,6.35439,,
54.37708,0.40863,170,6.21556,6.25650,,
54.38373,0.41528,170,6.21429,6.22195,,
54.39038,0.42194,170,6.19690,6.15662,,
54.39716,0.42194,170,6.24033,6.18831,,
54.40375,0.42194,170,6.22710,6.24942,,
54.41016,0.42194,170,6.23117,6.20040,,
54.41663,0.01947,171,6.24634,6.15733,,
54.42383,0.02667,171,6.24293,6.17018,,
54.43060,0.03345,171,6.21652,6.21081,,
54.43707,0.03992,171,6.22731,6.10630,,
54.44403,0.04688,171,6.28398,6.17954,,
54.45074,0.05359,171,6.24361,6.17145,,
54.45691,0.05975,171,6.24477,6.18526,,
54.46375,0.06659,171,6.23670,6.23660,,
54.47034,0.07318,171,6.27866,6.17430,,
54.47699,0.07983,171,6.23668,6.12067,,
54.48431,0.08716,171,6.23581,6.10675,,
54.49091,0.09375,171,6.19342,6.12628,,
54.49756,0.10040,171,6.19996,6.15137,,
54.50427,0.10712,171,6.21963,6.15164,,
54.51099,0.11383,171,6.22158,6.13221,,
54.51764,0.12048,171,6.24822,6.14280,,
54.52399,0.12683,171,6.24638,6.14205,,
54.53082,0.13367,171,6.23204,6.12354,,
54.53784,0.14069,171,6.24784,6.12454,,
54.54419,0.14703,171,6.20966,6.13012,,
54.55096,0.15381,171,6.29274,6.13488,,
54.55731,0.16016,171,6.23782,6.14702,,
54.56421,0.16705,171,6.22663,6.08740,,
54.57086,0.17371,171,6.19076,6.15679,,
54.57751,0.18036,171,6.25212,6.17865,,
54.58472,0.18756,171,6.23842,6.13438,,
54.59070,0.19354,171,6.21739,6.11868,,
54.59784,0.20068,171,6.19564,6.15114,,
54.60449,0.20734,171,6.25730,6.15012,,
54.61151,0.21436,171,6.30561,6.12145,,
54.61810,0.22095,171,6.22987,6.10132,,
54.62482,0.22766,171,6.22772,6.10894,,
54.63098,0.23383,171,6.25072,6.15487,,
54.63818,0.24103,171,6.22427,6.07999,,
54.64496,0.24780,171,6.21287,6.11940,,
54.65161,0.25446,171,6.28123,6.10651,,
54.65820,0.26105,171,6.24077,6.15948,,
54.66504,0.26788,171,6.19471,6.12567,,
54.67169,0.27454,171,6.14221,6.18571,,
54.67822,0.28107,171,6.12099,6.16117,,
54.68469,0.28107,171,6.24366,6.22925,,
54.69141,0.28107,171,6.32987,6.10897,,
54.69781,0.28107,171,6.28283,5.92681,,
54.70502,0.28107,171,6.35234,5.95565,,
54.71173,0.28107,171,6.22043,5.90641,,
54.71844,0.28107,171,6.43818,5.61296,,
54.72504,0.28107,171,6.30043,5.70854,,
54.73181,0.28107,171,6.14508,5.21580,,
54.73853,0.28107,171,6.35942,5.57431,,
54.74500,0.28107,171,6.55775,5.34808,,
54.75214,0.28107,171,6.41430,5.30124,,
54.75885,0.28107,171,6.37431,5.84976,,
54.76544,0.28107,171,6.27225,5.74779,,
54.77179,0.28107,171,6.33309,5.71758,,
54.77893,0.28107,171,6.16653,5.79620,,
54.78516,0.28107,171,6.20932,5.91956,,
54.79193,0.28107,171,6.21362,5.96531,,
54.79895,0.28107,171,6.25769,6.04748,,
54.80560,0.02045,172,6.20370,6.09403,TT-Full,
54.81244,0.02728,172,6.26102,6.12931,TT-Full,
54.81915,0.03400,172,6.20725,6.04488,TT-Full,
54.82532,0.04016,172,6.18592,5.98576,TT-Full,
54.83289,0.04773,172,6.19407,6.07828,TT-Full,
54.84326,0.05811,172,6.18673,6.02631,TT-Full,
54.85309,0.06793,172,6.20113,5.91236,TT-Full,
54.85883,0.07367,172,6.21262,5.92515,TT-Full,
54.86639,0.08124,172,6.12950,5.91195,TT-Full,
54.87354,0.08838,172,6.17541,5.89081,TT-Full,
54.87921,0.09406,172,6.12221,5.83963,TT-Full,
54.88593,0.10077,172,6.12990,5.80423,TT-Full,
54.89227,0.10077,172,6.14523,5.84257,,
54.89990,0.10077,172,6.09988,5.87128,,
54.90564,0.10077,172,6.05501,5.83212,,
54.91223,0.01996,173,6.12026,5.77936,TT-Full,
54.91949,0.02722,173,6.10269,5.81639,TT-Full,
54.92609,0.03381,173,6.15492,5.82600,TT-Full,
54.93243,0.04016,173,6.11861,5.87340,TT-Full,
54.93927,0.04700,173,6.15566,6.86631,TT-Full,
54.94641,0.05414,173,6.12288,6.96485,TT-Full,
54.95306,0.06079,173,6.12927,7.23294,TT-Full,
54.95953,0.06726,173,6.13236,6.54579,TT-Full,
54.96600,0.07373,173,6.09992,6.42527,TT-Full,
54.97321,0.08093,173,6.07420,6.57741,TT-Full,
54.97992,0.08765,173,6.06237,6.68705,TT-Full,
54.98657,0.08765,173,6.08914,6.70512,,
54.99298,0.08765,173,6.09169,6.50653,,
55.00000,0.08765,173,6.07918,6.72031,,
55.00647,0.01990,174,6.04248,6.55283,TT-Full,
55.01318,0.02661,174,6.02365,6.70427,TT-Full,
55.01953,0.03296,174,6.02543,6.62143,TT-Full,
55.02631,0.03973,174,6.03252,6.59357,TT-Full,
55.03339,0.04681,174,6.01678,6.57711,TT-Full,
55.04016,0.05359,174,6.00611,6.61524,TT-Full,
55.04688,0.06030,174,6.00901,6.45498,TT-Full,
55.05371,0.06714,174,5.99026,6.62400,TT-Full,
55.06018,0.07361,174,5.99624,6.76776,TT-Full,
55.06696,0.08038,174,5.99909,6.54153,TT-Full,
55.07294,0.08636,174,5.96005,6.53472,TT-Full,
55.08008,0.09351,174,5.94223,6.64762,TT-Full,
55.08710,0.10052,174,5.93991,6.63304,TT-Full,
55.09369,0.10712,174,5.91881,6.63678,TT-Full,
55.10052,0.11395,174,5.93373,6.67241,TT-Full,
55.10663,0.12006,174,5.88975,6.70782,TT-Full,
55.11383,0.12726,174,5.85638,6.76515,TT-Full,
55.12000,0.13342,174,5.87950,6.68201,TT-Full,
55.12677,0.14020,174,5.85103,6.66465,TT-Full,
55.13330,0.14673,174,5.83783,6.69355,TT-Full,
55.14075,0.15417,174,5.80823,6.59990,TT-Full,
55.14703,0.16046,174,5.78313,6.62438,TT-Full,
55.15381,0.16724,174,5.78057,6.64353,TT-Full,
55.16071,0.17413,174,5.75072,6.57976,TT-Full,
55.16742,0.18085,174,5.74054,6.58795,TT-Full,
55.17377,0.18719,174,5.73978,6.58895,TT-Full,
55.18030,0.19373,174,5.71206,6.59980,TT-Full,
55.18701,0.20044,174,5.69089,6.58558,TT-Full,
55.19421,0.20764,174,5.70447,6.59644,TT-Full,
55.20093,0.21436,174,5.65202,5.59335,TT-Full,
55.20764,0.22107,174,5.66599,6.60003,TT-Full,
55.21429,0.22772,174,5.64989,6.58172,TT-Full,
55.22101,0.23444,174,5.62369,5.43450,TT-Full,
55.22705,0.24048,174,5.62548,5.43382,TT-Full,
55.23389,0.24731,174,5.63998,5.37024,TT-Full,
55.24066,0.25409,174,5.58614,5.39462,TT-Full,
55.24774,0.26117,174,5.55785,5.37896,TT-Full,
55.25446,0.26117,174,5.57704,5.38233,,
55.26111,0.26117,174,5.52010,5.39933,,
55.26807,0.26117,174,5.51987,5.39990,,
55.27386,0.01941,175,5.52492,5.40572,TT-Full,
55.28125,0.02679,175,5.52822,5.47938,TT-Full,
55.28778,0.03333,175,5.50079,5.33609,TT-Full,
55.29413,0.03967,175,5.53469,5.37115,TT-Full,
55.30139,0.04694,175,5.54504,5.36428,TT-Full,
55.30798,0.05353,175,5.49123,5.36672,TT-Full,
55.31482,0.06036,175,5.47307,5.47688,TT-Full,
55.32092,0.06647,175,5.48435,5.35091,TT-Full,
55.32776,0.07330,175,5.52334,5.39168,TT-Full,
55.33447,0.08002,175,5.51639,5.35818,TT-Full,
55.34088,0.08643,175,5.49771,5.40886,TT-Full,
55.34821,0.09375,175,5.48467,5.42332,TT-Full,
55.35455,0.10010,175,5.50728,5.40901,TT-Full,
55.36157,0.10712,175,5.48060,5.39111,TT-Full,
55.36810,0.11365,175,5.48988,5.35882,TT-Full,
55.37500,0.12054,175,5.49093,5.36643,TT-Full,
55.38171,0.12726,175,5.52051,5.36492,TT-Full,
55.38849,0.13403,175,5.48041,5.35383,TT-Full,
55.39496,0.14050,175,5.49254,5.38011,TT-Full,
55.40137,0.14691,175,5.45037,5.46583,TT-Full,
55.40857,0.15411,175,5.44319,5.49449,TT-Full,
55.41510,0.16064,175,5.46995,5.45739,TT-Full,
55.42194,0.16748,175,5.59305,6.43349,TT-Full,
55.42859,0.17413,175,5.54394,5.53392,TT-Full,
55.43530,0.18085,175,5.52484,5.52980,TT-Full,
55.44153,0.18085,175,5.48877,5.46255,,
55.44855,0.18085,175,5.51611,5.50404,,
55.45502,0.18085,175,5.45376,5.52377,,
55.46173,0.18085,175,5.49336,5.50179,,
55.46887,0.18085,175,5.48232,5.52714,,
55.47559,0.18085,175,5.49666,5.53997,,
55.48224,0.02051,176,5.43011,5.50789,TT-Full,
55.48901,0.02728,176,5.45522,5.49714,TT-Full,
55.49536,0.03363,176,5.47070,5.53179,TT-Full,
55.50232,0.04059,176,5.42681,5.52122,TT-Full,
55.50885,0.04712,176,5.42618,5.57901,TT-Full,
55.51532,0.05359,176,5.44176,5.53584,TT-Full,
55.52197,0.06024,176,5.49735,5.53838,TT-Full,
55.52905,0.06732,176,5.43534,5.49003,TT-Full,
55.53583,0.07410,176,5.44828,5.51567,TT-Full,
55.54248,0.08075,176,5.46247,5.51189,TT-Full,
55.54919,0.08746,176,5.44172,5.53886,TT-Full,
55.55566,0.09393,176,5.45878,5.49418,TT-Full,
55.56238,0.10065,176,5.44706,5.53474,TT-Full,
55.56885,0.10712,176,5.44046,5.52179,TT-Full,
55.57556,0.11383,176,5.44280,5.50896,TT-Full,
55.58234,0.12061,176,5.46035,5.53483,TT-Full,
55.58917,0.12744,176,5.50195,5.50739,TT-Full,
55.59613,0.13440,176,5.43272,5.49869,TT-Full,
55.60248,0.14075,176,5.43443,5.54296,TT-Full,
55.60950,0.14777,176,5.45684,5.54284,TT-Full,
55.61627,0.15454,176,5.45179,5.50802,TT-Full,
55.62250,0.16077,176,5.45484,5.52203,TT-Full,
55.62933,0.16760,176,5.47943,5.52447,TT-Full,
55.63623,0.17450,176,5.46056,5.52968,TT-Full,
55.64301,0.18127,176,5.48222,5.52219,TT-Full,
55.64948,0.18774,176,5.45252,5.54496,TT-Full,
55.65613,0.19440,176,5.42982,5.55073,TT-Full,
55.66272,0.20099,176,5.41694,5.53731,TT-Full,
55.66931,0.20758,176,5.43847,5.51063,TT-Full,
55.67609,0.21436,176,5.44557,5.48558,TT-Full,
55.68311,0.22137,176,5.44193,5.52989,TT-Full,
55.68964,0.22791,176,5.41700,5.52164,TT-Full,
55.69635,0.23462,176,5.42380,5.50396,TT-Full,
55.70331,0.24158,176,5.45827,5.52831,TT-Full,
55.71002,0.24829,176,5.42707,5.54439,TT-Full,
55.71667,0.25494,176,5.43486,5.53572,TT-Full,
55.72333,0.26160,176,5.41784,5.53200,TT-Full,
55.72992,0.26819,176,5.41447,5.54584,TT-Full,
55.73645,0.27472,176,5.43089,5.54572,TT-Full,
55.74335,0.28162,176,5.41797,5.53636,TT-Full,
55.75018,0.28845,176,5.39873,5.52432,TT-Full,
55.75690,0.29517,176,5.43300,5.51827,TT-Full,
55.76349,0.30176,176,5.42238,5.54635,TT-Full,
55.77026,0.30176,176,5.72176,1.74157,,
55.77643,0.30176,176,5.70071,1.72470,,
55.78326,0.30176,176,5.39190,5.54471,,
55.78998,0.30176,176,5.51391,6.54084,,
55.79639,0.30176,176,5.49509,5.57562,,
55.80377,0.30176,176,5.48050,5.41442,,
55.81049,0.30176,176,5.48907,5.48414,,
55.81714,0.30176,176,5.50779,5.42520,,
55.82385,0.30176,176,5.43600,5.50050,,
55.83057,0.02008,177,5.43978,5.40743,TT-Full,
55.83722,0.02673,177,5.43287,5.42461,TT-Full,
55.84351,0.03302,177,5.46266,5.45704,TT-Full,
55.85046,0.03998,177,5.42213,5.42314,TT-Full,
55.85736,0.04688,177,5.43309,5.46289,TT-Full,
55.86407,0.05359,177,5.43946,5.40938,TT-Full,
55.87097,0.06049,177,5.46819,5.41992,TT-Full,
55.87689,0.06641,177,5.47246,5.45307,TT-Full,
55.88367,0.07318,177,5.41456,5.41536,TT-Full,
55.89032,0.07983,177,5.42081,5.43843,TT-Full,
55.89703,0.08655,177,5.49884,5.47678,TT-Full,
55.90393,0.09344,177,5.47782,5.43333,TT-Full,
55.91095,0.10046,177,5.44846,5.45714,TT-Full,
55.91760,0.10712,177,5.47361,5.41779,TT-Full,
55.92389,0.11340,177,5.48718,5.44881,TT-Full,
55.93097,0.12048,177,5.48578,5.51342,TT-Full,
55.93774,0.12726,177,5.49730,5.46539,TT-Full,
55.94434,0.13385,177,5.49779,5.48667,TT-Full,
55.95068,0.14020,177,5.50920,5.43395,TT-Full,
55.95789,0.14740,177,5.48328,5.47370,TT-Full,
55.96454,0.15405,177,5.49173,5.50219,TT-Full,
55.97125,0.16077,177,5.49393,5.50019,TT-Full,
55.97772,0.16724,177,5.50206,5.48905,TT-Full,
55.98462,0.17413,177,5.50564,5.46306,TT-Full,
55.99097,0.18048,177,5.51806,5.44215,TT-Full,
55.99786,0.18738,177,5.53729,5.50763,TT-Full,
56.00415,0.19366,177,5.54075,5.51082,TT-Full,
56.01093,0.20044,177,5.55191,5.48853,TT-Full,
56.01807,0.20758,177,5.54067,5.49066,TT-Full,
56.02490,0.21442,177,5.51693,5.50513,TT-Full,
56.03082,0.22034,177,5.53017,5.50965,TT-Full,
56.03821,0.22772,177,5.52957,5.54618,TT-Full,
56.04492,0.23444,177,5.52361,5.46424,TT-Full,
56.05164,0.24115,177,5.52333,5.52487,TT-Full,
56.05829,0.24780,177,5.51746,5.54123,TT-Full,
56.06451,0.25403,177,5.57562,5.52481,TT-Full,
56.07172,0.26123,177,5.55502,5.48118,TT-Full,
56.07843,0.26794,177,5.56029,5.57965,TT-Full,
56.08502,0.27454,177,5.54363,5.53235,TT-Full,
56.09125,0.28076,177,5.57151,5.53466,TT-Full,
56.09827,0.28778,177,5.54198,5.49398,TT-Full,
56.10480,0.29431,177,5.58677,5.52856,TT-Full,
56.11145,0.30096,177,5.60069,5.56048,TT-Full,
56.11865,0.30817,177,5.57803,5.53924,TT-Full,
56.12488,0.31439,177,5.57598,5.52779,TT-Full,
56.13202,0.32153,177,5.59155,5.52782,TT-Full,
56.13843,0.32794,177,5.57893,5.53933,TT-Full,
56.14539,0.33490,177,5.59022,5.58544,TT-Full,
56.15210,0.33490,177,5.58624,5.51492,,
56.15881,0.33490,177,5.54356,5.54578,,
56.16534,0.33490,177,5.56746,5.51649,,
56.17175,0.01965,178,5.55056,5.53000,TT-Full,
56.17853,0.02643,178,5.57148,5.52552,TT-Full,
56.18561,0.03351,178,5.59831,5.60549,TT-Full,
56.19208,0.03998,178,5.61333,5.57755,TT-Full,
56.19897,0.04688,178,5.61511,5.58596,TT-Full,
56.20569,0.05359,178,5.63584,5.56428,TT-Full,
56.21204,0.05994,178,5.61521,5.57213,TT-Full,
56.21887,0.06677,178,5.61202,5.58988,TT-Full,
56.22522,0.07312,178,5.60671,5.51893,TT-Full,
56.23206,0.07996,178,5.61164,5.51179,TT-Full,
56.23920,0.08710,178,5.61307,5.52793,TT-Full,
56.24524,0.09314,178,5.66323,5.54981,TT-Full,
56.25256,0.10046,178,5.63749,5.54779,TT-Full,
56.25928,0.10718,178,5.63638,5.55044,TT-Full,
56.26587,0.11377,178,5.63465,5.54752,TT-Full,
56.27258,0.12048,178,5.64924,5.59633,TT-Full,
56.27917,0.12708,178,5.61834,5.53805,TT-Full,
56.28546,0.13336,178,5.63871,5.52560,TT-Full,
56.29279,0.14069,178,5.61889,5.52957,TT-Full,
56.29938,0.14728,178,5.64122,5.52807,TT-Full,
56.30615,0.15405,178,5.63157,5.52053,TT-Full,
56.31287,0.16077,178,5.60904,5.58832,TT-Full,
56.31946,0.16736,178,5.60844,5.58831,TT-Full,
56.32568,0.17358,178,5.60132,5.59149,TT-Full,
56.33264,0.18054,178,5.60180,5.57926,TT-Full,
56.33911,0.18701,178,5.57270,5.57451,TT-Full,
56.34589,0.19379,178,5.56167,5.54274,TT-Full,
56.35303,0.20093,178,5.56361,5.54551,TT-Full,
56.35992,0.20782,178,5.57018,5.55299,TT-Full,
56.36646,0.21436,178,5.57754,5.55221,TT-Full,
56.37323,0.21436,178,5.55179,5.53199,,
56.37976,0.21436,178,5.54668,5.56103,,
56.38647,0.21436,178,5.54770,5.54047,,
56.39270,0.01947,179,5.54409,5.54360,TT-Full,
56.39972,0.02649,179,5.55665,5.53192,TT-Full,
56.40668,0.03345,179,5.57264,5.50496,TT-Full,
56.41327,0.04004,179,5.57206,5.50501,TT-Full,
56.41980,0.04657,179,5.56036,5.50954,TT-Full,
56.42627,0.05304,179,5.55417,5.50728,TT-Full,
56.43323,0.06000,179,5.54529,5.49724,TT-Full,
56.43970,0.06647,179,5.53689,5.50000,TT-Full,
56.44647,0.07324,179,5.53942,5.49523,TT-Full,
56.45288,0.07965,179,5.56915,5.51673,TT-Full,
56.46021,0.08698,179,5.59789,5.53919,TT-Full,
56.46692,0.09369,179,5.58606,5.50267,TT-Full,
56.47339,0.10016,179,5.59006,5.52062,TT-Full,
56.48035,0.10712,179,5.55624,5.51307,TT-Full,
56.48694,0.11371,179,5.58195,5.48165,TT-Full,
56.49377,0.12054,179,5.60970,5.46799,TT-Full,
56.49963,0.12640,179,5.60378,5.44199,TT-Full,
56.50659,0.13336,179,5.54741,5.49948,TT-Full,
56.51367,0.14044,179,5.56129,5.48592,TT-Full,
56.52045,0.14722,179,5.55901,5.47240,TT-Full,
56.52698,0.15375,179,5.54881,5.46961,TT-Full,
56.53381,0.16058,179,5.58669,5.44811,TT-Full,
56.54028,0.16705,179,5.56577,5.49481,TT-Full,
56.54706,0.17383,179,5.55550,5.46819,TT-Full,
56.55347,0.18024,179,5.52982,5.42925,TT-Full,
56.56012,0.18689,179,5.52484,5.50511,TT-Full,
56.56683,0.19360,179,5.55842,5.46807,TT-Full,
56.57416,0.20093,179,5.53929,5.45733,TT-Full,
56.58069,0.20746,179,5.53867,5.47787,TT-Full,
56.58746,0.21423,179,5.51612,5.44353,TT-Full,
56.59412,0.22089,179,5.50722,5.44075,TT-Full,
56.60089,0.22766,179,5.51339,5.41861,TT-Full,
56.60767,0.23444,179,5.48520,5.41471,TT-Full,
56.61377,0.24054,179,5.46969,5.40812,TT-Full,
56.62097,0.24774,179,5.48643,5.40574,TT-Full,
56.62726,0.25403,179,5.51484,5.41137,TT-Full,
56.63440,0.26117,179,5.49385,5.43753,TT-Full,
56.64056,0.26733,179,5.50626,5.42956,TT-Full,
56.64825,0.27502,179,5.46203,5.35122,TT-Full,
56.65393,0.28070,179,5.47686,5.40358,TT-Full,
56.66071,0.28748,179,5.45498,5.38111,TT-Full,
56.66791,0.29468,179,5.50825,5.36023,TT-Full,
56.67383,0.30060,179,5.44850,5.37580,TT-Full,
56.68127,0.30804,179,5.46857,5.41334,TT-Full,
56.68799,0.31476,179,5.43301,5.39823,TT-Full,
56.69464,0.32141,179,5.40460,5.42916,TT-Full,
56.70142,0.32819,179,5.44752,5.38969,TT-Full,
56.70807,0.33484,179,5.39912,5.40282,TT-Full,
56.71454,0.34131,179,5.48375,5.35912,TT-Full,
56.72070,0.34747,179,5.43684,5.36622,TT-Full,
56.72809,0.35486,179,5.46629,5.42396,TT-Full,
56.73492,0.36169,179,5.42874,5.36240,TT-Full,
56.74158,0.36835,179,5.44236,5.39529,TT-Full,
56.74792,0.37469,179,5.47585,5.39710,TT-Full,
56.75494,0.38171,179,5.44300,5.40230,TT-Full,
56.76111,0.38788,179,5.45996,5.40247,TT-Full,
56.76862,0.39539,179,5.43281,5.32511,TT-Full,
56.77454,0.40131,179,5.44760,5.39811,TT-Full,
56.78101,0.40778,179,5.43464,5.38425,TT-Full,
56.78845,0.41522,179,5.47122,5.44412,TT-Full,
56.79517,0.42194,179,5.44441,5.36073,TT-Full,
56.80182,0.42859,179,5.41313,5.42092,TT-Full,
56.80841,0.43518,179,5.45040,5.40071,TT-Full,
56.81525,0.44202,179,5.44798,5.40377,TT-Full,
56.82190,0.44867,179,5.44202,5.33635,TT-Full,
56.82843,0.45520,179,5.44087,5.35963,TT-Full,
56.83484,0.46161,179,5.43803,5.33203,TT-Full,
56.84222,0.46899,179,5.42824,5.33086,TT-Full,
56.84863,0.47540,179,5.47052,5.34203,TT-Full,
56.85516,0.48193,179,5.45200,5.32225,TT-Full,
56.86218,0.48895,179,5.40444,5.34463,TT-Full,
56.86877,0.49554,179,5.44105,5.35579,TT-Full,
56.87518,0.50195,179,5.44801,5.34552,TT-Full,
56.88220,0.50897,179,5.47536,5.34660,TT-Full,
56.88855,0.51532,179,5.41583,5.38176,TT-Full,
56.89514,0.52191,179,5.48412,5.40173,TT-Full,
56.90234,0.52911,179,5.44656,5.44568,TT-Full,
56.90900,0.53577,179,5.40627,5.40832,TT-Full,
56.91504,0.53577,179,5.88746,2.15223,,
56.92242,0.53577,179,5.82898,2.15715,,
56.92908,0.53577,179,5.41066,5.33271,,
56.93579,0.53577,179,5.42167,5.35202,,
56.94196,0.53577,179,5.40920,5.35761,,
56.94897,0.53577,179,5.41362,5.32346,,
56.95538,0.53577,179,5.40794,5.33857,,
56.96265,0.53577,179,5.42851,5.30226,,
56.96906,0.53577,179,5.40852,5.38803,,
56.97559,0.02020,180,5.38175,5.35015,TT-Full,
56.98230,0.02692,180,5.38208,5.33617,TT-Full,
56.98895,0.03357,180,5.36780,5.30220,TT-Full,
56.99573,0.04034,180,5.35293,5.31975,TT-Full,
57.00220,0.04681,180,5.39949,5.36482,TT-Full,
57.00946,0.05408,180,5.39411,5.38324,TT-Full,
57.01617,0.06079,180,5.36738,5.29851,TT-Full,
57.02289,0.06750,180,5.36579,5.29218,TT-Full,
57.02948,0.07410,180,5.35204,5.31567,TT-Full,
57.03619,0.08081,180,5.32059,5.27782,TT-Full,
57.04297,0.08759,180,5.32685,5.32108,TT-Full,
57.04913,0.09375,180,5.33844,5.33089,TT-Full,
57.05591,0.10052,180,5.34535,5.26989,TT-Full,
57.06305,0.10767,180,5.36105,5.29520,TT-Full,
57.06970,0.11432,180,5.76244,2.20170,TT-Full,
57.07617,0.11432,180,5.45972,5.21787,,
57.08313,0.11432,180,5.44620,5.29616,,
57.08984,0.11432,180,5.48473,5.28603,,
57.09625,0.11432,180,5.49223,5.48356,,
57.10278,0.11432,180,5.41295,5.37167,,
57.10938,0.11432,180,5.47467,5.60981,,
57.11615,0.11432,180,5.43409,5.58652,,
57.12335,0.11432,180,5.39994,5.47371,,
57.13007,0.11432,180,5.34072,5.37312,,
57.13647,0.11432,180,5.33227,5.31116,,
57.14301,0.11432,180,5.35053,5.31234,,
57.15009,0.11432,180,5.34910,5.36390,,
57.15662,0.02014,181,5.33854,5.31631,ST-Full-W14,
57.16309,0.02661,181,5.33498,5.32101,ST-Full-W14,
57.17017,0.03369,181,5.31664,5.40804,ST-Full-W14,
57.17694,0.04047,181,5.31766,5.27489,ST-Full-W14,
57.18359,0.04712,181,5.33315,5.27162,ST-Full-W14,
57.18964,0.05316,181,5.25324,5.27099,ST-Full-W14,
57.19684,0.06036,181,5.24208,5.25936,ST-Full-W14,
57.20312,0.06665,181,5.26157,5.27027,ST-Full-W14,
57.20984,0.07336,181,5.27491,5.26033,ST-Full-W14,
57.21637,0.07990,181,5.27245,5.22732,ST-Full-W14,
57.22388,0.08740,181,5.29927,5.22682,ST-Full-W14,
57.23047,0.09399,181,5.28717,5.23693,ST-Full-W14,
57.23700,0.10052,181,5.28412,5.22678,ST-Full-W14,
57.24396,0.10748,181,5.27695,5.24338,ST-Full-W14,
57.25055,0.11407,181,5.28271,5.26901,ST-Full-W14,
57.25732,0.12085,181,5.25773,5.26707,ST-Full-W14,
57.26379,0.12732,181,5.24238,5.27934,ST-Full-W14,
57.27020,0.13373,181,5.21375,5.25424,ST-Full-W5,
57.27740,0.14093,181,5.28814,5.26012,ST-Full-W5,
57.28430,0.14783,181,5.28631,5.27955,ST-Full-W5,
57.29083,0.15436,181,5.25805,5.27387,ST-Full-W5,
57.29736,0.16089,181,5.27054,5.28748,ST-Full-W5,
57.30420,0.16772,181,5.27693,5.24873,ST-Full-W5,
57.31036,0.16772,181,5.28958,5.25449,,
57.31720,0.16772,181,5.27786,5.25597,,
57.32385,0.16772,181,5.28179,5.24050,,
57.33026,0.01990,182,5.26111,5.24286,ST-Full-W5,
57.33765,0.02728,182,5.29140,5.21792,ST-Full-W5,
57.34448,0.03412,182,5.29110,5.25222,ST-Full-W5,
57.35065,0.04028,182,5.30672,5.24550,ST-Full-W5,
57.35767,0.04730,182,5.27315,5.30164,ST-Full-W5,
57.36444,0.05408,182,5.34795,5.23985,ST-Full-W5,
57.37109,0.06073,182,5.28156,5.27403,ST-Full-W5,
57.37756,0.06720,182,5.29215,5.27841,ST-Full-W5,
57.38409,0.07373,182,5.28757,5.30887,ST-Full-W5,
57.39105,0.08069,182,5.25120,5.32115,ST-Full-W4-W5,
57.39789,0.08752,182,5.26642,5.30921,ST-Full-W4,
57.40466,0.09430,182,5.28216,5.31103,ST-Full-W4,
57.41144,0.10107,182,5.27189,5.32847,ST-Full-W4,
57.41803,0.10767,182,5.28567,5.24930,ST-Full-W4,
57.42438,0.11401,182,5.27709,5.31902,ST-Full-W4,
57.43121,0.12085,182,5.29159,5.34416,ST-Full-W4,
57.43762,0.12726,182,5.24848,5.29325,ST-Full-W4,
57.44440,0.13403,182,5.22039,5.28406,ST-Full-W4,
57.45148,0.13403,182,5.25907,5.34036,,
57.45844,0.13403,182,5.26406,5.25987,,
57.46497,0.13403,182,5.26005,5.30412,,
57.47125,0.01978,183,5.25027,5.26691,ST-Full-W4,
57.47839,0.02692,183,5.25298,5.31589,ST-Full-W4,
57.48499,0.03351,183,5.26604,5.31083,ST-Full-W4,
57.49127,0.03979,183,5.31844,5.31158,ST-Full-W4,
57.49847,0.04700,183,5.32135,5.31048,ST-Full-W4,
57.50507,0.05359,183,5.30649,5.28740,ST-Full-W4,
57.51184,0.06036,183,5.30414,5.27302,ST-Full-W4,
57.51886,0.06738,183,5.27925,5.32405,ST-Full-W4,
57.52478,0.07330,183,5.22722,5.30309,ST-Full-W4,
57.53192,0.08044,183,5.32774,5.27616,ST-Full-W4,
57.53815,0.08667,183,5.29065,5.31155,ST-Full-W4,
57.54486,0.09338,183,5.30650,5.34549,ST-Full-W4,
57.55206,0.10059,183,5.30802,5.23972,ST-Full-W4,
