TIME(2023/11/07 11:16:25.265),FPOGD,FPOGID,LPMM,RPMM,AOI,
8.05688,0.21472,32,3.31683,3.52922,,
8.06372,0.21472,32,3.52113,3.47120,,
8.07080,0.21472,32,3.37005,3.44295,,
8.07690,0.21472,32,3.72957,3.64261,,
8.08435,0.21472,32,3.70426,3.69552,,
8.09082,0.21472,32,3.70892,3.75239,,
8.09753,0.21472,32,3.84002,3.73041,,
8.10437,0.21472,32,3.79301,3.73508,,
8.11096,0.21472,32,3.79131,3.82466,,
8.11755,0.02002,33,3.71279,3.73268,,
8.12439,0.02686,33,3.58231,3.73680,,
8.13110,0.03357,33,3.59265,3.73880,,
8.13794,0.04041,33,3.60288,3.76448,,
8.14404,0.04651,33,3.56177,3.73425,,
8.15125,0.05371,33,3.60746,3.72016,,
8.15747,0.05994,33,3.74185,3.67980,,
8.16418,0.06665,33,3.67511,3.67822,,
8.17126,0.07373,33,3.63153,3.63576,,
8.17798,0.08044,33,3.74893,3.69817,,
8.18420,0.08667,33,3.75433,3.70570,,
8.19141,0.09387,33,3.76010,3.68319,,
8.19812,0.10059,33,3.68080,3.67327,,
8.20483,0.10730,33,3.64306,3.80620,,
8.21143,0.11389,33,3.64703,3.61183,,
8.21814,0.12061,33,3.65839,3.60589,,
8.22485,0.12732,33,3.63503,3.74218,,
8.23157,0.13403,33,3.66285,3.75913,,
8.23804,0.14050,33,3.66505,3.74258,,
8.24475,0.14722,33,3.62369,3.70440,,
8.25171,0.15417,33,3.60738,3.44637,,
8.25842,0.16089,33,3.64833,3.63707,,
8.26453,0.16699,33,3.68714,3.54919,,
8.27124,0.17371,33,3.68656,3.57081,,
8.27808,0.18054,33,3.56352,3.54227,,
8.28528,0.18774,33,3.52575,3.66627,,
8.29163,0.19409,33,3.52588,3.68648,,
8.29810,0.20056,33,3.47376,3.64787,,
8.30518,0.20764,33,3.49643,3.69235,,
8.31189,0.21436,33,3.56946,3.70853,,
8.31885,0.22131,33,3.67758,3.68792,,
8.32495,0.22742,33,3.69679,3.69931,,
8.33203,0.23450,33,3.66697,3.59358,,
8.33875,0.24121,33,3.74144,3.68768,,
8.34546,0.24792,33,3.68284,3.60789,,
8.35205,0.25452,33,3.71356,3.67379,,
8.35864,0.26111,33,3.96259,3.73864,,
8.36536,0.26782,33,3.80943,3.74380,,
8.37158,0.27405,33,3.64062,3.88019,,
8.37854,0.28101,33,3.81663,3.58207,,
8.38562,0.28809,33,3.67933,3.60786,,
8.39233,0.29480,33,3.63344,3.69860,,
8.39893,0.30139,33,3.60351,3.65405,,
8.40527,0.30774,33,3.60461,3.72472,,
8.41235,0.31482,33,3.58731,3.70024,,
8.41931,0.32178,33,3.78436,3.62251,,
8.42578,0.32825,33,3.74064,3.65443,,
8.43225,0.33472,33,3.67371,3.65696,,
8.43921,0.34167,33,3.70452,3.64760,,
8.44592,0.34839,33,3.68284,3.64654,,
8.45251,0.35498,33,3.70988,3.64436,,
8.45923,0.36169,33,3.68209,3.65913,,
8.46582,0.36169,33,3.55813,3.55246,,
8.47278,0.36169,33,3.63940,3.50871,,
8.47900,0.36169,33,3.58268,3.32839,,
8.48584,0.36169,33,3.68909,3.44241,,
8.49231,0.36169,33,3.60162,3.28581,,
8.49902,0.36169,33,3.65450,3.34944,,
8.50623,0.36169,33,3.54424,3.39032,,
8.51257,0.36169,33,3.53686,3.40916,,
8.51917,0.36169,33,3.52188,3.46587,,
8.52625,0.02002,34,3.53098,3.46229,,
8.53296,0.02673,34,3.52846,3.46218,,
8.53967,0.03345,34,3.51332,3.55291,,
8.54639,0.04016,34,3.49334,3.47008,,
8.55310,0.04688,34,3.51561,3.52477,,
8.55920,0.05298,34,3.51770,3.52733,,
8.56628,0.06006,34,3.49840,3.51753,,
8.57312,0.06689,34,3.49831,3.52185,,
8.57935,0.07312,34,3.50638,3.45415,,
8.58618,0.07996,34,3.54902,3.47835,,
8.59290,0.08667,34,3.52660,3.46610,,
8.59973,0.09351,34,3.60865,3.49845,,
8.60608,0.09985,34,3.60698,3.48508,,
8.61328,0.10706,34,3.61918,3.48599,,
8.62000,0.11377,34,3.57841,3.49921,,
8.62622,0.12000,34,3.74415,3.45457,,
8.63342,0.12720,34,3.70715,3.40677,,
8.64026,0.13403,34,3.61705,3.42258,,
8.64685,0.14062,34,3.57725,3.45103,,
8.65308,0.14685,34,3.61773,3.43355,,
8.66016,0.15393,34,3.65270,3.45208,,
8.66687,0.16064,34,3.63794,3.51275,,
8.67371,0.16748,34,3.68362,3.46172,,
8.68042,0.17419,34,3.68601,3.53265,,
8.68701,0.18079,34,3.72600,3.53036,,
8.69336,0.18713,34,3.67558,3.51244,,
8.70056,0.19434,34,3.87063,3.48602,,
8.70667,0.20044,34,3.63362,3.48075,,
8.71338,0.20715,34,3.63241,3.51904,,
8.72058,0.21436,34,3.61702,3.60686,,
8.72729,0.22107,34,3.55321,3.54524,,
8.73352,0.22729,34,3.50134,3.44287,,
8.74060,0.23438,34,3.56834,3.50684,,
8.74719,0.24097,34,3.59092,3.53962,,
8.75403,0.24780,34,3.55882,3.53769,,
8.76074,0.25452,34,3.64910,3.49006,,
8.76733,0.26111,34,3.48981,3.56579,,
8.77405,0.26782,34,3.58170,3.62997,,
8.78076,0.27454,34,3.50564,3.41103,,
8.78748,0.28125,34,3.73504,3.56426,,
8.79443,0.28821,34,3.61482,3.70988,,
8.80090,0.29468,34,3.64559,3.47551,,
8.80762,0.30139,34,3.68724,3.49662,,
8.81384,0.30762,34,3.62607,3.58357,,
8.82068,0.31445,34,3.50623,3.53337,,
8.82727,0.32104,34,3.68574,3.50534,,
8.83423,0.32800,34,3.69575,3.64330,,
8.84094,0.33472,34,3.54586,3.43309,,
8.84741,0.34119,34,3.71826,3.46414,,
8.85449,0.34827,34,3.66063,3.74073,,
8.86121,0.35498,34,3.60831,3.42753,,
8.86792,0.36169,34,3.72553,3.55974,,
8.87451,0.36829,34,3.65837,3.67792,,
8.88123,0.37500,34,3.58368,3.43968,,
8.88770,0.38147,34,3.72238,3.65159,,
8.89465,0.38843,34,3.69528,3.62372,,
8.90137,0.39514,34,3.67935,3.48979,,
8.90820,0.40198,34,3.73733,3.60816,,
8.91443,0.40198,34,3.77714,3.56956,,
8.92126,0.40198,34,3.64885,3.43186,,
8.92773,0.40198,34,3.60862,3.65286,,
8.93457,0.02014,35,3.75199,3.61075,,
8.94153,0.02710,35,3.74034,3.48196,,
8.94824,0.03381,35,3.66971,3.44726,,
8.95447,0.04004,35,3.73024,3.60834,,
8.96167,0.04724,35,3.74601,3.59175,,
8.96838,0.05396,35,3.79183,3.55648,,
8.97510,0.06067,35,3.72377,3.66786,,
8.98132,0.06689,35,3.73469,3.52304,,
8.98840,0.07397,35,3.70281,3.54011,,
8.99512,0.08069,35,3.71685,3.52393,,
9.00183,0.08740,35,3.61098,3.41898,,
9.00854,0.09412,35,3.70632,3.53990,,
9.01526,0.10083,35,3.73154,3.52783,,
9.02197,0.10754,35,3.68195,3.61999,,
9.02820,0.11377,35,3.79558,3.55182,,
9.03528,0.12085,35,3.74035,3.51422,,
9.04163,0.12720,35,3.75520,3.51662,,
9.04834,0.13391,35,3.77279,3.58259,,
9.05542,0.14099,35,3.67364,3.56721,,
9.06165,0.14722,35,3.68556,3.65822,,
9.06885,0.15442,35,3.65997,3.49754,,
9.07520,0.16077,35,3.66478,3.42678,,
9.08215,0.16772,35,3.70361,3.52757,,
9.08887,0.17444,35,3.69756,3.55064,,
9.09558,0.18115,35,3.69869,3.41883,,
9.10229,0.18787,35,3.75752,3.45813,,
9.10913,0.18787,35,3.75287,3.49769,,
9.11584,0.18787,35,3.75048,3.44015,,
9.12244,0.18787,35,3.80420,3.54258,,
9.12878,0.01965,36,3.81512,3.47375,,
9.13586,0.02673,36,3.79984,3.49226,,
9.14209,0.03296,36,3.85500,3.63491,,
9.14880,0.03967,36,3.70676,3.62513,,
9.15601,0.04688,36,3.78701,3.38104,,
9.16260,0.05347,36,3.73119,3.45052,,
9.16931,0.06018,36,3.67716,3.58021,,
9.17566,0.06653,36,3.70910,3.51436,,
9.18274,0.07361,36,3.75535,3.52808,,
9.18958,0.08044,36,3.63538,3.46571,,
9.19592,0.08679,36,3.66728,3.48178,,
9.20264,0.09351,36,3.66102,3.65299,,
9.20935,0.10022,36,3.71191,3.63166,,
9.21594,0.10681,36,3.71378,3.58605,,
9.22290,0.11377,36,3.74363,3.62535,,
9.22949,0.12036,36,3.78526,3.53781,,
9.23633,0.12720,36,3.76052,3.57594,,
9.24280,0.13367,36,3.76926,3.56989,,
9.24951,0.14038,36,3.79159,3.48175,,
9.25610,0.14697,36,3.80906,3.43724,,
9.26257,0.15344,36,3.86103,3.49962,,
9.26990,0.16077,36,3.73897,3.63559,,
9.27649,0.16736,36,3.76154,3.61005,,
9.28271,0.17358,36,3.67150,3.51575,,
9.28992,0.18079,36,3.89217,3.59201,,
9.29663,0.18750,36,3.81845,3.57927,,
9.30322,0.19409,36,3.68585,3.64914,,
9.30994,0.20081,36,3.81419,3.51210,,
9.31665,0.20752,36,3.79802,3.58245,,
9.32336,0.21423,36,3.74807,3.64854,,
9.33008,0.22095,36,3.76971,3.53114,,
9.33679,0.22766,36,3.72613,3.40725,,
9.34326,0.23413,36,3.69442,3.51017,,
9.35010,0.24097,36,3.84983,3.48563,,
9.35681,0.24768,36,3.88376,3.44937,,
9.36304,0.24768,36,3.75082,3.59855,,
9.37000,0.24768,36,3.78388,3.59873,,
9.37659,0.24768,36,3.76591,3.58935,,
9.38354,0.02051,37,3.77906,3.54181,,
9.39014,0.02710,37,3.77892,3.57625,,
9.39648,0.03345,37,3.77888,3.60422,,
9.40369,0.04065,37,3.76310,3.52161,,
9.41052,0.04749,37,3.79363,3.58612,,
9.41711,0.05408,37,3.81989,3.59523,,
9.42383,0.06079,37,3.83393,3.63302,,
9.43054,0.06750,37,3.70312,3.52453,,
9.43701,0.07397,37,3.69183,3.51885,,
9.44397,0.08093,37,3.68742,3.56821,,
9.45056,0.08752,37,3.67893,3.57666,,
9.45728,0.09424,37,3.70091,3.55709,,
9.46362,0.10059,37,3.68004,3.49773,,
9.47058,0.10754,37,3.86566,3.62283,,
9.47693,0.11389,37,3.80920,3.65050,,
9.48364,0.12061,37,3.60079,3.60363,,
9.49084,0.12781,37,3.72029,3.73408,,
9.49756,0.13452,37,3.76649,3.71665,,
9.50378,0.14075,37,3.64380,3.49998,,
9.51123,0.14819,37,3.68564,3.59527,,
9.51782,0.15479,37,3.92492,3.57685,,
9.52441,0.16138,37,3.69756,3.50397,,
9.53101,0.16797,37,3.71216,3.58510,,
9.53772,0.17468,37,3.69745,3.66937,,
9.54443,0.18140,37,3.64585,3.50830,,
9.55115,0.18811,37,3.78270,3.68309,,
9.55762,0.19458,37,3.84763,3.70262,,
9.56409,0.20105,37,3.54529,3.25330,,
9.57117,0.20105,37,3.60601,3.45928,,
9.57751,0.20105,37,4.35892,3.69548,,
9.58411,0.20105,37,3.77878,3.46196,,
9.59094,0.20105,37,3.86936,3.50827,,
9.59753,0.20105,37,4.27600,3.57353,,
9.60461,0.20105,37,3.84118,3.39963,,
9.61108,0.20105,37,3.82247,3.32305,,
9.61755,0.20105,37,4.13391,3.64200,,
9.62463,0.20105,37,3.76854,3.97572,,
9.63147,0.20105,37,3.91838,4.04766,,
9.63818,0.20105,37,3.93341,4.16185,,
9.64490,0.20105,37,4.18987,3.46139,,
9.65161,0.20105,37,4.36044,3.54066,,
9.65796,0.20105,37,3.76474,3.56314,,
9.66479,0.20105,37,4.36021,3.52307,,
9.67151,0.01990,38,4.43375,3.55097,TT-Full,
9.67786,0.02625,38,3.70220,3.55289,TT-Full,
9.68494,0.03333,38,4.33874,3.52057,TT-Full,
9.69128,0.03967,38,3.72072,3.52832,TT-Full,
9.69800,0.04639,38,3.69610,3.54349,TT-Full,
9.70520,0.05359,38,4.54262,3.51571,TT-Full,
9.71179,0.06018,38,3.67500,3.53453,TT-Full,
9.71851,0.06689,38,3.70726,3.53191,TT-Full,
9.72485,0.07324,38,4.48411,3.54233,TT-Full,
9.73193,0.08032,38,3.71890,3.57288,TT-Full,
9.73889,0.08728,38,3.70776,3.50068,TT-Full,
9.74536,0.09375,38,4.44503,3.51712,TT-Full,
9.75208,0.10046,38,3.67585,3.53199,TT-Full,
9.75867,0.10706,38,3.66694,3.54596,TT-Full,
9.76550,0.11389,38,4.47062,3.50097,TT-Full,
9.77209,0.12048,38,3.70081,3.50954,TT-Full,
9.77881,0.12720,38,3.74092,3.51905,TT-Full,
9.78503,0.13342,38,3.67052,3.48385,TT-Full,
9.79224,0.14062,38,3.64610,3.52871,TT-Full,
9.79846,0.14685,38,3.58013,3.53116,TT-Full,
9.80542,0.15381,38,3.61696,3.57022,TT-Full,
9.81189,0.16028,38,3.67028,3.54945,TT-Full,
9.81909,0.16748,38,3.62077,3.48403,TT-Full,
9.82568,0.17407,38,3.60025,3.46753,TT-Full,
9.83179,0.17407,38,3.63322,3.45401,,
9.83875,0.17407,38,3.59285,3.46053,,
9.84558,0.17407,38,3.55776,3.46334,,
9.85254,0.02075,39,3.55549,3.43968,TT-Full,
9.85925,0.02747,39,3.54326,3.46648,TT-Full,
9.86597,0.03418,39,3.53502,3.42560,TT-Full,
9.87256,0.04077,39,3.53535,3.41582,TT-Full,
9.87854,0.04675,39,3.51444,3.41702,TT-Full,
9.88599,0.05420,39,3.47448,3.37941,TT-Full,
9.89246,0.06067,39,3.48439,3.35847,TT-Full,
9.89905,0.06726,39,3.48966,3.38105,TT-Full,
9.90576,0.07397,39,3.46788,3.35024,TT-Full,
9.91235,0.08057,39,3.46606,3.39330,TT-Full,
9.91956,0.08777,39,3.50943,3.41107,TT-Full,
9.92615,0.09436,39,3.43873,3.38282,TT-Full,
9.93286,0.10107,39,3.41846,3.36335,TT-Full,
9.93970,0.10791,39,3.41080,3.37889,TT-Full,
9.94580,0.11401,39,3.41881,3.36179,TT-Full,
9.95300,0.12122,39,3.41356,3.33672,TT-Full,
9.95935,0.12756,39,3.41438,3.33840,TT-Full,
9.96631,0.13452,39,3.37340,3.35227,TT-Full,
9.97266,0.14087,39,3.36683,3.33334,TT-Full,
9.97998,0.14819,39,3.38396,3.33417,TT-Full,
9.98657,0.15479,39,3.38125,3.34517,TT-Full,
9.99316,0.16138,39,3.37484,3.31744,TT-Full,
9.99988,0.16809,39,3.32774,3.25990,TT-Full,
10.00659,0.17480,39,3.40401,3.32107,TT-Full,
10.01282,0.18103,39,3.41370,3.34656,TT-Full,
10.02026,0.18848,39,3.34554,3.29470,TT-Full,
10.02637,0.19458,39,3.34763,3.31230,TT-Full,
10.03296,0.20117,39,3.31310,3.31047,TT-Full,
10.04004,0.20825,39,3.33176,3.27896,TT-Full,
10.04688,0.21509,39,3.29858,3.29239,TT-Full,
10.05310,0.22131,39,3.31247,3.30166,TT-Full,
10.06006,0.22827,39,3.29812,3.29107,TT-Full,
10.06628,0.23450,39,3.29859,3.23189,TT-Full,
10.07361,0.24182,39,3.30806,3.22742,TT-Full,
10.08008,0.24829,39,3.30092,3.24683,TT-Full,
10.08691,0.25513,39,3.29551,3.30326,TT-Full,
10.09363,0.26184,39,3.28470,3.28123,TT-Full,
10.10010,0.26831,39,3.28586,3.29242,TT-Full,
10.10706,0.27527,39,3.28940,3.25071,TT-Full,
10.11328,0.28149,39,3.32839,3.24865,TT-Full,
10.12048,0.28870,39,3.29368,3.28125,TT-Full,
10.12695,0.29517,39,3.31711,3.23349,TT-Full,
10.13342,0.30164,39,3.32206,3.21918,TT-Full,
10.14014,0.30835,39,3.26718,3.25364,TT-Full,
10.14673,0.31494,39,3.30743,3.26072,TT-Full,
10.15393,0.32214,39,3.25841,3.25350,TT-Full,
10.16052,0.32874,39,3.26045,3.27188,TT-Full,
10.16687,0.33508,39,3.28104,3.32870,TT-Full,
10.17407,0.34229,39,3.24984,3.25033,TT-Full,
10.18079,0.34900,39,3.23934,3.25670,TT-Full,
10.18738,0.35559,39,3.26964,3.27963,TT-Full,
10.19409,0.36230,39,3.26630,3.24858,TT-Full,
10.20081,0.36902,39,3.27972,3.28491,TT-Full,
10.20740,0.37561,39,3.28185,3.26775,TT-Full,
10.21423,0.38245,39,3.26526,3.26521,TT-Full,
10.22095,0.38916,39,3.23874,3.26386,TT-Full,
10.22742,0.39563,39,3.33635,3.26850,TT-Full,
10.23401,0.40222,39,3.27671,3.25445,TT-Full,
10.24060,0.40881,39,3.27514,3.23939,TT-Full,
10.24744,0.41565,39,3.28182,3.28177,TT-Full,
10.25427,0.42249,39,3.28031,3.29422,TT-Full,
10.26111,0.42932,39,3.24690,3.31952,TT-Full,
10.26782,0.43604,39,3.29635,3.27212,TT-Full,
10.27417,0.44238,39,3.29794,3.26792,TT-Full,
10.28125,0.44946,39,3.25685,3.28795,TT-Full,
10.28796,0.45618,39,3.29253,3.28500,TT-Full,
10.29456,0.46277,39,3.30512,3.29218,TT-Full,
10.30103,0.46924,39,3.28186,3.27654,TT-Full,
10.30798,0.47620,39,3.33508,3.32851,TT-Full,
10.31470,0.48291,39,3.30722,3.28979,TT-Full,
10.32104,0.48926,39,3.24454,3.28062,TT-Full,
10.32800,0.49622,39,3.29435,3.35272,TT-Full,
10.33423,0.50244,39,3.29253,3.32032,TT-Full,
10.34155,0.50977,39,3.30237,3.32945,TT-Full,
10.34790,0.51611,39,3.33568,3.27080,TT-Full,
10.35461,0.52283,39,3.32602,3.31363,TT-Full,
10.36108,0.52930,39,3.30816,3.32084,TT-Full,
10.36780,0.53601,39,3.27975,3.32113,TT-Full,
10.37512,0.54333,39,3.27900,3.31256,TT-Full,
10.38123,0.54944,39,3.31345,3.29353,TT-Full,
10.38818,0.55640,39,3.33156,3.30754,TT-Full,
10.39514,0.56335,39,3.28651,3.30336,TT-Full,
10.40173,0.56995,39,3.30412,3.28481,TT-Full,
10.40857,0.57678,39,3.31174,3.28942,TT-Full,
10.41516,0.58337,39,3.31556,3.32159,TT-Full,
10.42200,0.59021,39,3.32210,3.33494,TT-Full,
10.42859,0.59680,39,3.32723,3.30514,TT-Full,
10.43530,0.60352,39,3.31033,3.32757,TT-Full,
10.44202,0.61023,39,3.29756,3.35014,TT-Full,
10.44836,0.61658,39,3.30851,3.36535,TT-Full,
10.45508,0.62329,39,3.35649,3.34488,TT-Full,
10.46167,0.62988,39,3.32257,3.26571,TT-Full,
10.46863,0.63684,39,3.30308,3.31199,TT-Full,
10.47522,0.64343,39,3.29325,3.31031,TT-Full,
10.48193,0.65015,39,3.32489,3.31422,TT-Full,
10.48889,0.65710,39,3.29587,3.34760,TT-Full,
10.49512,0.66333,39,3.29463,3.29123,TT-Full,
10.50220,0.67041,39,3.30180,3.35682,TT-Full,
10.50891,0.67712,39,3.30728,3.28477,TT-Full,
10.51562,0.68384,39,3.29646,3.30019,TT-Full,
10.52258,0.69080,39,3.31097,3.30261,TT-Full,
10.52905,0.69727,39,3.30721,3.32096,TT-Full,
10.53589,0.70410,39,3.30228,3.30252,TT-Full,
10.54236,0.71057,39,3.29541,3.26563,TT-Full,
10.54919,0.71741,39,3.27159,3.33101,TT-Full,
10.55579,0.72400,39,3.32361,3.31423,TT-Full,
10.56213,0.73035,39,3.32052,3.30689,TT-Full,
10.56909,0.73730,39,3.29683,3.30702,TT-Full,
10.57544,0.74365,39,3.31449,3.33110,TT-Full,
10.58228,0.75049,39,3.30327,3.30933,TT-Full,
10.58936,0.75757,39,3.30751,3.29434,TT-Full,
10.59583,0.76404,39,3.32264,3.29100,TT-Full,
10.60205,0.77026,39,3.28983,3.29120,TT-Full,
10.60938,0.77759,39,3.28249,3.28766,TT-Full,
10.61621,0.78442,39,3.24295,3.27214,TT-Full,
10.62292,0.79114,39,3.24414,3.25044,TT-Full,
10.62927,0.79749,39,3.91007,3.23774,TT-Full,
10.63623,0.79749,39,3.72926,3.20974,,
10.64294,0.79749,39,3.94945,3.06543,,
10.64966,0.79749,39,3.45480,3.41654,,
10.65625,0.79749,39,3.40100,3.48440,,
10.66333,0.79749,39,3.53117,3.82734,,
10.66968,0.79749,39,3.40180,3.34003,,
10.67639,0.79749,39,3.31068,3.22528,,
10.68262,0.79749,39,3.39741,3.37652,,
10.68945,0.79749,39,3.66834,3.40918,,
10.69592,0.79749,39,3.32718,3.38479,,
10.70349,0.79749,39,3.32337,3.27224,,
10.70972,0.79749,39,3.99208,3.71151,,
10.71619,0.79749,39,3.78520,3.83966,,
10.72314,0.79749,39,3.74405,3.80698,,
10.73010,0.79749,39,3.94997,3.82286,,
10.73669,0.02051,40,3.95437,3.76306,,
10.74341,0.02722,40,3.94746,3.84303,,
10.75000,0.03381,40,3.79992,3.77382,,
10.75659,0.04041,40,3.83018,3.79380,,
10.76355,0.04736,40,3.79866,3.77745,,
10.77014,0.05396,40,3.84222,3.77703,,
10.77686,0.06067,40,3.78540,3.71599,,
10.78308,0.06689,40,3.79461,3.72140,,
10.78979,0.07361,40,3.93910,3.71872,,
10.79663,0.08044,40,3.86810,3.71083,,
10.80347,0.08728,40,3.83192,3.67455,,
10.81042,0.09424,40,3.74204,3.74422,,
10.81714,0.10095,40,3.77814,3.73740,,
10.82324,0.10706,40,3.67738,3.72739,,
10.83044,0.11426,40,3.81453,3.83923,,
10.83740,0.12122,40,3.79031,3.71036,,
10.84363,0.12744,40,3.81420,3.65101,,
10.85010,0.13391,40,3.78688,3.77777,,
10.85730,0.14111,40,3.75305,3.75720,,
10.86401,0.14783,40,3.83816,3.71158,,
10.87061,0.15442,40,3.83687,3.73949,,
10.87732,0.16113,40,3.94506,3.74076,,
10.88403,0.16785,40,3.85179,3.75380,,
10.89087,0.17468,40,3.86525,3.81965,,
10.89697,0.18079,40,3.79855,3.78504,,
10.90405,0.18787,40,3.79987,3.65095,,
10.91040,0.19421,40,3.83130,3.70879,,
10.91724,0.20105,40,3.79872,3.79809,,
10.92419,0.20801,40,3.68844,3.73790,,
10.93042,0.21423,40,3.80884,3.70068,,
10.93726,0.22107,40,3.81905,3.74770,,
10.94434,0.22815,40,3.78029,3.78408,,
10.95105,0.23486,40,3.73217,3.69023,,
10.95776,0.24158,40,3.90621,3.80075,,
10.96448,0.24829,40,3.94411,3.80074,,
10.97107,0.25488,40,3.89232,3.78400,,
10.97791,0.26172,40,3.62375,3.77317,,
10.98462,0.26843,40,3.79035,3.73688,,
10.99121,0.27502,40,3.91094,3.68705,,
10.99744,0.28125,40,3.74825,3.71926,,
11.00439,0.28821,40,3.75248,3.78144,,
11.01086,0.29468,40,3.76448,3.66778,,
11.01770,0.30151,40,3.90765,3.69455,,
11.02490,0.30151,40,3.90530,3.54326,,
11.03137,0.30151,40,3.79136,3.61671,,
11.03821,0.30151,40,3.75412,3.63939,,
11.04443,0.01953,41,3.76495,3.72676,,
11.05151,0.02661,41,3.73660,3.68329,,
11.05823,0.03333,41,3.75412,3.64007,,
11.06494,0.04004,41,3.76874,3.64901,,
11.07166,0.04675,41,3.75559,3.68551,,
11.07837,0.05347,41,3.74465,3.60075,,
11.08508,0.06018,41,3.77157,3.56754,,
11.09167,0.06677,41,3.88352,3.69644,,
11.09839,0.07349,41,3.76817,3.58060,,
11.10510,0.08020,41,3.75254,3.88082,,
11.11157,0.08667,41,3.72428,3.63548,,
11.11829,0.09338,41,3.69724,3.66640,,
11.12476,0.09985,41,3.71638,3.66319,,
11.13159,0.10669,41,3.76922,3.71101,,
11.13867,0.11377,41,3.85905,3.61575,,
11.14502,0.12012,41,3.71104,3.53245,,
11.15161,0.12671,41,3.76183,3.50426,,
11.15881,0.13391,41,3.89402,3.64095,,
11.16553,0.14062,41,3.75353,3.42019,,
11.17212,0.14062,41,3.96758,3.61242,,
11.17883,0.14062,41,3.91487,3.57193,,
11.18555,0.14062,41,3.81346,3.60322,,
11.19214,0.14062,41,3.97675,3.67086,,
11.19885,0.14062,41,3.98100,3.67791,,
11.20557,0.14062,41,3.86480,3.61819,,
11.21179,0.01965,42,3.91126,3.71361,,
11.21899,0.02686,42,3.86705,3.69611,,
11.22571,0.03357,42,3.85304,3.67734,,
11.23193,0.03979,42,3.93839,3.68443,,
11.23877,0.04663,42,3.91995,3.59387,,
11.24536,0.05322,42,3.82700,3.69365,,
11.25220,0.06006,42,4.03322,3.68292,,
11.25916,0.06702,42,3.83439,3.61687,,
11.26550,0.07336,42,3.88335,3.54663,,
11.27258,0.08044,42,3.91009,3.59143,,
11.27930,0.08716,42,3.85222,3.69829,,
11.28601,0.09387,42,3.84073,3.71425,,
11.29260,0.10046,42,3.91203,3.67097,,
11.29932,0.10718,42,3.87337,3.67206,,
11.30615,0.11401,42,3.87977,3.65206,,
11.31274,0.12061,42,3.93405,3.69813,,
11.31946,0.12732,42,4.00808,3.67890,,
11.32617,0.13403,42,3.95163,3.66730,,
11.33240,0.14026,42,3.93119,3.59882,,
11.33936,0.14722,42,3.90685,3.61736,,
11.34583,0.15369,42,3.93500,3.56977,,
11.35266,0.16052,42,3.94971,3.72562,,
11.35962,0.16748,42,4.03690,3.70936,,
11.36633,0.17419,42,4.05142,3.71728,,
11.37256,0.18042,42,4.04004,3.67419,,
11.37988,0.18042,42,4.03081,3.67624,,
11.38574,0.18042,42,4.04897,3.70086,,
11.39319,0.18042,42,3.96458,3.70746,,
11.39990,0.02002,43,3.98140,3.74733,,
11.40662,0.02673,43,3.96033,3.72671,,
11.41333,0.03345,43,3.95693,3.61593,,
11.41992,0.04004,43,3.92728,3.67273,,
11.42664,0.04675,43,3.93383,3.57403,,
11.43298,0.05310,43,3.92965,3.63084,,
11.44006,0.06018,43,3.69729,3.68377,,
11.44617,0.06628,43,3.71958,3.67846,,
11.45337,0.07349,43,3.76792,3.72552,,
11.45959,0.07971,43,3.78596,3.61918,,
11.46631,0.08643,43,3.86857,3.61995,,
11.47351,0.09363,43,3.88142,3.79383,,
11.47986,0.09998,43,3.98868,3.76873,,
11.48669,0.10681,43,4.00413,3.69290,,
11.49329,0.10681,43,4.05124,3.76462,,
11.50037,0.10681,43,4.10335,3.78535,,
11.50708,0.10681,43,4.17798,3.86934,,
11.51379,0.02051,44,4.03970,3.74055,,
11.52026,0.02698,44,4.09379,3.85465,,
11.52734,0.03406,44,4.16043,3.82805,,
11.53381,0.04053,44,4.15321,3.83559,,
11.54065,0.04736,44,4.09951,3.90061,,
11.54675,0.05347,44,4.09875,3.87347,,
11.55432,0.06104,44,4.10091,3.93875,,
11.56018,0.06689,44,3.95805,3.82537,,
11.56714,0.07385,44,4.20684,3.87920,,
11.57397,0.08069,44,4.27308,3.90799,,
11.58069,0.08740,44,4.01059,3.80700,,
11.58740,0.09412,44,4.00770,3.78180,,
11.59375,0.10046,44,4.02749,3.82593,,
11.60083,0.10754,44,4.00332,3.86764,,
11.60742,0.11414,44,4.00296,3.87559,,
11.61414,0.12085,44,3.99955,3.86251,,
11.62097,0.12769,44,3.92766,3.85265,,
11.62756,0.13428,44,3.99359,3.83170,,
11.63440,0.14111,44,3.96999,3.77792,,
11.64099,0.14771,44,4.18086,3.91262,,
11.64771,0.15442,44,4.11821,3.84370,,
11.65466,0.16138,44,4.22913,3.84924,,
11.66089,0.16760,44,4.11547,3.86805,,
11.66736,0.17407,44,4.14944,3.97584,,
11.67407,0.18079,44,3.96903,3.76804,,
11.68066,0.18738,44,3.92776,3.67636,,
11.68799,0.19470,44,3.99745,3.75086,,
11.69458,0.19470,44,3.74972,3.57568,,
11.70068,0.19470,44,3.75414,3.68262,,
11.70801,0.19470,44,3.72748,3.75733,,
11.71484,0.19470,44,4.01743,3.67114,,
11.72144,0.19470,44,3.87132,3.93014,,
11.72803,0.19470,44,3.80885,3.83651,,
11.73474,0.01990,45,3.84013,3.73335,,
11.74146,0.02661,45,4.00658,4.02461,,
11.74817,0.03333,45,3.74621,3.84208,,
